"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/01/2002 00:00:00","EST","CAPITL",61757,841
"04/01/2002 00:00:00","EST","CENTRL",61754,1370
"04/01/2002 00:00:00","EST","DUNWOD",61760,461
"04/01/2002 00:00:00","EST","GENESE",61753,808
"04/01/2002 00:00:00","EST","HUD VL",61758,788
"04/01/2002 00:00:00","EST","MHK VL",61756,486
"04/01/2002 00:00:00","EST","MILLWD",61759,130
"04/01/2002 00:00:00","EST","N.Y.C._LONGIL",,5758
"04/01/2002 00:00:00","EST","NORTH",61755,679
"04/01/2002 00:00:00","EST","WEST",61752,1425
"04/01/2002 01:00:00","EST","CAPITL",61757,812
"04/01/2002 01:00:00","EST","CENTRL",61754,1334
"04/01/2002 01:00:00","EST","DUNWOD",61760,437
"04/01/2002 01:00:00","EST","GENESE",61753,787
"04/01/2002 01:00:00","EST","HUD VL",61758,763
"04/01/2002 01:00:00","EST","MHK VL",61756,468
"04/01/2002 01:00:00","EST","MILLWD",61759,121
"04/01/2002 01:00:00","EST","N.Y.C._LONGIL",,5478
"04/01/2002 01:00:00","EST","NORTH",61755,674
"04/01/2002 01:00:00","EST","WEST",61752,1383
"04/01/2002 02:00:00","EST","CAPITL",61757,805
"04/01/2002 02:00:00","EST","CENTRL",61754,1312
"04/01/2002 02:00:00","EST","DUNWOD",61760,424
"04/01/2002 02:00:00","EST","GENESE",61753,778
"04/01/2002 02:00:00","EST","HUD VL",61758,747
"04/01/2002 02:00:00","EST","MHK VL",61756,461
"04/01/2002 02:00:00","EST","MILLWD",61759,116
"04/01/2002 02:00:00","EST","N.Y.C._LONGIL",,5301
"04/01/2002 02:00:00","EST","NORTH",61755,671
"04/01/2002 02:00:00","EST","WEST",61752,1381
"04/01/2002 03:00:00","EST","CAPITL",61757,804
"04/01/2002 03:00:00","EST","CENTRL",61754,1312
"04/01/2002 03:00:00","EST","DUNWOD",61760,419
"04/01/2002 03:00:00","EST","GENESE",61753,769
"04/01/2002 03:00:00","EST","HUD VL",61758,742
"04/01/2002 03:00:00","EST","MHK VL",61756,460
"04/01/2002 03:00:00","EST","MILLWD",61759,119
"04/01/2002 03:00:00","EST","N.Y.C._LONGIL",,5241
"04/01/2002 03:00:00","EST","NORTH",61755,671
"04/01/2002 03:00:00","EST","WEST",61752,1379
"04/01/2002 04:00:00","EST","CAPITL",61757,831
"04/01/2002 04:00:00","EST","CENTRL",61754,1344
"04/01/2002 04:00:00","EST","DUNWOD",61760,424
"04/01/2002 04:00:00","EST","GENESE",61753,793
"04/01/2002 04:00:00","EST","HUD VL",61758,750
"04/01/2002 04:00:00","EST","MHK VL",61756,482
"04/01/2002 04:00:00","EST","MILLWD",61759,124
"04/01/2002 04:00:00","EST","N.Y.C._LONGIL",,5290
"04/01/2002 04:00:00","EST","NORTH",61755,674
"04/01/2002 04:00:00","EST","WEST",61752,1423
"04/01/2002 05:00:00","EST","CAPITL",61757,916
"04/01/2002 05:00:00","EST","CENTRL",61754,1468
"04/01/2002 05:00:00","EST","DUNWOD",61760,454
"04/01/2002 05:00:00","EST","GENESE",61753,875
"04/01/2002 05:00:00","EST","HUD VL",61758,789
"04/01/2002 05:00:00","EST","MHK VL",61756,547
"04/01/2002 05:00:00","EST","MILLWD",61759,141
"04/01/2002 05:00:00","EST","N.Y.C._LONGIL",,5543
"04/01/2002 05:00:00","EST","NORTH",61755,692
"04/01/2002 05:00:00","EST","WEST",61752,1513
"04/01/2002 06:00:00","EST","CAPITL",61757,1095
"04/01/2002 06:00:00","EST","CENTRL",61754,1677
"04/01/2002 06:00:00","EST","DUNWOD",61760,507
"04/01/2002 06:00:00","EST","GENESE",61753,1018
"04/01/2002 06:00:00","EST","HUD VL",61758,855
"04/01/2002 06:00:00","EST","MHK VL",61756,668
"04/01/2002 06:00:00","EST","MILLWD",61759,169
"04/01/2002 06:00:00","EST","N.Y.C._LONGIL",,6190
"04/01/2002 06:00:00","EST","NORTH",61755,719
"04/01/2002 06:00:00","EST","WEST",61752,1619
"04/01/2002 07:00:00","EST","CAPITL",61757,1244
"04/01/2002 07:00:00","EST","CENTRL",61754,1826
"04/01/2002 07:00:00","EST","DUNWOD",61760,572
"04/01/2002 07:00:00","EST","GENESE",61753,1126
"04/01/2002 07:00:00","EST","HUD VL",61758,937
"04/01/2002 07:00:00","EST","MHK VL",61756,780
"04/01/2002 07:00:00","EST","MILLWD",61759,196
"04/01/2002 07:00:00","EST","N.Y.C._LONGIL",,6998
"04/01/2002 07:00:00","EST","NORTH",61755,743
"04/01/2002 07:00:00","EST","WEST",61752,1772
"04/01/2002 08:00:00","EST","CAPITL",61757,1287
"04/01/2002 08:00:00","EST","CENTRL",61754,1912
"04/01/2002 08:00:00","EST","DUNWOD",61760,621
"04/01/2002 08:00:00","EST","GENESE",61753,1189
"04/01/2002 08:00:00","EST","HUD VL",61758,1008
"04/01/2002 08:00:00","EST","MHK VL",61756,832
"04/01/2002 08:00:00","EST","MILLWD",61759,209
"04/01/2002 08:00:00","EST","N.Y.C._LONGIL",,7701
"04/01/2002 08:00:00","EST","NORTH",61755,753
"04/01/2002 08:00:00","EST","WEST",61752,1869
"04/01/2002 09:00:00","EST","CAPITL",61757,1298
"04/01/2002 09:00:00","EST","CENTRL",61754,1962
"04/01/2002 09:00:00","EST","DUNWOD",61760,647
"04/01/2002 09:00:00","EST","GENESE",61753,1245
"04/01/2002 09:00:00","EST","HUD VL",61758,1058
"04/01/2002 09:00:00","EST","MHK VL",61756,854
"04/01/2002 09:00:00","EST","MILLWD",61759,213
"04/01/2002 09:00:00","EST","N.Y.C._LONGIL",,8176
"04/01/2002 09:00:00","EST","NORTH",61755,756
"04/01/2002 09:00:00","EST","WEST",61752,1947
"04/01/2002 10:00:00","EST","CAPITL",61757,1310
"04/01/2002 10:00:00","EST","CENTRL",61754,2007
"04/01/2002 10:00:00","EST","DUNWOD",61760,669
"04/01/2002 10:00:00","EST","GENESE",61753,1276
