"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/23/2010 00:00:00","EDT","CAPITL",61757,901.8
"04/23/2010 00:00:00","EDT","CENTRL",61754,1412
"04/23/2010 00:00:00","EDT","DUNWOD",61760,459.5
"04/23/2010 00:00:00","EDT","GENESE",61753,887.5
"04/23/2010 00:00:00","EDT","HUD VL",61758,844.6
"04/23/2010 00:00:00","EDT","LONGIL",61762,1741.5
"04/23/2010 00:00:00","EDT","MHK VL",61756,645.3
"04/23/2010 00:00:00","EDT","MILLWD",61759,257.6
"04/23/2010 00:00:00","EDT","N.Y.C.",61761,4560.1
"04/23/2010 00:00:00","EDT","NORTH",61755,435.7
"04/23/2010 00:00:00","EDT","WEST",61752,1525.5
"04/23/2010 01:00:00","EDT","CAPITL",61757,866.9
"04/23/2010 01:00:00","EDT","CENTRL",61754,1371.3
"04/23/2010 01:00:00","EDT","DUNWOD",61760,424.4
"04/23/2010 01:00:00","EDT","GENESE",61753,856.2
"04/23/2010 01:00:00","EDT","HUD VL",61758,800
"04/23/2010 01:00:00","EDT","LONGIL",61762,1635.6
"04/23/2010 01:00:00","EDT","MHK VL",61756,627.6
"04/23/2010 01:00:00","EDT","MILLWD",61759,256.3
"04/23/2010 01:00:00","EDT","N.Y.C.",61761,4295.3
"04/23/2010 01:00:00","EDT","NORTH",61755,434.7
"04/23/2010 01:00:00","EDT","WEST",61752,1492.1
"04/23/2010 02:00:00","EDT","CAPITL",61757,848.3
"04/23/2010 02:00:00","EDT","CENTRL",61754,1353.9
"04/23/2010 02:00:00","EDT","DUNWOD",61760,408.9
"04/23/2010 02:00:00","EDT","GENESE",61753,837.9
"04/23/2010 02:00:00","EDT","HUD VL",61758,779
"04/23/2010 02:00:00","EDT","LONGIL",61762,1583.7
"04/23/2010 02:00:00","EDT","MHK VL",61756,616
"04/23/2010 02:00:00","EDT","MILLWD",61759,248.5
"04/23/2010 02:00:00","EDT","N.Y.C.",61761,4133.2
"04/23/2010 02:00:00","EDT","NORTH",61755,431
"04/23/2010 02:00:00","EDT","WEST",61752,1470.3
"04/23/2010 03:00:00","EDT","CAPITL",61757,849.7
"04/23/2010 03:00:00","EDT","CENTRL",61754,1343.4
