"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/15/2010 00:00:00","EDT","CAPITL",61757,876.4
"04/15/2010 00:00:00","EDT","CENTRL",61754,1410.4
"04/15/2010 00:00:00","EDT","DUNWOD",61760,470.4
"04/15/2010 00:00:00","EDT","GENESE",61753,873.7
"04/15/2010 00:00:00","EDT","HUD VL",61758,816.5
"04/15/2010 00:00:00","EDT","LONGIL",61762,1766.3
"04/15/2010 00:00:00","EDT","MHK VL",61756,608.5
"04/15/2010 00:00:00","EDT","MILLWD",61759,235
"04/15/2010 00:00:00","EDT","N.Y.C.",61761,4573.4
"04/15/2010 00:00:00","EDT","NORTH",61755,419.5
"04/15/2010 00:00:00","EDT","WEST",61752,1455.5
"04/15/2010 01:00:00","EDT","CAPITL",61757,850.9
"04/15/2010 01:00:00","EDT","CENTRL",61754,1381
"04/15/2010 01:00:00","EDT","DUNWOD",61760,447.4
"04/15/2010 01:00:00","EDT","GENESE",61753,841
"04/15/2010 01:00:00","EDT","HUD VL",61758,792.1
"04/15/2010 01:00:00","EDT","LONGIL",61762,1661.9
"04/15/2010 01:00:00","EDT","MHK VL",61756,587.7
"04/15/2010 01:00:00","EDT","MILLWD",61759,229.1
"04/15/2010 01:00:00","EDT","N.Y.C.",61761,4301
"04/15/2010 01:00:00","EDT","NORTH",61755,415.9
"04/15/2010 01:00:00","EDT","WEST",61752,1416.3
"04/15/2010 02:00:00","EDT","CAPITL",61757,836.1
"04/15/2010 02:00:00","EDT","CENTRL",61754,1360.9
"04/15/2010 02:00:00","EDT","DUNWOD",61760,430.9
"04/15/2010 02:00:00","EDT","GENESE",61753,824
"04/15/2010 02:00:00","EDT","HUD VL",61758,775.7
"04/15/2010 02:00:00","EDT","LONGIL",61762,1605.6
"04/15/2010 02:00:00","EDT","MHK VL",61756,578
"04/15/2010 02:00:00","EDT","MILLWD",61759,224
"04/15/2010 02:00:00","EDT","N.Y.C.",61761,4134.4
"04/15/2010 02:00:00","EDT","NORTH",61755,414.2
"04/15/2010 02:00:00","EDT","WEST",61752,1402.1
"04/15/2010 03:00:00","EDT","CAPITL",61757,840.6
"04/15/2010 03:00:00","EDT","CENTRL",61754,1357.3
"04/15/2010 03:00:00","EDT","DUNWOD",61760,423.5
"04/15/2010 03:00:00","EDT","GENESE",61753,818.7
"04/15/2010 03:00:00","EDT","HUD VL",61758,771.9
"04/15/2010 03:00:00","EDT","LONGIL",61762,1587.1
"04/15/2010 03:00:00","EDT","MHK VL",61756,571.6
"04/15/2010 03:00:00","EDT","MILLWD",61759,224.5
"04/15/2010 03:00:00","EDT","N.Y.C.",61761,4071
"04/15/2010 03:00:00","EDT","NORTH",61755,417.6
"04/15/2010 03:00:00","EDT","WEST",61752,1393.2
"04/15/2010 04:00:00","EDT","CAPITL",61757,865.6
"04/15/2010 04:00:00","EDT","CENTRL",61754,1371.8
"04/15/2010 04:00:00","EDT","DUNWOD",61760,427.3
"04/15/2010 04:00:00","EDT","GENESE",61753,837.2
"04/15/2010 04:00:00","EDT","HUD VL",61758,786.4
"04/15/2010 04:00:00","EDT","LONGIL",61762,1608.4
"04/15/2010 04:00:00","EDT","MHK VL",61756,598.4
"04/15/2010 04:00:00","EDT","MILLWD",61759,227.7
"04/15/2010 04:00:00","EDT","N.Y.C.",61761,4078.9
"04/15/2010 04:00:00","EDT","NORTH",61755,423.1
"04/15/2010 04:00:00","EDT","WEST",61752,1413.1
"04/15/2010 05:00:00","EDT","CAPITL",61757,947.5
"04/15/2010 05:00:00","EDT","CENTRL",61754,1507.6
"04/15/2010 05:00:00","EDT","DUNWOD",61760,454.4
"04/15/2010 05:00:00","EDT","GENESE",61753,912.4
"04/15/2010 05:00:00","EDT","HUD VL",61758,847.1
"04/15/2010 05:00:00","EDT","LONGIL",61762,1729.2
"04/15/2010 05:00:00","EDT","MHK VL",61756,676.4
"04/15/2010 05:00:00","EDT","MILLWD",61759,253
"04/15/2010 05:00:00","EDT","N.Y.C.",61761,4313.7
"04/15/2010 05:00:00","EDT","NORTH",61755,436.4
"04/15/2010 05:00:00","EDT","WEST",61752,1492.7
"04/15/2010 06:00:00","EDT","CAPITL",61757,1096.3
"04/15/2010 06:00:00","EDT","CENTRL",61754,1715.6
