"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/04/2008 00:00",1082,1421,594,785,947,2029,605,220,5706,669,1475,15533
"06/04/2008 01:00",1000,1366,570,756,868,1895,562,192,5368,659,1428,14664
"06/04/2008 02:00",960,1349,552,747,827,1825,546,191,5045,651,1422,14115
"06/04/2008 03:00",944,1348,543,741,807,1789,544,187,4861,647,1424,13835
"06/04/2008 04:00",960,1379,546,752,816,1802,561,186,4837,655,1437,13931
"06/04/2008 05:00",1020,1465,573,799,855,1859,608,197,5011,668,1493,14548
"06/04/2008 06:00",1188,1662,633,911,954,2055,717,232,5550,705,1607,16214
"06/04/2008 07:00",1349,1828,726,1046,1089,2369,808,274,6324,729,1774,18316
"06/04/2008 08:00",1401,1895,770,1104,1170,2565,830,295,6861,729,1876,19496
"06/04/2008 09:00",1435,1934,788,1141,1209,2682,838,300,7211,726,1914,20178
"06/04/2008 10:00",1465,1977,800,1176,1241,2753,848,307,7331,731,1946,20575
"06/04/2008 11:00",1478,1972,801,1188,1250,2777,857,310,7375,729,1954,20691
"06/04/2008 12:00",1477,1957,808,1182,1241,2752,859,310,7398,726,1937,20647
"06/04/2008 13:00",1470,1956,810,1192,1236,2744,851,308,7407,729,1961,20664
"06/04/2008 14:00",1452,1938,813,1188,1234,2740,844,309,7392,721,1942,20573
"06/04/2008 15:00",1437,1921,813,1179,1236,2747,824,311,7373,726,1919,20486
"06/04/2008 16:00",1438,1909,817,1167,1234,2763,827,314,7358,731,1901,20459
"06/04/2008 17:00",1432,1889,812,1146,1225,2772,819,322,7280,729,1858,20284
"06/04/2008 18:00",1405,1863,780,1128,1217,2740,813,315,6934,726,1811,19732
"06/04/2008 19:00",1387,1835,762,1098,1199,2676,802,313,6695,726,1783,19276
"06/04/2008 20:00",1429,1847,767,1120,1223,2734,820,328,6603,728,1787,19386
"06/04/2008 21:00",1407,1859,753,1150,1224,2709,812,327,6469,728,1858,19296
"06/04/2008 22:00",1239,1680,682,1015,1081,2404,709,277,6031,698,1737,17553
"06/04/2008 23:00",1091,1524,606,896,936,2083,625,230,5488,676,1581,15736
"06/05/2008 00:00",1009,1428,554,813,838,1846,579,184,4967,664,1477,14359
"06/05/2008 01:00",953,1381,543,776,809,1772,560,179,4758,657,1447,13835
"06/05/2008 02:00",934,1367,537,773,800,1744,555,180,4600,654,1451,13595
"06/05/2008 03:00",923,1366,534,768,798,1730,555,178,4520,651,1457,13480
"06/05/2008 04:00",937,1396,535,778,807,1746,568,176,4516,657,1469,13585
"06/05/2008 05:00",988,1471,556,816,834,1793,608,186,4665,668,1511,14096
"06/05/2008 06:00",1148,1644,611,916,926,1982,711,221,5257,699,1614,15729
