"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/02/2008 00:00",930,1349,557,715,830,1962,545,187,5254,669,1342,14340
"06/02/2008 01:00",892,1281,536,691,795,1804,521,165,4887,655,1331,13558
"06/02/2008 02:00",860,1272,506,685,776,1730,513,161,4565,650,1338,13056
"06/02/2008 03:00",853,1278,489,687,769,1693,518,161,4401,648,1347,12844
"06/02/2008 04:00",865,1311,491,695,781,1715,533,163,4413,655,1362,12984
"06/02/2008 05:00",919,1401,515,742,809,1765,582,176,4595,670,1416,13590
"06/02/2008 06:00",1080,1596,565,857,893,1949,697,210,5088,710,1531,15176
"06/02/2008 07:00",1253,1773,659,995,1014,2275,782,248,5871,736,1701,17307
"06/02/2008 08:00",1325,1833,716,1049,1095,2493,810,270,6478,730,1803,18602
"06/02/2008 09:00",1372,1880,747,1089,1153,2628,822,274,6930,730,1842,19467
"06/02/2008 10:00",1403,1929,765,1122,1200,2728,824,283,7156,731,1875,20016
"06/02/2008 11:00",1431,1948,773,1144,1241,2799,828,293,7308,730,1892,20387
"06/02/2008 12:00",1452,1946,785,1144,1266,2832,828,299,7419,728,1883,20582
"06/02/2008 13:00",1471,1959,795,1161,1299,2879,830,310,7525,732,1923,20884
"06/02/2008 14:00",1474,1956,805,1167,1323,2924,824,322,7629,723,1910,21057
"06/02/2008 15:00",1469,1941,823,1164,1340,2972,806,327,7702,728,1889,21161
"06/02/2008 16:00",1478,1931,841,1155,1355,3009,812,334,7769,731,1870,21285
"06/02/2008 17:00",1481,1912,840,1138,1346,2993,805,340,7725,733,1833,21146
"06/02/2008 18:00",1456,1880,811,1103,1325,2928,794,341,7362,727,1794,20521
"06/02/2008 19:00",1444,1854,796,1079,1297,2826,784,333,7101,731,1775,20020
"06/02/2008 20:00",1495,1871,815,1096,1322,2876,804,344,7023,733,1775,20154
"06/02/2008 21:00",1476,1885,811,1125,1312,2840,798,339,6940,735,1846,20107
"06/02/2008 22:00",1291,1695,737,986,1162,2506,701,287,6512,705,1720,18302
"06/02/2008 23:00",1138,1530,656,874,1021,2179,618,235,5961,684,1571,16467
"06/03/2008 00:00",1048,1444,600,807,926,1946,582,190,5422,676,1477,15118
"06/03/2008 01:00",969,1364,572,756,852,1825,550,174,5015,656,1439,14172
"06/03/2008 02:00",926,1337,544,730,816,1788,541,163,4710,651,1412,13618
"06/03/2008 03:00",914,1336,524,721,799,1769,545,154,4560,645,1402,13369
"06/03/2008 04:00",927,1369,521,732,806,1790,559,152,4571,654,1417,13498
"06/03/2008 05:00",983,1458,546,781,830,1841,610,164,4769,665,1472,14119
"06/03/2008 06:00",1144,1646,601,886,918,2052,723,201,5350,700,1575,15796
"06/03/2008 07:00",1317,1832,695,1020,1050,2394,808,246,6213,724,1747,18046
"06/03/2008 08:00",1385,1889,752,1075,1138,2615,832,275,6835,717,1847,19360
"06/03/2008 09:00",1428,1933,786,1106,1208,2747,840,283,7278,719,1885,20213
"06/03/2008 10:00",1459,1979,808,1140,1271,2839,842,296,7486,720,1920,20760
"06/03/2008 11:00",1480,1992,817,1162,1314,2899,843,310,7617,720,1932,21086
"06/03/2008 12:00",1495,1985,830,1156,1333,2915,839,317,7700,719,1917,21206
"06/03/2008 13:00",1505,1998,838,1159,1356,2942,840,328,7766,722,1951,21405
"06/03/2008 14:00",1493,1993,848,1155,1369,2970,841,336,7813,712,1935,21465
"06/03/2008 15:00",1476,1967,858,1143,1375,3000,823,337,7824,716,1905,21424
"06/03/2008 16:00",1466,1958,867,1127,1365,3013,827,337,7817,718,1875,21370
"06/03/2008 17:00",1444,1927,856,1102,1323,2979,815,332,7684,717,1828,21007
"06/03/2008 18:00",1399,1878,807,1059,1274,2912,803,321,7223,712,1778,20166
"06/03/2008 19:00",1377,1844,777,1028,1230,2823,791,306,6899,718,1755,19548
"06/03/2008 20:00",1419,1858,784,1045,1235,2871,816,314,6766,721,1754,19583
"06/03/2008 21:00",1394,1874,767,1076,1212,2837,804,304,6624,723,1827,19442
"06/03/2008 22:00",1214,1681,683,942,1063,2503,700,252,6150,690,1713,17591
"06/03/2008 23:00",1070,1510,596,833,927,2160,612,198,5584,665,1562,15717
"06/04/2008 00:00",984,1422,538,765,833,1912,570,153,5035,658,1461,14331
"06/04/2008 01:00",946,1370,536,742,818,1826,541,154,4824,653,1426,13836
"06/04/2008 02:00",922,1348,528,732,822,1804,529,160,4700,647,1403,13595
"06/04/2008 03:00",916,1347,523,730,824,1794,531,161,4644,643,1400,13513
"06/04/2008 04:00",927,1381,524,737,833,1816,545,162,4669,651,1415,13660
"06/04/2008 05:00",986,1468,548,783,860,1867,595,170,4834,665,1475,14251
"06/04/2008 06:00",1171,1656,608,893,959,2073,712,208,5438,704,1581,16003
"06/04/2008 07:00",1338,1826,703,1028,1086,2409,800,245,6284,728,1755,18202
"06/04/2008 08:00",1388,1879,755,1081,1166,2623,818,264,6912,723,1852,19461
"06/04/2008 09:00",1418,1931,778,1117,1218,2744,830,266,7356,718,1889,20265
"06/04/2008 10:00",1445,1980,789,1149,1262,2820,832,272,7544,720,1924,20737
"06/04/2008 11:00",1459,1995,791,1168,1289,2873,835,278,7666,717,1933,21004
"06/04/2008 12:00",1458,1987,801,1163,1300,2888,834,280,7746,714,1918,21089
"06/04/2008 13:00",1460,2003,806,1171,1318,2916,836,283,7819,714,1951,21277
"06/04/2008 14:00",1441,1998,810,1166,1330,2946,831,290,7880,709,1934,21335
"06/04/2008 15:00",1423,1981,818,1155,1338,2982,814,295,7917,712,1907,21342
"06/04/2008 16:00",1428,1972,832,1140,1340,3013,818,300,7950,717,1886,21396
"06/04/2008 17:00",1428,1947,829,1114,1327,3007,809,304,7867,715,1843,21190
"06/04/2008 18:00",1398,1909,797,1075,1301,2973,797,305,7460,709,1796,20520
"06/04/2008 19:00",1383,1876,780,1043,1276,2911,786,301,7167,709,1767,19999
"06/04/2008 20:00",1434,1888,797,1060,1301,2977,810,315,7061,712,1771,20126
"06/04/2008 21:00",1423,1909,792,1093,1295,2955,807,312,6946,714,1849,20095
"06/04/2008 22:00",1241,1715,721,954,1147,2631,705,268,6497,683,1722,18284
"06/04/2008 23:00",1087,1547,644,839,1001,2298,615,220,5924,663,1562,16400
"06/05/2008 00:00",992,1452,591,767,906,2053,572,179,5367,654,1456,14989
"06/05/2008 01:00",963,1392,566,744,856,1916,545,173,5038,652,1433,14278
"06/05/2008 02:00",929,1370,548,732,837,1863,534,169,4799,648,1416,13845
"06/05/2008 03:00",921,1371,535,729,827,1837,537,165,4681,645,1411,13659
"06/05/2008 04:00",933,1405,535,737,836,1858,551,166,4687,651,1425,13784
"06/05/2008 05:00",989,1493,560,780,866,1909,597,177,4867,666,1478,14382
"06/05/2008 06:00",1158,1681,614,881,958,2115,709,213,5459,702,1579,16069
"06/05/2008 07:00",1332,1858,703,1013,1085,2449,797,252,6308,727,1750,18274
"06/05/2008 08:00",1393,1913,746,1072,1165,2660,822,278,6926,722,1849,19546
"06/05/2008 09:00",1429,1960,771,1110,1225,2786,834,282,7357,719,1891,20364
"06/05/2008 10:00",1459,2013,786,1143,1275,2877,837,290,7545,720,1926,20871
"06/05/2008 11:00",1477,2029,786,1163,1309,2932,840,297,7659,719,1941,21152
"06/05/2008 12:00",1478,2017,792,1160,1325,2945,838,297,7726,719,1930,21227
