"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/03/2008 00:00",1092,1455,611,821,949,2074,601,222,5597,680,1463,15565
"06/03/2008 01:00",990,1372,566,773,859,1908,570,194,5167,663,1428,14490
"06/03/2008 02:00",941,1341,533,749,826,1827,563,178,4835,654,1414,13861
"06/03/2008 03:00",928,1341,514,740,813,1785,567,166,4669,649,1411,13583
"06/03/2008 04:00",945,1375,515,753,823,1801,583,163,4673,658,1426,13715
"06/03/2008 05:00",1002,1460,537,803,853,1850,631,178,4858,671,1482,14325
"06/03/2008 06:00",1155,1652,588,909,937,2037,747,211,5421,709,1591,15957
"06/03/2008 07:00",1327,1831,685,1050,1062,2384,834,255,6282,731,1763,18204
"06/03/2008 08:00",1395,1903,746,1108,1142,2625,855,284,6948,725,1870,19601
"06/03/2008 09:00",1429,1951,782,1147,1199,2784,863,294,7439,727,1912,20527
"06/03/2008 10:00",1462,2003,807,1185,1256,2914,869,310,7697,730,1947,21180
"06/03/2008 11:00",1486,2025,824,1204,1300,3013,876,326,7869,729,1962,21614
"06/03/2008 12:00",1507,2025,844,1199,1326,3073,874,338,8002,727,1951,21866
"06/03/2008 13:00",1522,2042,860,1211,1362,3143,873,355,8122,731,1988,22209
"06/03/2008 14:00",1520,2044,878,1209,1394,3207,871,369,8227,718,1971,22408
"06/03/2008 15:00",1522,2036,898,1204,1422,3266,853,378,8286,724,1950,22539
"06/03/2008 16:00",1534,2029,917,1190,1441,3300,860,384,8328,728,1927,22638
"06/03/2008 17:00",1531,2006,913,1164,1433,3270,848,386,8230,726,1878,22385
"06/03/2008 18:00",1504,1965,875,1131,1407,3176,836,383,7791,721,1821,21610
"06/03/2008 19:00",1488,1929,853,1098,1365,3042,822,370,7461,724,1793,20945
"06/03/2008 20:00",1535,1938,857,1119,1375,3076,843,376,7341,726,1792,20978
"06/03/2008 21:00",1515,1948,844,1151,1358,3024,833,364,7217,727,1866,20847
"06/03/2008 22:00",1333,1757,760,1008,1204,2668,729,304,6729,694,1739,18925
"06/03/2008 23:00",1181,1586,669,892,1060,2316,644,251,6149,670,1581,16999
"06/04/2008 00:00",1091,1493,614,818,961,2060,603,203,5571,661,1479,15554
"06/04/2008 01:00",987,1408,578,774,881,1926,566,180,5194,656,1444,14594
"06/04/2008 02:00",941,1370,552,753,856,1882,550,173,4892,653,1431,14053
"06/04/2008 03:00",926,1362,538,743,843,1859,551,165,4731,648,1427,13793
"06/04/2008 04:00",941,1398,542,753,851,1879,569,162,4727,655,1439,13916
"06/04/2008 05:00",1000,1490,567,798,881,1934,619,175,4900,668,1492,14524
"06/04/2008 06:00",1161,1683,620,905,970,2143,733,212,5471,708,1609,16215
"06/04/2008 07:00",1336,1861,716,1039,1097,2483,825,257,6330,732,1788,18464
"06/04/2008 08:00",1403,1921,773,1096,1178,2693,844,283,6999,730,1899,19819
"06/04/2008 09:00",1442,1969,800,1123,1232,2819,854,292,7491,727,1945,20694
"06/04/2008 10:00",1474,2010,820,1157,1283,2905,862,305,7733,730,1980,21259
"06/04/2008 11:00",1498,2014,832,1179,1318,2958,865,319,7901,729,1988,21601
"06/04/2008 12:00",1514,1997,851,1172,1340,2965,864,328,8026,727,1970,21754
"06/04/2008 13:00",1525,1999,863,1175,1369,2993,858,339,8141,728,1992,21982
"06/04/2008 14:00",1521,1979,876,1168,1392,3018,853,350,8226,721,1964,22068
"06/04/2008 15:00",1516,1943,887,1151,1409,3043,826,360,8271,724,1929,22059
"06/04/2008 16:00",1515,1924,900,1128,1414,3059,830,365,8282,728,1899,22044
"06/04/2008 17:00",1501,1891,892,1094,1397,3038,817,365,8163,724,1838,21720
"06/04/2008 18:00",1464,1847,851,1055,1367,2980,808,357,7701,718,1778,20926
"06/04/2008 19:00",1440,1812,827,1020,1331,2897,794,347,7361,720,1747,20296
"06/04/2008 20:00",1485,1819,830,1031,1338,2959,812,357,7223,722,1747,20323
"06/04/2008 21:00",1461,1834,814,1058,1324,2925,797,348,7090,723,1816,20190
"06/04/2008 22:00",1281,1651,735,938,1174,2589,691,290,6608,691,1707,18355
"06/04/2008 23:00",1131,1486,652,830,1032,2254,604,235,6026,668,1548,16466
"06/05/2008 00:00",1041,1394,601,754,935,2010,558,187,5452,659,1435,15026
"06/05/2008 01:00",960,1381,569,747,859,1911,553,174,5111,657,1430,14352
"06/05/2008 02:00",932,1355,551,748,834,1857,547,171,4813,650,1420,13878
"06/05/2008 03:00",924,1356,540,749,822,1831,551,168,4661,647,1418,13667
"06/05/2008 04:00",937,1389,543,757,832,1850,566,168,4652,654,1431,13779
"06/05/2008 05:00",994,1469,568,795,862,1900,609,179,4828,667,1479,14350
"06/05/2008 06:00",1159,1652,623,899,953,2093,723,216,5408,704,1579,16009
"06/05/2008 07:00",1329,1839,718,1039,1077,2416,814,256,6252,726,1761,18227
"06/05/2008 08:00",1395,1921,763,1108,1154,2619,839,281,6883,720,1883,19566
"06/05/2008 09:00",1434,1973,789,1163,1206,2739,849,285,7327,717,1940,20422
"06/05/2008 10:00",1469,2035,806,1215,1253,2829,856,294,7539,721,1988,21005
"06/05/2008 11:00",1493,2074,811,1245,1284,2884,864,301,7667,720,2017,21360
"06/05/2008 12:00",1505,2083,821,1252,1300,2903,866,303,7757,717,2022,21529
"06/05/2008 13:00",1517,2111,826,1281,1321,2939,869,307,7839,721,2073,21804
"06/05/2008 14:00",1516,2123,835,1291,1337,2975,871,310,7905,711,2066,21940
"06/05/2008 15:00",1517,2125,842,1295,1351,3012,859,317,7944,718,2057,22037
"06/05/2008 16:00",1519,2121,853,1284,1353,3040,867,323,7976,720,2045,22101
"06/05/2008 17:00",1506,2099,846,1256,1331,3023,857,323,7884,719,2002,21846
"06/05/2008 18:00",1470,2063,817,1222,1303,2962,846,322,7462,714,1948,21129
"06/05/2008 19:00",1448,2031,801,1185,1272,2881,833,317,7154,715,1917,20554
"06/05/2008 20:00",1494,2042,807,1199,1282,2939,856,330,7016,719,1911,20595
"06/05/2008 21:00",1479,2053,796,1228,1274,2912,853,328,6887,722,1991,20523
"06/05/2008 22:00",1298,1854,726,1089,1132,2593,750,276,6435,694,1858,18705
"06/05/2008 23:00",1145,1680,650,973,994,2273,663,228,5888,672,1689,16855
"06/06/2008 00:00",1053,1583,599,895,901,2041,621,184,5336,662,1577,15452
"06/06/2008 01:00",995,1498,564,846,848,1905,578,178,5059,654,1526,14651
"06/06/2008 02:00",956,1459,547,840,832,1836,563,173,4834,651,1507,14198
"06/06/2008 03:00",941,1449,538,838,825,1804,563,166,4715,648,1497,13984
"06/06/2008 04:00",952,1484,540,846,832,1819,579,165,4716,655,1507,14095
"06/06/2008 05:00",1003,1563,559,885,860,1863,617,176,4879,666,1553,14624
"06/06/2008 06:00",1156,1731,610,989,944,2033,720,208,5459,696,1647,16193
"06/06/2008 07:00",1329,1924,706,1144,1068,2365,814,247,6306,713,1835,18451
"06/06/2008 08:00",1412,2034,767,1236,1156,2614,855,276,6976,708,1977,20011
"06/06/2008 09:00",1464,2118,799,1316,1220,2773,877,288,7474,711,2055,21095
"06/06/2008 10:00",1509,2202,823,1390,1279,2895,894,303,7728,715,2121,21859
"06/06/2008 11:00",1547,2262,838,1438,1325,2988,911,318,7899,717,2168,22411
"06/06/2008 12:00",1571,2286,857,1456,1356,3049,919,328,8024,716,2181,22743
"06/06/2008 13:00",1591,2324,871,1493,1394,3113,925,341,8130,721,2239,23142
