"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/21/2008 00:00",1015,1372,596,788,948,2236,613,240,5603,681,1447,15539
"06/21/2008 01:00",973,1354,543,753,870,2055,586,213,5300,677,1388,14712
"06/21/2008 02:00",949,1297,524,728,845,1987,561,194,5082,669,1351,14187
"06/21/2008 03:00",931,1266,508,718,827,1944,554,179,4952,662,1331,13872
"06/21/2008 04:00",931,1264,498,713,821,1924,554,171,4874,664,1326,13740
"06/21/2008 05:00",931,1290,493,723,816,1906,560,167,4843,661,1329,13719
"06/21/2008 06:00",968,1320,505,737,839,1960,580,172,4991,666,1343,14081
"06/21/2008 07:00",1049,1398,550,790,900,2157,628,194,5322,677,1419,15084
"06/21/2008 08:00",1157,1508,605,864,999,2428,696,236,5720,693,1521,16427
"06/21/2008 09:00",1267,1637,669,946,1101,2723,752,275,6175,706,1621,17872
"06/21/2008 10:00",1337,1733,725,1005,1193,2962,787,305,6549,716,1701,19013
"06/21/2008 11:00",1375,1783,759,1046,1259,3126,799,328,6814,721,1748,19758
"06/21/2008 12:00",1390,1802,787,1057,1308,3237,794,340,6998,717,1770,20200
"06/21/2008 13:00",1397,1816,811,1077,1348,3309,797,355,7089,717,1791,20507
"06/21/2008 14:00",1402,1823,835,1087,1379,3360,795,367,7147,715,1797,20707
"06/21/2008 15:00",1394,1832,853,1101,1411,3402,794,377,7189,714,1793,20860
"06/21/2008 16:00",1406,1842,866,1113,1450,3438,798,386,7184,717,1799,20999
"06/21/2008 17:00",1418,1838,861,1116,1459,3413,802,391,7143,720,1797,20958
"06/21/2008 18:00",1400,1806,844,1090,1418,3326,797,383,7000,715,1762,20541
"06/21/2008 19:00",1370,1769,812,1052,1345,3191,780,362,6829,710,1717,19937
"06/21/2008 20:00",1354,1751,792,1029,1318,3118,774,344,6674,710,1690,19554
"06/21/2008 21:00",1381,1783,799,1055,1332,3112,808,346,6722,713,1745,19796
"06/21/2008 22:00",1302,1693,759,1003,1243,2924,770,319,6575,701,1703,18992
"06/21/2008 23:00",1194,1555,702,920,1131,2657,702,285,6303,690,1589,17728
"06/22/2008 00:00",1106,1449,645,843,1034,2403,642,250,5954,673,1481,16480
"06/22/2008 01:00",1012,1369,594,775,938,2200,589,226,5626,668,1387,15384
"06/22/2008 02:00",979,1314,570,745,902,2118,571,205,5376,663,1356,14799
"06/22/2008 03:00",957,1278,548,729,871,2062,564,191,5219,657,1338,14414
"06/22/2008 04:00",955,1268,535,721,860,2034,563,182,5122,657,1337,14234
"06/22/2008 05:00",947,1282,528,719,849,1997,564,176,5048,654,1334,14098
"06/22/2008 06:00",965,1282,529,712,855,2010,577,181,5113,656,1324,14204
"06/22/2008 07:00",1051,1369,561,766,906,2171,620,196,5375,668,1388,15071
"06/22/2008 08:00",1181,1494,613,848,1015,2438,691,230,5759,683,1491,16443
"06/22/2008 09:00",1303,1637,671,920,1127,2716,744,269,6190,701,1582,17860
"06/22/2008 10:00",1376,1737,722,972,1221,2948,777,305,6569,714,1645,18986
"06/22/2008 11:00",1418,1791,756,1008,1279,3115,793,330,6826,722,1682,19720
"06/22/2008 12:00",1434,1820,784,1023,1317,3221,790,341,7000,720,1705,20155
"06/22/2008 13:00",1432,1833,800,1035,1337,3270,787,351,7060,721,1720,20346
"06/22/2008 14:00",1422,1834,817,1036,1345,3289,785,361,7089,718,1716,20412
"06/22/2008 15:00",1394,1817,829,1041,1358,3304,773,369,7104,718,1707,20414
"06/22/2008 16:00",1383,1817,836,1048,1370,3322,769,375,7057,720,1715,20412
"06/22/2008 17:00",1378,1801,833,1046,1358,3292,768,380,7010,723,1715,20304
"06/22/2008 18:00",1349,1755,814,1015,1309,3204,759,371,6881,718,1684,19859
"06/22/2008 19:00",1317,1706,783,976,1239,3092,741,353,6702,713,1647,19269
"06/22/2008 20:00",1300,1689,774,964,1209,3057,730,341,6575,712,1643,18994
"06/22/2008 21:00",1306,1724,789,992,1213,3062,746,343,6662,717,1714,19268
"06/22/2008 22:00",1208,1610,739,933,1112,2859,695,310,6484,700,1674,18324
"06/22/2008 23:00",1077,1444,664,839,992,2552,623,264,6111,685,1554,16805
"06/23/2008 00:00",982,1323,593,761,892,2263,571,225,5644,669,1451,15374
"06/23/2008 01:00",960,1355,574,744,877,2113,569,216,5453,670,1386,14917
"06/23/2008 02:00",966,1360,576,755,876,2068,577,202,5271,671,1391,14713
"06/23/2008 03:00",963,1360,574,762,873,2044,585,193,5183,670,1397,14604
"06/23/2008 04:00",967,1368,574,763,876,2043,586,190,5166,673,1405,14611
"06/23/2008 05:00",1000,1442,585,799,888,2076,612,195,5290,677,1442,15006
"06/23/2008 06:00",1150,1612,639,908,964,2257,707,229,5780,698,1558,16502
"06/23/2008 07:00",1320,1797,733,1035,1083,2599,794,273,6562,723,1722,18641
"06/23/2008 08:00",1427,1906,809,1119,1200,2916,852,307,7309,733,1839,20417
"06/23/2008 09:00",1497,1968,857,1168,1284,3174,873,323,7893,736,1893,21666
"06/23/2008 10:00",1546,2023,898,1202,1359,3387,894,340,8249,741,1935,22574
"06/23/2008 11:00",1584,2058,923,1232,1421,3557,908,358,8448,745,1965,23199
"06/23/2008 12:00",1599,2077,949,1235,1469,3689,905,370,8616,740,1979,23628
"06/23/2008 13:00",1613,2098,975,1254,1515,3801,912,385,8740,743,2007,24043
"06/23/2008 14:00",1621,2106,1004,1264,1553,3899,914,402,8858,741,2009,24371
"06/23/2008 15:00",1598,2096,1033,1270,1586,3979,902,415,8953,740,1991,24563
"06/23/2008 16:00",1589,2085,1053,1267,1615,4051,891,429,9005,742,1982,24709
"06/23/2008 17:00",1583,2057,1049,1256,1602,4031,885,440,8967,744,1963,24577
"06/23/2008 18:00",1549,2006,1026,1219,1549,3943,874,438,8652,738,1921,23915
"06/23/2008 19:00",1514,1957,992,1179,1475,3806,851,423,8263,733,1877,23070
"06/23/2008 20:00",1482,1932,962,1154,1437,3706,835,406,7942,732,1850,22438
"06/23/2008 21:00",1473,1937,950,1159,1421,3632,843,404,7846,735,1879,22279
"06/23/2008 22:00",1344,1808,876,1076,1294,3325,784,364,7510,717,1803,20901
"06/23/2008 23:00",1187,1628,786,957,1146,2933,700,311,7002,700,1663,19013
"06/24/2008 00:00",1078,1501,708,865,1028,2604,642,264,6424,684,1552,17350
"06/24/2008 01:00",1029,1474,632,828,946,2323,607,241,5925,682,1483,16170
"06/24/2008 02:00",1005,1434,612,813,917,2184,603,218,5486,681,1458,15411
"06/24/2008 03:00",988,1413,597,807,896,2107,607,203,5256,679,1446,14999
"06/24/2008 04:00",997,1423,592,810,892,2094,611,196,5182,681,1451,14929
"06/24/2008 05:00",1033,1498,603,846,904,2129,639,202,5311,685,1487,15337
"06/24/2008 06:00",1167,1644,654,934,976,2299,727,234,5786,705,1585,16711
"06/24/2008 07:00",1329,1821,750,1059,1093,2640,816,278,6583,729,1748,18846
"06/24/2008 08:00",1426,1927,825,1146,1204,2952,868,312,7318,739,1876,20593
"06/24/2008 09:00",1484,1983,871,1193,1281,3206,885,328,7872,741,1940,21784
"06/24/2008 10:00",1528,2036,911,1232,1357,3415,903,347,8198,744,1994,22665
"06/24/2008 11:00",1563,2074,936,1267,1417,3580,917,365,8368,748,2034,23269
"06/24/2008 12:00",1580,2093,960,1274,1462,3708,912,376,8509,745,2058,23677
"06/24/2008 13:00",1596,2120,988,1293,1506,3814,922,394,8603,748,2098,24082
"06/24/2008 14:00",1603,2135,1017,1304,1547,3909,928,413,8699,746,2112,24413
"06/24/2008 15:00",1586,2131,1045,1312,1584,3990,920,426,8773,746,2103,24616
"06/24/2008 16:00",1586,2123,1063,1312,1614,4060,909,441,8814,748,2098,24768
"06/24/2008 17:00",1581,2096,1059,1299,1604,4039,902,451,8765,751,2074,24621
"06/24/2008 18:00",1548,2045,1033,1261,1551,3947,892,447,8447,745,2021,23937
"06/24/2008 19:00",1510,1993,993,1215,1474,3799,870,431,8046,742,1964,23037
"06/24/2008 20:00",1480,1970,962,1189,1437,3702,860,414,7718,742,1931,22405
"06/24/2008 21:00",1477,1973,952,1196,1425,3634,871,409,7623,743,1962,22265
"06/24/2008 22:00",1351,1845,879,1109,1298,3332,811,370,7291,723,1882,20891
"06/24/2008 23:00",1199,1666,791,989,1153,2940,723,317,6788,706,1733,19005
"06/25/2008 00:00",1092,1540,717,895,1037,2613,660,270,6216,690,1612,17342
"06/25/2008 01:00",1033,1493,635,845,949,2340,617,241,5807,685,1520,16165
"06/25/2008 02:00",1008,1447,608,832,922,2199,609,218,5387,683,1481,15394
"06/25/2008 03:00",990,1420,588,828,901,2120,611,202,5167,680,1462,14969
"06/25/2008 04:00",998,1425,583,830,897,2109,615,196,5097,683,1465,14898
"06/25/2008 05:00",1032,1499,595,863,908,2145,643,202,5221,686,1502,15296
"06/25/2008 06:00",1164,1632,646,948,979,2309,726,232,5680,704,1595,16615
"06/25/2008 07:00",1328,1806,741,1071,1093,2648,815,276,6462,728,1762,18730
"06/25/2008 08:00",1429,1917,818,1162,1203,2956,869,308,7211,738,1896,20507
"06/25/2008 09:00",1488,1992,862,1217,1279,3200,888,322,7783,740,1969,21740
"06/25/2008 10:00",1532,2057,900,1262,1353,3398,909,340,8124,744,2029,22648
"06/25/2008 11:00",1573,2109,925,1302,1414,3558,923,357,8323,750,2073,23307
"06/25/2008 12:00",1595,2143,953,1317,1464,3684,924,368,8497,748,2106,23799
"06/25/2008 13:00",1617,2183,983,1347,1515,3792,939,384,8634,750,2148,24292
"06/25/2008 14:00",1632,2209,1014,1365,1562,3892,947,404,8769,751,2164,24709
"06/25/2008 15:00",1623,2216,1042,1380,1605,3978,940,421,8880,751,2160,24996
"06/25/2008 16:00",1629,2211,1062,1383,1640,4055,932,438,8945,755,2159,25209
"06/25/2008 17:00",1630,2185,1062,1370,1635,4041,924,450,8930,754,2137,25118
"06/25/2008 18:00",1602,2133,1039,1331,1584,3956,913,447,8633,748,2086,24472
