"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/26/2004 00:00:00","EST","CAPITL",61757,1015
"03/26/2004 00:00:00","EST","CENTRL",61754,1605
"03/26/2004 00:00:00","EST","DUNWOD",61760,505
"03/26/2004 00:00:00","EST","GENESE",61753,900
"03/26/2004 00:00:00","EST","HUD VL",61758,924
"03/26/2004 00:00:00","EST","MHK VL",61756,570
"03/26/2004 00:00:00","EST","MILLWD",61759,196
"03/26/2004 00:00:00","EST","N.Y.C._LONGIL",,6427
"03/26/2004 00:00:00","EST","NORTH",61755,568
"03/26/2004 00:00:00","EST","WEST",61752,1568
"03/26/2004 01:00:00","EST","CAPITL",61757,970
"03/26/2004 01:00:00","EST","CENTRL",61754,1533
"03/26/2004 01:00:00","EST","DUNWOD",61760,472
"03/26/2004 01:00:00","EST","GENESE",61753,855
"03/26/2004 01:00:00","EST","HUD VL",61758,882
"03/26/2004 01:00:00","EST","MHK VL",61756,533
"03/26/2004 01:00:00","EST","MILLWD",61759,187
"03/26/2004 01:00:00","EST","N.Y.C._LONGIL",,6054
"03/26/2004 01:00:00","EST","NORTH",61755,596
"03/26/2004 01:00:00","EST","WEST",61752,1510
"03/26/2004 02:00:00","EST","CAPITL",61757,950
"03/26/2004 02:00:00","EST","CENTRL",61754,1501
"03/26/2004 02:00:00","EST","DUNWOD",61760,460
"03/26/2004 02:00:00","EST","GENESE",61753,843
"03/26/2004 02:00:00","EST","HUD VL",61758,863
"03/26/2004 02:00:00","EST","MHK VL",61756,519
"03/26/2004 02:00:00","EST","MILLWD",61759,179
"03/26/2004 02:00:00","EST","N.Y.C._LONGIL",,5850
"03/26/2004 02:00:00","EST","NORTH",61755,588
"03/26/2004 02:00:00","EST","WEST",61752,1488
"03/26/2004 03:00:00","EST","CAPITL",61757,947
"03/26/2004 03:00:00","EST","CENTRL",61754,1495
"03/26/2004 03:00:00","EST","DUNWOD",61760,454
"03/26/2004 03:00:00","EST","GENESE",61753,833
"03/26/2004 03:00:00","EST","HUD VL",61758,861
"03/26/2004 03:00:00","EST","MHK VL",61756,514
"03/26/2004 03:00:00","EST","MILLWD",61759,180
"03/26/2004 03:00:00","EST","N.Y.C._LONGIL",,5752
"03/26/2004 03:00:00","EST","NORTH",61755,586
"03/26/2004 03:00:00","EST","WEST",61752,1471
"03/26/2004 04:00:00","EST","CAPITL",61757,963
"03/26/2004 04:00:00","EST","CENTRL",61754,1527
"03/26/2004 04:00:00","EST","DUNWOD",61760,461
"03/26/2004 04:00:00","EST","GENESE",61753,850
"03/26/2004 04:00:00","EST","HUD VL",61758,875
"03/26/2004 04:00:00","EST","MHK VL",61756,529
"03/26/2004 04:00:00","EST","MILLWD",61759,186
"03/26/2004 04:00:00","EST","N.Y.C._LONGIL",,5786
"03/26/2004 04:00:00","EST","NORTH",61755,565
"03/26/2004 04:00:00","EST","WEST",61752,1485
"03/26/2004 05:00:00","EST","CAPITL",61757,1051
"03/26/2004 05:00:00","EST","CENTRL",61754,1653
"03/26/2004 05:00:00","EST","DUNWOD",61760,491
