"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/28/2004 00:00:00","EST","CAPITL",61757,889
"03/28/2004 00:00:00","EST","CENTRL",61754,1540
"03/28/2004 00:00:00","EST","DUNWOD",61760,503
"03/28/2004 00:00:00","EST","GENESE",61753,885
"03/28/2004 00:00:00","EST","HUD VL",61758,883
"03/28/2004 00:00:00","EST","MHK VL",61756,521
"03/28/2004 00:00:00","EST","MILLWD",61759,175
"03/28/2004 00:00:00","EST","N.Y.C._LONGIL",,6301
"03/28/2004 00:00:00","EST","NORTH",61755,593
"03/28/2004 00:00:00","EST","WEST",61752,1505
"03/28/2004 01:00:00","EST","CAPITL",61757,847
"03/28/2004 01:00:00","EST","CENTRL",61754,1486
"03/28/2004 01:00:00","EST","DUNWOD",61760,482
"03/28/2004 01:00:00","EST","GENESE",61753,835
"03/28/2004 01:00:00","EST","HUD VL",61758,840
"03/28/2004 01:00:00","EST","MHK VL",61756,493
"03/28/2004 01:00:00","EST","MILLWD",61759,170
"03/28/2004 01:00:00","EST","N.Y.C._LONGIL",,5893
"03/28/2004 01:00:00","EST","NORTH",61755,588
"03/28/2004 01:00:00","EST","WEST",61752,1442
"03/28/2004 02:00:00","EST","CAPITL",61757,829
"03/28/2004 02:00:00","EST","CENTRL",61754,1437
"03/28/2004 02:00:00","EST","DUNWOD",61760,466
"03/28/2004 02:00:00","EST","GENESE",61753,821
"03/28/2004 02:00:00","EST","HUD VL",61758,822
"03/28/2004 02:00:00","EST","MHK VL",61756,479
"03/28/2004 02:00:00","EST","MILLWD",61759,163
"03/28/2004 02:00:00","EST","N.Y.C._LONGIL",,5656
"03/28/2004 02:00:00","EST","NORTH",61755,584
"03/28/2004 02:00:00","EST","WEST",61752,1413
"03/28/2004 03:00:00","EST","CAPITL",61757,823
"03/28/2004 03:00:00","EST","CENTRL",61754,1421
"03/28/2004 03:00:00","EST","DUNWOD",61760,453
"03/28/2004 03:00:00","EST","GENESE",61753,804
"03/28/2004 03:00:00","EST","HUD VL",61758,806
"03/28/2004 03:00:00","EST","MHK VL",61756,471
"03/28/2004 03:00:00","EST","MILLWD",61759,162
"03/28/2004 03:00:00","EST","N.Y.C._LONGIL",,5517
"03/28/2004 03:00:00","EST","NORTH",61755,581
"03/28/2004 03:00:00","EST","WEST",61752,1401
"03/28/2004 04:00:00","EST","CAPITL",61757,837
"03/28/2004 04:00:00","EST","CENTRL",61754,1415
"03/28/2004 04:00:00","EST","DUNWOD",61760,449
"03/28/2004 04:00:00","EST","GENESE",61753,798
"03/28/2004 04:00:00","EST","HUD VL",61758,803
"03/28/2004 04:00:00","EST","MHK VL",61756,480
"03/28/2004 04:00:00","EST","MILLWD",61759,161
"03/28/2004 04:00:00","EST","N.Y.C._LONGIL",,5448
"03/28/2004 04:00:00","EST","NORTH",61755,584
"03/28/2004 04:00:00","EST","WEST",61752,1398
"03/28/2004 05:00:00","EST","CAPITL",61757,879
"03/28/2004 05:00:00","EST","CENTRL",61754,1450
"03/28/2004 05:00:00","EST","DUNWOD",61760,452
"03/28/2004 05:00:00","EST","GENESE",61753,825
"03/28/2004 05:00:00","EST","HUD VL",61758,799
"03/28/2004 05:00:00","EST","MHK VL",61756,498
"03/28/2004 05:00:00","EST","MILLWD",61759,180
"03/28/2004 05:00:00","EST","N.Y.C._LONGIL",,5482
