"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/24/2015 00:00",1093,1385,552,902,827,1901,612,195,5154,436,1487,14544
"09/24/2015 01:00",1030,1335,545,861,772,1824,574,194,4880,417,1424,13856
"09/24/2015 02:00",995,1313,525,845,753,1791,568,186,4745,418,1398,13537
"09/24/2015 03:00",982,1301,512,837,746,1768,570,188,4668,409,1384,13365
"09/24/2015 04:00",995,1311,513,844,754,1771,577,192,4649,418,1392,13416
"09/24/2015 05:00",1072,1366,554,892,787,1829,614,209,4754,462,1457,13996
"09/24/2015 06:00",1190,1573,597,1018,882,2049,713,229,5296,474,1600,15621
"09/24/2015 07:00",1274,1673,656,1085,944,2213,761,251,5825,504,1682,16868
"09/24/2015 08:00",1308,1732,703,1129,995,2373,775,266,6313,516,1744,17854
"09/24/2015 09:00",1324,1761,735,1168,1027,2492,782,274,6664,519,1793,18539
"09/24/2015 10:00",1353,1802,765,1203,1057,2623,802,287,6892,520,1844,19148
"09/24/2015 11:00",1372,1827,784,1221,1083,2738,807,288,7063,523,1872,19578
"09/24/2015 12:00",1381,1840,799,1231,1105,2834,810,298,7175,521,1891,19885
"09/24/2015 13:00",1396,1864,820,1245,1149,2963,815,304,7292,521,1912,20281
"09/24/2015 14:00",1415,1866,838,1250,1185,3071,819,315,7365,517,1924,20565
"09/24/2015 15:00",1433,1862,855,1255,1221,3164,819,324,7458,517,1923,20831
"09/24/2015 16:00",1448,1866,876,1252,1249,3228,818,336,7537,520,1919,21049
"09/24/2015 17:00",1459,1873,870,1248,1264,3214,820,336,7487,524,1902,20997
"09/24/2015 18:00",1475,1868,851,1237,1253,3149,821,334,7227,528,1873,20616
"09/24/2015 19:00",1498,1894,848,1256,1259,3097,854,338,7019,540,1886,20489
"09/24/2015 20:00",1478,1893,830,1258,1245,3026,850,330,6852,538,1895,20195
"09/24/2015 21:00",1377,1781,787,1181,1162,2833,794,309,6650,511,1810,19195
"09/24/2015 22:00",1257,1644,718,1078,1061,2547,727,273,6312,479,1698,17794
"09/24/2015 23:00",1135,1515,650,991,959,2253,663,242,5898,453,1580,16339
"09/25/2015 00:00",1064,1427,593,917,884,2034,626,217,5424,437,1489,15112
