"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/07/2014 00:00:00","EDT","CAPITL",61757,1233.7
"09/07/2014 00:00:00","EDT","CENTRL",61754,1477.5
"09/07/2014 00:00:00","EDT","DUNWOD",61760,767
"09/07/2014 00:00:00","EDT","GENESE",61753,868.7
"09/07/2014 00:00:00","EDT","HUD VL",61758,1052
"09/07/2014 00:00:00","EDT","LONGIL",61762,2682.6
"09/07/2014 00:00:00","EDT","MHK VL",61756,706.3
"09/07/2014 00:00:00","EDT","MILLWD",61759,278.9
"09/07/2014 00:00:00","EDT","N.Y.C.",61761,6537.4
"09/07/2014 00:00:00","EDT","NORTH",61755,431
"09/07/2014 00:00:00","EDT","WEST",61752,1465.2
"09/07/2014 01:00:00","EDT","CAPITL",61757,1179.1
"09/07/2014 01:00:00","EDT","CENTRL",61754,1419
"09/07/2014 01:00:00","EDT","DUNWOD",61760,708.7
"09/07/2014 01:00:00","EDT","GENESE",61753,822.1
"09/07/2014 01:00:00","EDT","HUD VL",61758,978.1
"09/07/2014 01:00:00","EDT","LONGIL",61762,2412.6
"09/07/2014 01:00:00","EDT","MHK VL",61756,681.9
"09/07/2014 01:00:00","EDT","MILLWD",61759,252.3
"09/07/2014 01:00:00","EDT","N.Y.C.",61761,6092.7
"09/07/2014 01:00:00","EDT","NORTH",61755,423.3
"09/07/2014 01:00:00","EDT","WEST",61752,1406.9
"09/07/2014 02:00:00","EDT","CAPITL",61757,1140.9
"09/07/2014 02:00:00","EDT","CENTRL",61754,1366.4
"09/07/2014 02:00:00","EDT","DUNWOD",61760,665.8
"09/07/2014 02:00:00","EDT","GENESE",61753,792.1
"09/07/2014 02:00:00","EDT","HUD VL",61758,926.8
"09/07/2014 02:00:00","EDT","LONGIL",61762,2267.2
"09/07/2014 02:00:00","EDT","MHK VL",61756,659.4
"09/07/2014 02:00:00","EDT","MILLWD",61759,234.6
"09/07/2014 02:00:00","EDT","N.Y.C.",61761,5773.6
"09/07/2014 02:00:00","EDT","NORTH",61755,421.2
"09/07/2014 02:00:00","EDT","WEST",61752,1373.7
"09/07/2014 03:00:00","EDT","CAPITL",61757,1118.8
"09/07/2014 03:00:00","EDT","CENTRL",61754,1338.3
"09/07/2014 03:00:00","EDT","DUNWOD",61760,634
"09/07/2014 03:00:00","EDT","GENESE",61753,775.5
"09/07/2014 03:00:00","EDT","HUD VL",61758,897.3
"09/07/2014 03:00:00","EDT","LONGIL",61762,2170
"09/07/2014 03:00:00","EDT","MHK VL",61756,635.6
"09/07/2014 03:00:00","EDT","MILLWD",61759,221.6
"09/07/2014 03:00:00","EDT","N.Y.C.",61761,5577.6
"09/07/2014 03:00:00","EDT","NORTH",61755,413.6
"09/07/2014 03:00:00","EDT","WEST",61752,1350.9
"09/07/2014 04:00:00","EDT","CAPITL",61757,1111.4
"09/07/2014 04:00:00","EDT","CENTRL",61754,1330.4
"09/07/2014 04:00:00","EDT","DUNWOD",61760,618.8
"09/07/2014 04:00:00","EDT","GENESE",61753,767.8
"09/07/2014 04:00:00","EDT","HUD VL",61758,880.6
"09/07/2014 04:00:00","EDT","LONGIL",61762,2123.4
"09/07/2014 04:00:00","EDT","MHK VL",61756,637.2
"09/07/2014 04:00:00","EDT","MILLWD",61759,216.7
"09/07/2014 04:00:00","EDT","N.Y.C.",61761,5468.6
"09/07/2014 04:00:00","EDT","NORTH",61755,414.5
"09/07/2014 04:00:00","EDT","WEST",61752,1349.7
"09/07/2014 05:00:00","EDT","CAPITL",61757,1121
"09/07/2014 05:00:00","EDT","CENTRL",61754,1350.4
"09/07/2014 05:00:00","EDT","DUNWOD",61760,617.2
"09/07/2014 05:00:00","EDT","GENESE",61753,775.7
"09/07/2014 05:00:00","EDT","HUD VL",61758,881.6
"09/07/2014 05:00:00","EDT","LONGIL",61762,2111.4
"09/07/2014 05:00:00","EDT","MHK VL",61756,652.3
"09/07/2014 05:00:00","EDT","MILLWD",61759,214.8
"09/07/2014 05:00:00","EDT","N.Y.C.",61761,5431.9
"09/07/2014 05:00:00","EDT","NORTH",61755,418
"09/07/2014 05:00:00","EDT","WEST",61752,1380.8
"09/07/2014 06:00:00","EDT","CAPITL",61757,1137.8
"09/07/2014 06:00:00","EDT","CENTRL",61754,1386.3
"09/07/2014 06:00:00","EDT","DUNWOD",61760,614.6
