"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/02/2006 00:00:00","EDT","CAPITL",61757,956.9
"10/02/2006 00:00:00","EDT","CENTRL",61754,1465.1
"10/02/2006 00:00:00","EDT","DUNWOD",61760,532.7
"10/02/2006 00:00:00","EDT","GENESE",61753,866.7
"10/02/2006 00:00:00","EDT","HUD VL",61758,860.6
"10/02/2006 00:00:00","EDT","LONGIL",61762,1787.6
"10/02/2006 00:00:00","EDT","MHK VL",61756,545.6
"10/02/2006 00:00:00","EDT","MILLWD",61759,156.6
"10/02/2006 00:00:00","EDT","N.Y.C.",61761,4583.9
"10/02/2006 00:00:00","EDT","NORTH",61755,646.2
"10/02/2006 00:00:00","EDT","WEST",61752,1446.9
"10/02/2006 01:00:00","EDT","CAPITL",61757,910.6
"10/02/2006 01:00:00","EDT","CENTRL",61754,1421.8
"10/02/2006 01:00:00","EDT","DUNWOD",61760,501.7
"10/02/2006 01:00:00","EDT","GENESE",61753,828.3
"10/02/2006 01:00:00","EDT","HUD VL",61758,811.6
"10/02/2006 01:00:00","EDT","LONGIL",61762,1680.4
"10/02/2006 01:00:00","EDT","MHK VL",61756,524.7
"10/02/2006 01:00:00","EDT","MILLWD",61759,149.3
"10/02/2006 01:00:00","EDT","N.Y.C.",61761,4353.4
"10/02/2006 01:00:00","EDT","NORTH",61755,644.1
"10/02/2006 01:00:00","EDT","WEST",61752,1416.4
"10/02/2006 02:00:00","EDT","CAPITL",61757,893.4
"10/02/2006 02:00:00","EDT","CENTRL",61754,1393.9
"10/02/2006 02:00:00","EDT","DUNWOD",61760,477.7
"10/02/2006 02:00:00","EDT","GENESE",61753,799.5
"10/02/2006 02:00:00","EDT","HUD VL",61758,789.2
"10/02/2006 02:00:00","EDT","LONGIL",61762,1622.6
"10/02/2006 02:00:00","EDT","MHK VL",61756,508.7
"10/02/2006 02:00:00","EDT","MILLWD",61759,147.8
"10/02/2006 02:00:00","EDT","N.Y.C.",61761,4196.2
"10/02/2006 02:00:00","EDT","NORTH",61755,640.5
"10/02/2006 02:00:00","EDT","WEST",61752,1395.8
"10/02/2006 03:00:00","EDT","CAPITL",61757,896.1
"10/02/2006 03:00:00","EDT","CENTRL",61754,1392.6
"10/02/2006 03:00:00","EDT","DUNWOD",61760,465.7
"10/02/2006 03:00:00","EDT","GENESE",61753,793
"10/02/2006 03:00:00","EDT","HUD VL",61758,779.2
"10/02/2006 03:00:00","EDT","LONGIL",61762,1602.9
"10/02/2006 03:00:00","EDT","MHK VL",61756,506.5
"10/02/2006 03:00:00","EDT","MILLWD",61759,145.8
"10/02/2006 03:00:00","EDT","N.Y.C.",61761,4116.7
"10/02/2006 03:00:00","EDT","NORTH",61755,636.9
"10/02/2006 03:00:00","EDT","WEST",61752,1390.2
"10/02/2006 04:00:00","EDT","CAPITL",61757,916.3
"10/02/2006 04:00:00","EDT","CENTRL",61754,1412.9
"10/02/2006 04:00:00","EDT","DUNWOD",61760,469.8
"10/02/2006 04:00:00","EDT","GENESE",61753,821.6
"10/02/2006 04:00:00","EDT","HUD VL",61758,779.9
"10/02/2006 04:00:00","EDT","LONGIL",61762,1623.6
"10/02/2006 04:00:00","EDT","MHK VL",61756,526.5
"10/02/2006 04:00:00","EDT","MILLWD",61759,154.7
"10/02/2006 04:00:00","EDT","N.Y.C.",61761,4139.4
"10/02/2006 04:00:00","EDT","NORTH",61755,643.2
"10/02/2006 04:00:00","EDT","WEST",61752,1406.2
"10/02/2006 05:00:00","EDT","CAPITL",61757,999.5
"10/02/2006 05:00:00","EDT","CENTRL",61754,1535
"10/02/2006 05:00:00","EDT","DUNWOD",61760,504.1
"10/02/2006 05:00:00","EDT","GENESE",61753,924.5
"10/02/2006 05:00:00","EDT","HUD VL",61758,832.1
"10/02/2006 05:00:00","EDT","LONGIL",61762,1709.9
"10/02/2006 05:00:00","EDT","MHK VL",61756,590.8
"10/02/2006 05:00:00","EDT","MILLWD",61759,161.9
"10/02/2006 05:00:00","EDT","N.Y.C.",61761,4345.5
"10/02/2006 05:00:00","EDT","NORTH",61755,657.9
"10/02/2006 05:00:00","EDT","WEST",61752,1508.3
"10/02/2006 06:00:00","EDT","CAPITL",61757,1177.6
"10/02/2006 06:00:00","EDT","CENTRL",61754,1744.9
"10/02/2006 06:00:00","EDT","DUNWOD",61760,574.1
"10/02/2006 06:00:00","EDT","GENESE",61753,1122.5
"10/02/2006 06:00:00","EDT","HUD VL",61758,944.7
"10/02/2006 06:00:00","EDT","LONGIL",61762,1886
"10/02/2006 06:00:00","EDT","MHK VL",61756,727
"10/02/2006 06:00:00","EDT","MILLWD",61759,188.9
"10/02/2006 06:00:00","EDT","N.Y.C.",61761,4838.3
"10/02/2006 06:00:00","EDT","NORTH",61755,691.7
"10/02/2006 06:00:00","EDT","WEST",61752,1712.2
"10/02/2006 07:00:00","EDT","CAPITL",61757,1285.9
"10/02/2006 07:00:00","EDT","CENTRL",61754,1823.8
"10/02/2006 07:00:00","EDT","DUNWOD",61760,637.6
"10/02/2006 07:00:00","EDT","GENESE",61753,1222.1
"10/02/2006 07:00:00","EDT","HUD VL",61758,1027.3
"10/02/2006 07:00:00","EDT","LONGIL",61762,2049.7
"10/02/2006 07:00:00","EDT","MHK VL",61756,815.3
"10/02/2006 07:00:00","EDT","MILLWD",61759,213.5
"10/02/2006 07:00:00","EDT","N.Y.C.",61761,5337.9
"10/02/2006 07:00:00","EDT","NORTH",61755,700.5
"10/02/2006 07:00:00","EDT","WEST",61752,1824.3
"10/02/2006 08:00:00","EDT","CAPITL",61757,1338.6
"10/02/2006 08:00:00","EDT","CENTRL",61754,1862.1
"10/02/2006 08:00:00","EDT","DUNWOD",61760,694.4
"10/02/2006 08:00:00","EDT","GENESE",61753,1249.8
"10/02/2006 08:00:00","EDT","HUD VL",61758,1105.3
"10/02/2006 08:00:00","EDT","LONGIL",61762,2253.6
"10/02/2006 08:00:00","EDT","MHK VL",61756,834.7
"10/02/2006 08:00:00","EDT","MILLWD",61759,236.4
"10/02/2006 08:00:00","EDT","N.Y.C.",61761,5801
"10/02/2006 08:00:00","EDT","NORTH",61755,699
"10/02/2006 08:00:00","EDT","WEST",61752,1865.9
"10/02/2006 09:00:00","EDT","CAPITL",61757,1374.2
"10/02/2006 09:00:00","EDT","CENTRL",61754,1883.1
"10/02/2006 09:00:00","EDT","DUNWOD",61760,744.4
"10/02/2006 09:00:00","EDT","GENESE",61753,1278.5
"10/02/2006 09:00:00","EDT","HUD VL",61758,1164.7
"10/02/2006 09:00:00","EDT","LONGIL",61762,2418.6
"10/02/2006 09:00:00","EDT","MHK VL",61756,843.3
"10/02/2006 09:00:00","EDT","MILLWD",61759,246.7
"10/02/2006 09:00:00","EDT","N.Y.C.",61761,6138.4
"10/02/2006 09:00:00","EDT","NORTH",61755,700.4
"10/02/2006 09:00:00","EDT","WEST",61752,1903.5
"10/02/2006 10:00:00","EDT","CAPITL",61757,1400.7
"10/02/2006 10:00:00","EDT","CENTRL",61754,1895
"10/02/2006 10:00:00","EDT","DUNWOD",61760,772
"10/02/2006 10:00:00","EDT","GENESE",61753,1330.5
"10/02/2006 10:00:00","EDT","HUD VL",61758,1199.2
"10/02/2006 10:00:00","EDT","LONGIL",61762,2529
"10/02/2006 10:00:00","EDT","MHK VL",61756,843.8
"10/02/2006 10:00:00","EDT","MILLWD",61759,251.6
"10/02/2006 10:00:00","EDT","N.Y.C.",61761,6323.7
"10/02/2006 10:00:00","EDT","NORTH",61755,698.9
"10/02/2006 10:00:00","EDT","WEST",61752,1958
"10/02/2006 11:00:00","EDT","CAPITL",61757,1418.6
"10/02/2006 11:00:00","EDT","CENTRL",61754,1827.5
"10/02/2006 11:00:00","EDT","DUNWOD",61760,783.5
"10/02/2006 11:00:00","EDT","GENESE",61753,1436.8
"10/02/2006 11:00:00","EDT","HUD VL",61758,1215.9
"10/02/2006 11:00:00","EDT","LONGIL",61762,2580.7
"10/02/2006 11:00:00","EDT","MHK VL",61756,849.7
"10/02/2006 11:00:00","EDT","MILLWD",61759,254.2
"10/02/2006 11:00:00","EDT","N.Y.C.",61761,6455.5
"10/02/2006 11:00:00","EDT","NORTH",61755,695.6
"10/02/2006 11:00:00","EDT","WEST",61752,1958.1
"10/02/2006 12:00:00","EDT","CAPITL",61757,1410.8
"10/02/2006 12:00:00","EDT","CENTRL",61754,1820.9
"10/02/2006 12:00:00","EDT","DUNWOD",61760,788.3
"10/02/2006 12:00:00","EDT","GENESE",61753,1433.1
"10/02/2006 12:00:00","EDT","HUD VL",61758,1215.6
"10/02/2006 12:00:00","EDT","LONGIL",61762,2599
"10/02/2006 12:00:00","EDT","MHK VL",61756,842.8
"10/02/2006 12:00:00","EDT","MILLWD",61759,248.3
"10/02/2006 12:00:00","EDT","N.Y.C.",61761,6506.3
"10/02/2006 12:00:00","EDT","NORTH",61755,692.6
