"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/14/2006 00:00:00","EDT","CAPITL",61757,1023.2
"10/14/2006 00:00:00","EDT","CENTRL",61754,1495.5
"10/14/2006 00:00:00","EDT","DUNWOD",61760,555.8
"10/14/2006 00:00:00","EDT","GENESE",61753,855
"10/14/2006 00:00:00","EDT","HUD VL",61758,904.2
"10/14/2006 00:00:00","EDT","LONGIL",61762,1847.2
"10/14/2006 00:00:00","EDT","MHK VL",61756,643.1
"10/14/2006 00:00:00","EDT","MILLWD",61759,182.3
"10/14/2006 00:00:00","EDT","N.Y.C.",61761,4617.6
"10/14/2006 00:00:00","EDT","NORTH",61755,664.3
"10/14/2006 00:00:00","EDT","WEST",61752,1081.6
"10/14/2006 01:00:00","EDT","CAPITL",61757,986.3
"10/14/2006 01:00:00","EDT","CENTRL",61754,1422.7
"10/14/2006 01:00:00","EDT","DUNWOD",61760,520
"10/14/2006 01:00:00","EDT","GENESE",61753,840.6
"10/14/2006 01:00:00","EDT","HUD VL",61758,858.4
"10/14/2006 01:00:00","EDT","LONGIL",61762,1731.3
"10/14/2006 01:00:00","EDT","MHK VL",61756,619.4
"10/14/2006 01:00:00","EDT","MILLWD",61759,168.1
"10/14/2006 01:00:00","EDT","N.Y.C.",61761,4344.8
"10/14/2006 01:00:00","EDT","NORTH",61755,667.4
"10/14/2006 01:00:00","EDT","WEST",61752,1062.6
"10/14/2006 02:00:00","EDT","CAPITL",61757,960.5
"10/14/2006 02:00:00","EDT","CENTRL",61754,1412
"10/14/2006 02:00:00","EDT","DUNWOD",61760,504.5
"10/14/2006 02:00:00","EDT","GENESE",61753,789.1
"10/14/2006 02:00:00","EDT","HUD VL",61758,833.6
"10/14/2006 02:00:00","EDT","LONGIL",61762,1660.9
"10/14/2006 02:00:00","EDT","MHK VL",61756,598.7
"10/14/2006 02:00:00","EDT","MILLWD",61759,155.5
"10/14/2006 02:00:00","EDT","N.Y.C.",61761,4166.5
"10/14/2006 02:00:00","EDT","NORTH",61755,622.1
"10/14/2006 02:00:00","EDT","WEST",61752,1033.6
"10/14/2006 03:00:00","EDT","CAPITL",61757,958.7
"10/14/2006 03:00:00","EDT","CENTRL",61754,1394.5
"10/14/2006 03:00:00","EDT","DUNWOD",61760,485.9
"10/14/2006 03:00:00","EDT","GENESE",61753,780.9
"10/14/2006 03:00:00","EDT","HUD VL",61758,821.4
"10/14/2006 03:00:00","EDT","LONGIL",61762,1630.8
"10/14/2006 03:00:00","EDT","MHK VL",61756,588.6
"10/14/2006 03:00:00","EDT","MILLWD",61759,156.6
"10/14/2006 03:00:00","EDT","N.Y.C.",61761,4075.2
"10/14/2006 03:00:00","EDT","NORTH",61755,614.4
"10/14/2006 03:00:00","EDT","WEST",61752,1025.9
"10/14/2006 04:00:00","EDT","CAPITL",61757,962.9
"10/14/2006 04:00:00","EDT","CENTRL",61754,1400.6
"10/14/2006 04:00:00","EDT","DUNWOD",61760,478
"10/14/2006 04:00:00","EDT","GENESE",61753,782.4
"10/14/2006 04:00:00","EDT","HUD VL",61758,826.3
"10/14/2006 04:00:00","EDT","LONGIL",61762,1629
"10/14/2006 04:00:00","EDT","MHK VL",61756,595.2
"10/14/2006 04:00:00","EDT","MILLWD",61759,164.1
"10/14/2006 04:00:00","EDT","N.Y.C.",61761,4024.5
"10/14/2006 04:00:00","EDT","NORTH",61755,620.4
"10/14/2006 04:00:00","EDT","WEST",61752,1035.4
"10/14/2006 05:00:00","EDT","CAPITL",61757,1002.3
"10/14/2006 05:00:00","EDT","CENTRL",61754,1437.2
"10/14/2006 05:00:00","EDT","DUNWOD",61760,494.3
"10/14/2006 05:00:00","EDT","GENESE",61753,812.4
"10/14/2006 05:00:00","EDT","HUD VL",61758,854.3
"10/14/2006 05:00:00","EDT","LONGIL",61762,1665.8
"10/14/2006 05:00:00","EDT","MHK VL",61756,631.3
"10/14/2006 05:00:00","EDT","MILLWD",61759,171.8
"10/14/2006 05:00:00","EDT","N.Y.C.",61761,4082.9
"10/14/2006 05:00:00","EDT","NORTH",61755,658.6
"10/14/2006 05:00:00","EDT","WEST",61752,1066.8
"10/14/2006 06:00:00","EDT","CAPITL",61757,1079.2
"10/14/2006 06:00:00","EDT","CENTRL",61754,1490.3
"10/14/2006 06:00:00","EDT","DUNWOD",61760,526.1
"10/14/2006 06:00:00","EDT","GENESE",61753,903.2
"10/14/2006 06:00:00","EDT","HUD VL",61758,926.2
"10/14/2006 06:00:00","EDT","LONGIL",61762,1774.1
"10/14/2006 06:00:00","EDT","MHK VL",61756,684.3
"10/14/2006 06:00:00","EDT","MILLWD",61759,190.6
"10/14/2006 06:00:00","EDT","N.Y.C.",61761,4267.2
"10/14/2006 06:00:00","EDT","NORTH",61755,671.3
"10/14/2006 06:00:00","EDT","WEST",61752,1125.3
"10/14/2006 07:00:00","EDT","CAPITL",61757,1158.2
"10/14/2006 07:00:00","EDT","CENTRL",61754,1557.4
"10/14/2006 07:00:00","EDT","DUNWOD",61760,560.4
"10/14/2006 07:00:00","EDT","GENESE",61753,972.1
"10/14/2006 07:00:00","EDT","HUD VL",61758,975.4
"10/14/2006 07:00:00","EDT","LONGIL",61762,1888.6
"10/14/2006 07:00:00","EDT","MHK VL",61756,740.1
"10/14/2006 07:00:00","EDT","MILLWD",61759,213.8
"10/14/2006 07:00:00","EDT","N.Y.C.",61761,4450.3
"10/14/2006 07:00:00","EDT","NORTH",61755,682.4
"10/14/2006 07:00:00","EDT","WEST",61752,1179.8
"10/14/2006 08:00:00","EDT","CAPITL",61757,1262.3
"10/14/2006 08:00:00","EDT","CENTRL",61754,1625.6
"10/14/2006 08:00:00","EDT","DUNWOD",61760,613.3
"10/14/2006 08:00:00","EDT","GENESE",61753,1049.1
"10/14/2006 08:00:00","EDT","HUD VL",61758,1049.5
"10/14/2006 08:00:00","EDT","LONGIL",61762,2087.4
"10/14/2006 08:00:00","EDT","MHK VL",61756,794.6
"10/14/2006 08:00:00","EDT","MILLWD",61759,238.9
"10/14/2006 08:00:00","EDT","N.Y.C.",61761,4767.4
"10/14/2006 08:00:00","EDT","NORTH",61755,694.9
"10/14/2006 08:00:00","EDT","WEST",61752,1240.8
