"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/08/2013 00:00",1213,1572,630,1101,937,2305,710,264,5813,698,1746,16989
"08/08/2013 01:00",1182,1530,623,1023,909,2270,683,271,5718,687,1677,16573
"08/08/2013 02:00",1164,1517,610,990,898,2253,676,268,5741,679,1624,16420
"08/08/2013 03:00",1157,1508,603,973,898,2246,670,260,5747,676,1592,16330
"08/08/2013 04:00",1160,1507,602,974,895,2235,669,263,5734,680,1594,16313
"08/08/2013 05:00",1191,1552,627,1020,915,2253,695,271,5742,689,1666,16621
"08/08/2013 06:00",1296,1718,678,1095,977,2402,771,294,6420,702,1719,18072
"08/08/2013 07:00",1440,1878,760,1189,1070,2666,860,325,7090,722,1830,19830
"08/08/2013 08:00",1554,2002,826,1280,1162,2960,926,354,7677,737,1946,21424
"08/08/2013 09:00",1627,2078,875,1350,1238,3214,969,374,8137,743,2037,22642
"08/08/2013 10:00",1698,2141,910,1416,1297,3426,1003,394,8431,750,2111,23577
"08/08/2013 11:00",1739,2194,936,1462,1345,3597,1019,406,8609,757,2167,24231
"08/08/2013 12:00",1744,2228,954,1485,1377,3710,1023,418,8724,760,2198,24621
"08/08/2013 13:00",1764,2259,973,1504,1404,3800,1030,425,8793,762,2239,24953
"08/08/2013 14:00",1776,2265,989,1511,1442,3869,1033,434,8864,760,2258,25201
"08/08/2013 15:00",1783,2251,1002,1515,1463,3928,1033,440,8938,756,2253,25362
"08/08/2013 16:00",1798,2237,1010,1505,1481,3965,1035,441,8968,757,2241,25438
"08/08/2013 17:00",1808,2223,996,1490,1488,3929,1036,442,8865,756,2213,25246
"08/08/2013 18:00",1801,2192,961,1457,1476,3818,1026,437,8509,750,2184,24611
"08/08/2013 19:00",1756,2148,935,1409,1459,3663,995,428,8194,748,2101,23836
"08/08/2013 20:00",1752,2117,943,1376,1459,3652,994,429,8042,750,2069,23583
"08/08/2013 21:00",1703,2089,919,1378,1429,3534,983,420,7920,748,2092,23215
"08/08/2013 22:00",1566,1932,857,1282,1324,3241,905,381,7578,732,2007,21805
"08/08/2013 23:00",1417,1771,782,1169,1196,2900,811,341,7064,718,1864,20033
"08/09/2013 00:00",1304,1635,717,1072,1084,2590,755,303,6548,700,1746,18454
"08/09/2013 01:00",1253,1577,688,1009,1004,2494,712,292,6343,686,1657,17715
"08/09/2013 02:00",1224,1535,668,953,975,2446,691,284,6240,679,1584,17279
"08/09/2013 03:00",1212,1510,656,929,965,2419,676,273,6178,676,1544,17038
"08/09/2013 04:00",1215,1511,652,931,957,2402,676,277,6154,680,1547,17002
"08/09/2013 05:00",1249,1587,682,985,984,2426,717,282,6254,687,1632,17485
"08/09/2013 06:00",1335,1695,728,1029,1032,2551,760,308,6813,700,1647,18598
"08/09/2013 07:00",1473,1840,810,1106,1124,2806,843,340,7459,718,1739,20258
"08/09/2013 08:00",1589,1954,878,1186,1222,3103,905,373,8017,733,1840,21800
"08/09/2013 09:00",1667,2027,929,1249,1306,3366,951,396,8470,740,1921,23022
"08/09/2013 10:00",1735,2087,967,1309,1368,3582,987,417,8771,747,1989,23959
"08/09/2013 11:00",1770,2140,994,1352,1419,3754,1003,429,8952,753,2049,24615
"08/09/2013 12:00",1767,2169,1010,1374,1450,3857,1007,441,9055,755,2082,24967
"08/09/2013 13:00",1778,2196,1023,1397,1472,3933,1015,447,9100,757,2119,25237
"08/09/2013 14:00",1783,2201,1033,1411,1498,3977,1017,452,9142,754,2134,25402
"08/09/2013 15:00",1782,2185,1041,1416,1508,4016,1013,456,9192,750,2124,25483
"08/09/2013 16:00",1791,2166,1043,1409,1515,4026,1013,454,9200,749,2117,25483
"08/09/2013 17:00",1793,2138,1021,1386,1512,3958,1007,454,9080,746,2088,25183
"08/09/2013 18:00",1773,2087,982,1346,1490,3829,982,447,8700,738,2037,24411
"08/09/2013 19:00",1718,2012,952,1292,1465,3663,954,433,8374,736,1960,23559
"08/09/2013 20:00",1701,1983,956,1254,1460,3630,949,432,8212,737,1930,23244
"08/09/2013 21:00",1674,1969,932,1261,1433,3519,940,423,8085,736,1955,22927
"08/09/2013 22:00",1556,1843,878,1187,1345,3274,880,390,7774,723,1878,21728
"08/09/2013 23:00",1430,1706,814,1097,1233,2959,800,355,7274,713,1763,20144
"08/10/2013 00:00",1319,1583,747,1012,1122,2672,744,314,6784,696,1664,18657
"08/10/2013 01:00",1245,1531,712,948,1019,2536,706,294,6538,680,1566,17775
"08/10/2013 02:00",1196,1450,685,895,971,2446,670,274,6327,663,1499,17076
"08/10/2013 03:00",1163,1407,666,861,943,2391,640,272,6195,655,1447,16640
"08/10/2013 04:00",1146,1388,650,846,920,2353,624,265,6123,657,1431,16403
"08/10/2013 05:00",1127,1395,627,822,905,2309,623,246,6024,661,1418,16157
"08/10/2013 06:00",1138,1405,642,848,915,2316,635,262,6103,657,1414,16335
"08/10/2013 07:00",1198,1464,671,876,959,2467,671,276,6346,669,1447,17044
"08/10/2013 08:00",1317,1586,738,960,1058,2781,737,311,6736,692,1554,18470
"08/10/2013 09:00",1430,1708,802,1050,1171,3133,807,354,7154,712,1654,19975
"08/10/2013 10:00",1514,1781,859,1121,1263,3427,848,387,7515,723,1738,21176
"08/10/2013 11:00",1550,1823,894,1156,1338,3658,867,407,7730,729,1776,21928
"08/10/2013 12:00",1549,1839,913,1165,1377,3804,869,422,7829,730,1784,22281
"08/10/2013 13:00",1548,1839,924,1167,1401,3893,864,429,7841,729,1792,22427
"08/10/2013 14:00",1547,1822,932,1162,1426,3929,856,432,7839,724,1789,22458
"08/10/2013 15:00",1548,1820,936,1167,1436,3970,852,435,7856,718,1787,22525
"08/10/2013 16:00",1554,1817,937,1163,1439,3970,856,432,7846,719,1787,22520
"08/10/2013 17:00",1564,1819,927,1160,1430,3901,857,429,7771,718,1787,22363
"08/10/2013 18:00",1546,1793,901,1140,1396,3762,845,417,7633,713,1766,21912
"08/10/2013 19:00",1493,1742,875,1100,1345,3561,821,403,7453,712,1707,21212
"08/10/2013 20:00",1495,1732,884,1088,1340,3524,823,399,7459,714,1699,21157
"08/10/2013 21:00",1476,1733,874,1107,1316,3435,822,390,7466,711,1735,21065
"08/10/2013 22:00",1392,1632,840,1045,1228,3225,773,365,7325,698,1675,20198
"08/10/2013 23:00",1299,1524,793,970,1126,2965,710,338,7042,688,1576,19031
"08/11/2013 00:00",1219,1427,742,902,1033,2705,668,309,6696,671,1492,17864
"08/11/2013 01:00",1145,1395,680,859,943,2496,639,283,6301,668,1447,16856
"08/11/2013 02:00",1097,1340,634,819,891,2315,606,258,5935,657,1397,15949
"08/11/2013 03:00",1069,1303,602,798,858,2201,584,255,5699,652,1357,15378
"08/11/2013 04:00",1057,1288,582,784,835,2142,575,246,5561,654,1338,15062
"08/11/2013 05:00",1032,1273,560,763,817,2105,565,229,5448,655,1326,14773
"08/11/2013 06:00",1038,1282,573,782,825,2094,579,242,5479,653,1320,14867
"08/11/2013 07:00",1083,1327,587,804,857,2184,612,250,5631,663,1327,15325
"08/11/2013 08:00",1192,1440,635,874,943,2424,679,277,5918,684,1417,16483
"08/11/2013 09:00",1311,1565,685,958,1045,2727,756,315,6275,703,1515,17855
"08/11/2013 10:00",1403,1651,733,1025,1126,3000,810,344,6615,716,1597,19020
"08/11/2013 11:00",1450,1709,766,1068,1185,3222,835,362,6845,724,1645,19811
"08/11/2013 12:00",1463,1746,784,1093,1224,3375,841,374,6983,727,1666,20276
"08/11/2013 13:00",1476,1770,798,1111,1253,3486,845,381,7047,728,1692,20587
"08/11/2013 14:00",1486,1773,813,1117,1287,3551,841,386,7090,724,1701,20769
"08/11/2013 15:00",1490,1783,827,1129,1309,3621,839,394,7152,718,1708,20970
"08/11/2013 16:00",1515,1796,837,1136,1322,3656,847,394,7179,721,1725,21128
"08/11/2013 17:00",1534,1819,837,1145,1329,3620,859,397,7142,722,1740,21144
"08/11/2013 18:00",1523,1811,821,1135,1313,3512,852,393,7026,718,1726,20830
"08/11/2013 19:00",1488,1776,807,1104,1283,3346,839,385,6894,719,1678,20319
"08/11/2013 20:00",1507,1781,830,1102,1289,3347,849,387,6956,724,1689,20461
"08/11/2013 21:00",1470,1775,828,1118,1264,3270,837,381,7002,719,1727,20391
"08/11/2013 22:00",1359,1653,790,1048,1178,3050,768,349,6866,702,1657,19420
"08/11/2013 23:00",1247,1527,735,968,1074,2773,695,317,6468,691,1550,18045
"08/12/2013 00:00",1166,1428,682,902,990,2514,652,287,6125,676,1464,16886
"08/12/2013 01:00",1082,1354,629,830,898,2297,601,268,5745,669,1415,15788
"08/12/2013 02:00",1052,1322,587,805,854,2132,584,241,5487,663,1385,15112
"08/12/2013 03:00",1047,1312,566,805,826,2055,582,246,5347,661,1371,14818
