"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/27/2009 00:00:00","EST","CAPITL",61757,1092.5
"02/27/2009 00:00:00","EST","CENTRL",61754,1599.7
"02/27/2009 00:00:00","EST","DUNWOD",61760,520.3
"02/27/2009 00:00:00","EST","GENESE",61753,964.2
"02/27/2009 00:00:00","EST","HUD VL",61758,979.6
"02/27/2009 00:00:00","EST","LONGIL",61762,1956.1
"02/27/2009 00:00:00","EST","MHK VL",61756,801.3
"02/27/2009 00:00:00","EST","MILLWD",61759,288.4
"02/27/2009 00:00:00","EST","N.Y.C.",61761,4956.9
"02/27/2009 00:00:00","EST","NORTH",61755,735.5
"02/27/2009 00:00:00","EST","WEST",61752,1501.2
"02/27/2009 01:00:00","EST","CAPITL",61757,1052
"02/27/2009 01:00:00","EST","CENTRL",61754,1542.7
"02/27/2009 01:00:00","EST","DUNWOD",61760,496.6
"02/27/2009 01:00:00","EST","GENESE",61753,923.8
"02/27/2009 01:00:00","EST","HUD VL",61758,950.8
"02/27/2009 01:00:00","EST","LONGIL",61762,1857.6
"02/27/2009 01:00:00","EST","MHK VL",61756,783.1
"02/27/2009 01:00:00","EST","MILLWD",61759,278.9
"02/27/2009 01:00:00","EST","N.Y.C.",61761,4706.3
"02/27/2009 01:00:00","EST","NORTH",61755,733.2
"02/27/2009 01:00:00","EST","WEST",61752,1465
"02/27/2009 02:00:00","EST","CAPITL",61757,1036
"02/27/2009 02:00:00","EST","CENTRL",61754,1516.5
"02/27/2009 02:00:00","EST","DUNWOD",61760,478.6
"02/27/2009 02:00:00","EST","GENESE",61753,905.7
"02/27/2009 02:00:00","EST","HUD VL",61758,940.4
"02/27/2009 02:00:00","EST","LONGIL",61762,1804.1
"02/27/2009 02:00:00","EST","MHK VL",61756,776.3
"02/27/2009 02:00:00","EST","MILLWD",61759,272.7
"02/27/2009 02:00:00","EST","N.Y.C.",61761,4551.7
"02/27/2009 02:00:00","EST","NORTH",61755,730.9
"02/27/2009 02:00:00","EST","WEST",61752,1446.1
"02/27/2009 03:00:00","EST","CAPITL",61757,1034.7
"02/27/2009 03:00:00","EST","CENTRL",61754,1498.3
"02/27/2009 03:00:00","EST","DUNWOD",61760,475.4
"02/27/2009 03:00:00","EST","GENESE",61753,897.7
"02/27/2009 03:00:00","EST","HUD VL",61758,938.8
"02/27/2009 03:00:00","EST","LONGIL",61762,1779.7
"02/27/2009 03:00:00","EST","MHK VL",61756,773.2
"02/27/2009 03:00:00","EST","MILLWD",61759,266.3
"02/27/2009 03:00:00","EST","N.Y.C.",61761,4486.5
"02/27/2009 03:00:00","EST","NORTH",61755,679.5
"02/27/2009 03:00:00","EST","WEST",61752,1430.5
