"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/25/2009 00:00:00","EST","CAPITL",61757,1222.9
"02/25/2009 00:00:00","EST","CENTRL",61754,1828.2
"02/25/2009 00:00:00","EST","DUNWOD",61760,566.6
"02/25/2009 00:00:00","EST","GENESE",61753,1023.2
"02/25/2009 00:00:00","EST","HUD VL",61758,1040.6
"02/25/2009 00:00:00","EST","LONGIL",61762,2079.4
"02/25/2009 00:00:00","EST","MHK VL",61756,894.5
"02/25/2009 00:00:00","EST","MILLWD",61759,308.6
"02/25/2009 00:00:00","EST","N.Y.C.",61761,5206.1
"02/25/2009 00:00:00","EST","NORTH",61755,790.7
"02/25/2009 00:00:00","EST","WEST",61752,1713.8
"02/25/2009 01:00:00","EST","CAPITL",61757,1188.8
"02/25/2009 01:00:00","EST","CENTRL",61754,1778.9
"02/25/2009 01:00:00","EST","DUNWOD",61760,546.9
"02/25/2009 01:00:00","EST","GENESE",61753,991.6
"02/25/2009 01:00:00","EST","HUD VL",61758,1010.6
"02/25/2009 01:00:00","EST","LONGIL",61762,1992.5
"02/25/2009 01:00:00","EST","MHK VL",61756,886.5
"02/25/2009 01:00:00","EST","MILLWD",61759,300.5
"02/25/2009 01:00:00","EST","N.Y.C.",61761,4953.1
"02/25/2009 01:00:00","EST","NORTH",61755,789.6
"02/25/2009 01:00:00","EST","WEST",61752,1673.2
"02/25/2009 02:00:00","EST","CAPITL",61757,1176.8
"02/25/2009 02:00:00","EST","CENTRL",61754,1749
"02/25/2009 02:00:00","EST","DUNWOD",61760,532.2
"02/25/2009 02:00:00","EST","GENESE",61753,976.1
"02/25/2009 02:00:00","EST","HUD VL",61758,1003.2
"02/25/2009 02:00:00","EST","LONGIL",61762,1951.7
"02/25/2009 02:00:00","EST","MHK VL",61756,866.4
"02/25/2009 02:00:00","EST","MILLWD",61759,298
"02/25/2009 02:00:00","EST","N.Y.C.",61761,4810
"02/25/2009 02:00:00","EST","NORTH",61755,786.6
"02/25/2009 02:00:00","EST","WEST",61752,1641.6
"02/25/2009 03:00:00","EST","CAPITL",61757,1173.6
"02/25/2009 03:00:00","EST","CENTRL",61754,1744.9
"02/25/2009 03:00:00","EST","DUNWOD",61760,525.3
"02/25/2009 03:00:00","EST","GENESE",61753,975.1
"02/25/2009 03:00:00","EST","HUD VL",61758,996.5
"02/25/2009 03:00:00","EST","LONGIL",61762,1942.8
"02/25/2009 03:00:00","EST","MHK VL",61756,862.4
"02/25/2009 03:00:00","EST","MILLWD",61759,299.8
"02/25/2009 03:00:00","EST","N.Y.C.",61761,4758.7
"02/25/2009 03:00:00","EST","NORTH",61755,788.1
"02/25/2009 03:00:00","EST","WEST",61752,1639.5
"02/25/2009 04:00:00","EST","CAPITL",61757,1200.7
"02/25/2009 04:00:00","EST","CENTRL",61754,1764.4
"02/25/2009 04:00:00","EST","DUNWOD",61760,531
"02/25/2009 04:00:00","EST","GENESE",61753,997.2
"02/25/2009 04:00:00","EST","HUD VL",61758,1012.6
"02/25/2009 04:00:00","EST","LONGIL",61762,1972.2
"02/25/2009 04:00:00","EST","MHK VL",61756,892.3
"02/25/2009 04:00:00","EST","MILLWD",61759,306.9
"02/25/2009 04:00:00","EST","N.Y.C.",61761,4785.7
"02/25/2009 04:00:00","EST","NORTH",61755,792
"02/25/2009 04:00:00","EST","WEST",61752,1658.2
"02/25/2009 05:00:00","EST","CAPITL",61757,1309.5
"02/25/2009 05:00:00","EST","CENTRL",61754,1903.2
"02/25/2009 05:00:00","EST","DUNWOD",61760,566.3
"02/25/2009 05:00:00","EST","GENESE",61753,1082.9
"02/25/2009 05:00:00","EST","HUD VL",61758,1081.1
"02/25/2009 05:00:00","EST","LONGIL",61762,2113.1
"02/25/2009 05:00:00","EST","MHK VL",61756,959.8
"02/25/2009 05:00:00","EST","MILLWD",61759,335.2
"02/25/2009 05:00:00","EST","N.Y.C.",61761,5065.9
"02/25/2009 05:00:00","EST","NORTH",61755,806.6
"02/25/2009 05:00:00","EST","WEST",61752,1759.6
"02/25/2009 06:00:00","EST","CAPITL",61757,1498.5
"02/25/2009 06:00:00","EST","CENTRL",61754,2163.3
"02/25/2009 06:00:00","EST","DUNWOD",61760,638.8
"02/25/2009 06:00:00","EST","GENESE",61753,1241.7
"02/25/2009 06:00:00","EST","HUD VL",61758,1199.2
"02/25/2009 06:00:00","EST","LONGIL",61762,2373
"02/25/2009 06:00:00","EST","MHK VL",61756,1102.7
"02/25/2009 06:00:00","EST","MILLWD",61759,391.4
"02/25/2009 06:00:00","EST","N.Y.C.",61761,5610.7
"02/25/2009 06:00:00","EST","NORTH",61755,840.6
"02/25/2009 06:00:00","EST","WEST",61752,1965.3
"02/25/2009 07:00:00","EST","CAPITL",61757,1581.4
"02/25/2009 07:00:00","EST","CENTRL",61754,2234.4
"02/25/2009 07:00:00","EST","DUNWOD",61760,699
"02/25/2009 07:00:00","EST","GENESE",61753,1294.1
"02/25/2009 07:00:00","EST","HUD VL",61758,1252
"02/25/2009 07:00:00","EST","LONGIL",61762,2546.9
"02/25/2009 07:00:00","EST","MHK VL",61756,1152.3
"02/25/2009 07:00:00","EST","MILLWD",61759,402.1
"02/25/2009 07:00:00","EST","N.Y.C.",61761,6153.7
"02/25/2009 07:00:00","EST","NORTH",61755,846.8
"02/25/2009 07:00:00","EST","WEST",61752,2058.8
"02/25/2009 08:00:00","EST","CAPITL",61757,1588.7
"02/25/2009 08:00:00","EST","CENTRL",61754,2217.5
"02/25/2009 08:00:00","EST","DUNWOD",61760,712.2
"02/25/2009 08:00:00","EST","GENESE",61753,1301.4
"02/25/2009 08:00:00","EST","HUD VL",61758,1266.6
"02/25/2009 08:00:00","EST","LONGIL",61762,2618.9
"02/25/2009 08:00:00","EST","MHK VL",61756,1160.6
"02/25/2009 08:00:00","EST","MILLWD",61759,402
"02/25/2009 08:00:00","EST","N.Y.C.",61761,6513.1
"02/25/2009 08:00:00","EST","NORTH",61755,841
"02/25/2009 08:00:00","EST","WEST",61752,2080.9
"02/25/2009 09:00:00","EST","CAPITL",61757,1558.6
"02/25/2009 09:00:00","EST","CENTRL",61754,2188.3
"02/25/2009 09:00:00","EST","DUNWOD",61760,725
"02/25/2009 09:00:00","EST","GENESE",61753,1294.9
"02/25/2009 09:00:00","EST","HUD VL",61758,1268.8
"02/25/2009 09:00:00","EST","LONGIL",61762,2634
"02/25/2009 09:00:00","EST","MHK VL",61756,1134
"02/25/2009 09:00:00","EST","MILLWD",61759,389
"02/25/2009 09:00:00","EST","N.Y.C.",61761,6750.2
"02/25/2009 09:00:00","EST","NORTH",61755,829.9
"02/25/2009 09:00:00","EST","WEST",61752,2055.3
"02/25/2009 10:00:00","EST","CAPITL",61757,1526.3
"02/25/2009 10:00:00","EST","CENTRL",61754,2164.8
"02/25/2009 10:00:00","EST","DUNWOD",61760,730
"02/25/2009 10:00:00","EST","GENESE",61753,1296
"02/25/2009 10:00:00","EST","HUD VL",61758,1262.2
"02/25/2009 10:00:00","EST","LONGIL",61762,2647.7
"02/25/2009 10:00:00","EST","MHK VL",61756,1122.5
"02/25/2009 10:00:00","EST","MILLWD",61759,380
"02/25/2009 10:00:00","EST","N.Y.C.",61761,6840.7
"02/25/2009 10:00:00","EST","NORTH",61755,822.4
"02/25/2009 10:00:00","EST","WEST",61752,2045.4
"02/25/2009 11:00:00","EST","CAPITL",61757,1497.8
"02/25/2009 11:00:00","EST","CENTRL",61754,2128.8
