"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/29/2006 00:00:00","EDT","CAPITL",61757,1211.1
"08/29/2006 00:00:00","EDT","CENTRL",61754,1773.3
"08/29/2006 00:00:00","EDT","DUNWOD",61760,681.6
"08/29/2006 00:00:00","EDT","GENESE",61753,1012.5
"08/29/2006 00:00:00","EDT","HUD VL",61758,1140.8
"08/29/2006 00:00:00","EDT","LONGIL",61762,2417.4
"08/29/2006 00:00:00","EDT","MHK VL",61756,743.4
"08/29/2006 00:00:00","EDT","MILLWD",61759,219.4
"08/29/2006 00:00:00","EDT","N.Y.C.",61761,6054.8
"08/29/2006 00:00:00","EDT","NORTH",61755,636.1
"08/29/2006 00:00:00","EDT","WEST",61752,1724.4
"08/29/2006 01:00:00","EDT","CAPITL",61757,1147.3
"08/29/2006 01:00:00","EDT","CENTRL",61754,1707.2
"08/29/2006 01:00:00","EDT","DUNWOD",61760,638
"08/29/2006 01:00:00","EDT","GENESE",61753,965.6
"08/29/2006 01:00:00","EDT","HUD VL",61758,1057.3
"08/29/2006 01:00:00","EDT","LONGIL",61762,2249.4
"08/29/2006 01:00:00","EDT","MHK VL",61756,716.9
"08/29/2006 01:00:00","EDT","MILLWD",61759,201.3
"08/29/2006 01:00:00","EDT","N.Y.C.",61761,5702.1
"08/29/2006 01:00:00","EDT","NORTH",61755,630.9
"08/29/2006 01:00:00","EDT","WEST",61752,1658
"08/29/2006 02:00:00","EDT","CAPITL",61757,1115.2
"08/29/2006 02:00:00","EDT","CENTRL",61754,1670
"08/29/2006 02:00:00","EDT","DUNWOD",61760,607.2
"08/29/2006 02:00:00","EDT","GENESE",61753,938.1
"08/29/2006 02:00:00","EDT","HUD VL",61758,1023.2
"08/29/2006 02:00:00","EDT","LONGIL",61762,2142
"08/29/2006 02:00:00","EDT","MHK VL",61756,695.4
"08/29/2006 02:00:00","EDT","MILLWD",61759,182.5
"08/29/2006 02:00:00","EDT","N.Y.C.",61761,5467
"08/29/2006 02:00:00","EDT","NORTH",61755,628.9
"08/29/2006 02:00:00","EDT","WEST",61752,1610.1
"08/29/2006 03:00:00","EDT","CAPITL",61757,1102.6
"08/29/2006 03:00:00","EDT","CENTRL",61754,1651.9
"08/29/2006 03:00:00","EDT","DUNWOD",61760,590.1
"08/29/2006 03:00:00","EDT","GENESE",61753,916.5
"08/29/2006 03:00:00","EDT","HUD VL",61758,995.9
"08/29/2006 03:00:00","EDT","LONGIL",61762,2079.9
"08/29/2006 03:00:00","EDT","MHK VL",61756,685.3
"08/29/2006 03:00:00","EDT","MILLWD",61759,180.5
"08/29/2006 03:00:00","EDT","N.Y.C.",61761,5352.4
"08/29/2006 03:00:00","EDT","NORTH",61755,630.5
"08/29/2006 03:00:00","EDT","WEST",61752,1585.2
"08/29/2006 04:00:00","EDT","CAPITL",61757,1113.8
"08/29/2006 04:00:00","EDT","CENTRL",61754,1672.9
"08/29/2006 04:00:00","EDT","DUNWOD",61760,593.2
"08/29/2006 04:00:00","EDT","GENESE",61753,928.8
"08/29/2006 04:00:00","EDT","HUD VL",61758,994.5
"08/29/2006 04:00:00","EDT","LONGIL",61762,2071.8
"08/29/2006 04:00:00","EDT","MHK VL",61756,693.9
"08/29/2006 04:00:00","EDT","MILLWD",61759,174.6
"08/29/2006 04:00:00","EDT","N.Y.C.",61761,5344
"08/29/2006 04:00:00","EDT","NORTH",61755,634.9
"08/29/2006 04:00:00","EDT","WEST",61752,1591.4
"08/29/2006 05:00:00","EDT","CAPITL",61757,1178.8
"08/29/2006 05:00:00","EDT","CENTRL",61754,1754.1
"08/29/2006 05:00:00","EDT","DUNWOD",61760,624.6
"08/29/2006 05:00:00","EDT","GENESE",61753,982.2
"08/29/2006 05:00:00","EDT","HUD VL",61758,1025.4
"08/29/2006 05:00:00","EDT","LONGIL",61762,2150.9
"08/29/2006 05:00:00","EDT","MHK VL",61756,740
"08/29/2006 05:00:00","EDT","MILLWD",61759,190.5
"08/29/2006 05:00:00","EDT","N.Y.C.",61761,5566.5
"08/29/2006 05:00:00","EDT","NORTH",61755,645.2
"08/29/2006 05:00:00","EDT","WEST",61752,1666.3
"08/29/2006 06:00:00","EDT","CAPITL",61757,1310.5
"08/29/2006 06:00:00","EDT","CENTRL",61754,1910.1
"08/29/2006 06:00:00","EDT","DUNWOD",61760,687.9
"08/29/2006 06:00:00","EDT","GENESE",61753,1106.6
"08/29/2006 06:00:00","EDT","HUD VL",61758,1110.9
"08/29/2006 06:00:00","EDT","LONGIL",61762,2320.2
"08/29/2006 06:00:00","EDT","MHK VL",61756,831.3
"08/29/2006 06:00:00","EDT","MILLWD",61759,225.5
"08/29/2006 06:00:00","EDT","N.Y.C.",61761,6076.4
"08/29/2006 06:00:00","EDT","NORTH",61755,657.6
"08/29/2006 06:00:00","EDT","WEST",61752,1793.9
"08/29/2006 07:00:00","EDT","CAPITL",61757,1451.3
"08/29/2006 07:00:00","EDT","CENTRL",61754,2010.5
"08/29/2006 07:00:00","EDT","DUNWOD",61760,777.7
"08/29/2006 07:00:00","EDT","GENESE",61753,1205.8
"08/29/2006 07:00:00","EDT","HUD VL",61758,1216.5
"08/29/2006 07:00:00","EDT","LONGIL",61762,2543.4
"08/29/2006 07:00:00","EDT","MHK VL",61756,908.6
"08/29/2006 07:00:00","EDT","MILLWD",61759,250.1
"08/29/2006 07:00:00","EDT","N.Y.C.",61761,6687.9
"08/29/2006 07:00:00","EDT","NORTH",61755,683.3
"08/29/2006 07:00:00","EDT","WEST",61752,1903.5
"08/29/2006 08:00:00","EDT","CAPITL",61757,1544.6
"08/29/2006 08:00:00","EDT","CENTRL",61754,2098.5
"08/29/2006 08:00:00","EDT","DUNWOD",61760,848.4
"08/29/2006 08:00:00","EDT","GENESE",61753,1269.4
"08/29/2006 08:00:00","EDT","HUD VL",61758,1328.3
"08/29/2006 08:00:00","EDT","LONGIL",61762,2789.8
"08/29/2006 08:00:00","EDT","MHK VL",61756,960.4
"08/29/2006 08:00:00","EDT","MILLWD",61759,266.4
"08/29/2006 08:00:00","EDT","N.Y.C.",61761,7205.6
"08/29/2006 08:00:00","EDT","NORTH",61755,693.3
"08/29/2006 08:00:00","EDT","WEST",61752,2002
"08/29/2006 09:00:00","EDT","CAPITL",61757,1608.4
"08/29/2006 09:00:00","EDT","CENTRL",61754,2143.5
"08/29/2006 09:00:00","EDT","DUNWOD",61760,889.5
"08/29/2006 09:00:00","EDT","GENESE",61753,1306
