"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/09/2014 00:00",1174,1469,708,936,983,2591,652,250,6183,421,1614,16981
"08/09/2014 01:00",1106,1401,646,894,906,2354,619,230,5720,417,1533,15826
"08/09/2014 02:00",1070,1348,607,848,852,2222,593,218,5402,406,1468,15034
"08/09/2014 03:00",1046,1320,573,827,815,2130,576,207,5192,400,1421,14507
"08/09/2014 04:00",1037,1312,550,815,797,2083,571,196,5103,396,1402,14262
"08/09/2014 05:00",1029,1315,537,814,781,2052,565,177,5071,377,1409,14127
"08/09/2014 06:00",1061,1329,549,832,798,2055,586,194,5118,397,1419,14338
"08/09/2014 07:00",1113,1377,576,869,843,2178,630,208,5333,406,1445,14978
"08/09/2014 08:00",1206,1498,630,949,941,2415,702,237,5683,432,1551,16244
"08/09/2014 09:00",1311,1619,689,1035,1037,2692,768,266,6046,452,1654,17569
"08/09/2014 10:00",1390,1725,747,1114,1120,2958,815,292,6404,468,1748,18781
"08/09/2014 11:00",1432,1797,782,1164,1194,3185,839,312,6665,475,1811,19656
"08/09/2014 12:00",1455,1833,817,1197,1253,3349,852,330,6818,477,1845,20226
"08/09/2014 13:00",1484,1861,842,1224,1303,3489,866,347,6891,477,1880,20664
"08/09/2014 14:00",1506,1873,856,1234,1336,3609,861,357,6953,480,1906,20971
"08/09/2014 15:00",1537,1885,873,1250,1356,3644,867,364,7003,483,1926,21188
"08/09/2014 16:00",1558,1893,884,1255,1371,3672,876,369,7016,483,1933,21310
"08/09/2014 17:00",1574,1885,888,1254,1377,3652,880,373,6992,482,1932,21289
"08/09/2014 18:00",1541,1848,860,1220,1343,3534,868,368,6841,481,1898,20802
"08/09/2014 19:00",1490,1793,831,1170,1290,3359,841,354,6740,473,1847,20188
"08/09/2014 20:00",1496,1782,839,1155,1287,3315,846,355,6749,477,1844,20145
"08/09/2014 21:00",1476,1770,834,1154,1257,3266,836,351,6777,478,1878,20077
"08/09/2014 22:00",1385,1681,799,1080,1166,3079,781,323,6635,459,1796,19184
"08/09/2014 23:00",1285,1559,759,1000,1063,2845,713,294,6375,443,1686,18022
"08/10/2014 00:00",1192,1470,712,927,970,2608,659,264,6038,433,1584,16857
"08/10/2014 01:00",1127,1397,657,892,903,2403,621,239,5762,424,1525,15950
"08/10/2014 02:00",1088,1337,620,847,850,2269,591,230,5490,411,1456,15189
"08/10/2014 03:00",1061,1304,585,824,814,2169,572,221,5307,403,1403,14663
"08/10/2014 04:00",1049,1290,562,807,796,2121,563,208,5228,394,1380,14398
"08/10/2014 05:00",1023,1271,542,786,774,2086,545,186,5169,371,1367,14120
"08/10/2014 06:00",1049,1277,553,802,789,2063,567,201,5165,393,1375,14234
"08/10/2014 07:00",1096,1314,572,830,825,2161,605,210,5323,400,1389,14725
"08/10/2014 08:00",1198,1431,620,909,926,2390,680,236,5650,429,1490,15959
"08/10/2014 09:00",1317,1563,680,998,1036,2674,755,265,6024,452,1592,17356
"08/10/2014 10:00",1409,1683,743,1084,1133,2963,811,294,6426,471,1691,18708
"08/10/2014 11:00",1468,1778,787,1149,1221,3215,844,317,6735,481,1770,19765
"08/10/2014 12:00",1507,1839,827,1202,1293,3396,865,338,6931,485,1822,20505
"08/10/2014 13:00",1543,1890,857,1244,1349,3544,886,356,7037,486,1872,21064
"08/10/2014 14:00",1569,1922,875,1267,1391,3665,884,368,7129,489,1915,21474
"08/10/2014 15:00",1603,1950,892,1292,1413,3705,893,373,7179,494,1947,21741
"08/10/2014 16:00",1628,1973,905,1312,1431,3731,906,379,7225,495,1970,21955
"08/10/2014 17:00",1652,1981,906,1324,1442,3715,916,382,7213,495,1982,22008
"08/10/2014 18:00",1619,1951,881,1296,1408,3600,906,377,7049,495,1951,21533
"08/10/2014 19:00",1570,1903,853,1248,1351,3431,881,365,6929,487,1908,20926
"08/10/2014 20:00",1574,1892,866,1234,1341,3401,886,369,7031,491,1914,20999
"08/10/2014 21:00",1537,1861,857,1222,1296,3340,866,362,7026,488,1949,20804
"08/10/2014 22:00",1415,1745,806,1136,1189,3106,795,328,6859,465,1859,19703
"08/10/2014 23:00",1292,1603,747,1044,1072,2822,721,290,6497,446,1744,18278
"08/11/2014 00:00",1189,1513,692,966,974,2554,666,256,6067,436,1637,16950
"08/11/2014 01:00",1151,1472,652,929,922,2387,630,240,5842,436,1575,16236
"08/11/2014 02:00",1131,1439,630,901,878,2269,611,234,5664,426,1527,15710
"08/11/2014 03:00",1120,1426,608,895,851,2193,606,228,5559,423,1504,15413
"08/11/2014 04:00",1126,1438,604,903,848,2172,612,226,5549,422,1512,15412
"08/11/2014 05:00",1162,1501,643,953,891,2254,646,243,5728,436,1585,16042
