Load Forecast,Time Stamp
816,2017-03-29 00:00:00
783,2017-03-29 01:00:00
768,2017-03-29 02:00:00
766,2017-03-29 03:00:00
780,2017-03-29 04:00:00
827,2017-03-29 05:00:00
936,2017-03-29 06:00:00
995,2017-03-29 07:00:00
1011,2017-03-29 08:00:00
1019,2017-03-29 09:00:00
1004,2017-03-29 10:00:00
987,2017-03-29 11:00:00
963,2017-03-29 12:00:00
953,2017-03-29 13:00:00
945,2017-03-29 14:00:00
949,2017-03-29 15:00:00
964,2017-03-29 16:00:00
985,2017-03-29 17:00:00
1019,2017-03-29 18:00:00
1082,2017-03-29 19:00:00
1101,2017-03-29 20:00:00
1058,2017-03-29 21:00:00
977,2017-03-29 22:00:00
895,2017-03-29 23:00:00
837,2017-03-30 00:00:00
809,2017-03-30 01:00:00
797,2017-03-30 02:00:00
798,2017-03-30 03:00:00
814,2017-03-30 04:00:00
864,2017-03-30 05:00:00
968,2017-03-30 06:00:00
1024,2017-03-30 07:00:00
1035,2017-03-30 08:00:00
1047,2017-03-30 09:00:00
1029,2017-03-30 10:00:00
1009,2017-03-30 11:00:00
981,2017-03-30 12:00:00
969,2017-03-30 13:00:00
960,2017-03-30 14:00:00
958,2017-03-30 15:00:00
965,2017-03-30 16:00:00
978,2017-03-30 17:00:00
1004,2017-03-30 18:00:00
1065,2017-03-30 19:00:00
1089,2017-03-30 20:00:00
1053,2017-03-30 21:00:00
978,2017-03-30 22:00:00
900,2017-03-30 23:00:00
843,2017-03-31 00:00:00
814,2017-03-31 01:00:00
800,2017-03-31 02:00:00
800,2017-03-31 03:00:00
813,2017-03-31 04:00:00
849,2017-03-31 05:00:00
936,2017-03-31 06:00:00
991,2017-03-31 07:00:00
1018,2017-03-31 08:00:00
1081,2017-03-31 09:00:00
1083,2017-03-31 10:00:00
1076,2017-03-31 11:00:00
1055,2017-03-31 12:00:00
1040,2017-03-31 13:00:00
1022,2017-03-31 14:00:00
1010,2017-03-31 15:00:00
997,2017-03-31 16:00:00
972,2017-03-31 17:00:00
971,2017-03-31 18:00:00
1010,2017-03-31 19:00:00
1028,2017-03-31 20:00:00
1015,2017-03-31 21:00:00
972,2017-03-31 22:00:00
918,2017-03-31 23:00:00
842,2017-04-01 00:00:00
805,2017-04-01 01:00:00
786,2017-04-01 02:00:00
779,2017-04-01 03:00:00
782,2017-04-01 04:00:00
803,2017-04-01 05:00:00
843,2017-04-01 06:00:00
877,2017-04-01 07:00:00
925,2017-04-01 08:00:00
949,2017-04-01 09:00:00
961,2017-04-01 10:00:00
958,2017-04-01 11:00:00
946,2017-04-01 12:00:00
933,2017-04-01 13:00:00
923,2017-04-01 14:00:00
918,2017-04-01 15:00:00
927,2017-04-01 16:00:00
943,2017-04-01 17:00:00
961,2017-04-01 18:00:00
1005,2017-04-01 19:00:00
1037,2017-04-01 20:00:00
994,2017-04-01 21:00:00
937,2017-04-01 22:00:00
875,2017-04-01 23:00:00
820,2017-04-02 00:00:00
783,2017-04-02 01:00:00
763,2017-04-02 02:00:00
756,2017-04-02 03:00:00
758,2017-04-02 04:00:00
778,2017-04-02 05:00:00
808,2017-04-02 06:00:00
833,2017-04-02 07:00:00
878,2017-04-02 08:00:00
907,2017-04-02 09:00:00
911,2017-04-02 10:00:00
903,2017-04-02 11:00:00
892,2017-04-02 12:00:00
879,2017-04-02 13:00:00
877,2017-04-02 14:00:00
878,2017-04-02 15:00:00
897,2017-04-02 16:00:00
921,2017-04-02 17:00:00
941,2017-04-02 18:00:00
988,2017-04-02 19:00:00
1026,2017-04-02 20:00:00
970,2017-04-02 21:00:00
899,2017-04-02 22:00:00
826,2017-04-02 23:00:00
783,2017-04-03 00:00:00
758,2017-04-03 01:00:00
750,2017-04-03 02:00:00
751,2017-04-03 03:00:00
769,2017-04-03 04:00:00
830,2017-04-03 05:00:00
932,2017-04-03 06:00:00
987,2017-04-03 07:00:00
1002,2017-04-03 08:00:00
999,2017-04-03 09:00:00
995,2017-04-03 10:00:00
987,2017-04-03 11:00:00
971,2017-04-03 12:00:00
968,2017-04-03 13:00:00
964,2017-04-03 14:00:00
962,2017-04-03 15:00:00
976,2017-04-03 16:00:00
994,2017-04-03 17:00:00
1013,2017-04-03 18:00:00
1061,2017-04-03 19:00:00
1092,2017-04-03 20:00:00
1029,2017-04-03 21:00:00
943,2017-04-03 22:00:00
863,2017-04-03 23:00:00
