Load Forecast,Time Stamp
794,2017-02-24 00:00:00
767,2017-02-24 01:00:00
754,2017-02-24 02:00:00
751,2017-02-24 03:00:00
764,2017-02-24 04:00:00
812,2017-02-24 05:00:00
895,2017-02-24 06:00:00
944,2017-02-24 07:00:00
968,2017-02-24 08:00:00
982,2017-02-24 09:00:00
990,2017-02-24 10:00:00
992,2017-02-24 11:00:00
978,2017-02-24 12:00:00
975,2017-02-24 13:00:00
970,2017-02-24 14:00:00
972,2017-02-24 15:00:00
991,2017-02-24 16:00:00
1030,2017-02-24 17:00:00
1086,2017-02-24 18:00:00
1071,2017-02-24 19:00:00
1035,2017-02-24 20:00:00
981,2017-02-24 21:00:00
916,2017-02-24 22:00:00
849,2017-02-24 23:00:00
788,2017-02-25 00:00:00
753,2017-02-25 01:00:00
736,2017-02-25 02:00:00
728,2017-02-25 03:00:00
730,2017-02-25 04:00:00
749,2017-02-25 05:00:00
768,2017-02-25 06:00:00
802,2017-02-25 07:00:00
854,2017-02-25 08:00:00
900,2017-02-25 09:00:00
916,2017-02-25 10:00:00
923,2017-02-25 11:00:00
921,2017-02-25 12:00:00
913,2017-02-25 13:00:00
903,2017-02-25 14:00:00
903,2017-02-25 15:00:00
931,2017-02-25 16:00:00
977,2017-02-25 17:00:00
1039,2017-02-25 18:00:00
1025,2017-02-25 19:00:00
991,2017-02-25 20:00:00
937,2017-02-25 21:00:00
876,2017-02-25 22:00:00
815,2017-02-25 23:00:00
781,2017-02-26 00:00:00
752,2017-02-26 01:00:00
739,2017-02-26 02:00:00
738,2017-02-26 03:00:00
748,2017-02-26 04:00:00
768,2017-02-26 05:00:00
791,2017-02-26 06:00:00
817,2017-02-26 07:00:00
869,2017-02-26 08:00:00
906,2017-02-26 09:00:00
925,2017-02-26 10:00:00
934,2017-02-26 11:00:00
933,2017-02-26 12:00:00
926,2017-02-26 13:00:00
927,2017-02-26 14:00:00
939,2017-02-26 15:00:00
976,2017-02-26 16:00:00
1043,2017-02-26 17:00:00
1121,2017-02-26 18:00:00
1118,2017-02-26 19:00:00
1078,2017-02-26 20:00:00
1018,2017-02-26 21:00:00
949,2017-02-26 22:00:00
881,2017-02-26 23:00:00
836,2017-02-27 00:00:00
809,2017-02-27 01:00:00
797,2017-02-27 02:00:00
797,2017-02-27 03:00:00
815,2017-02-27 04:00:00
870,2017-02-27 05:00:00
957,2017-02-27 06:00:00
1013,2017-02-27 07:00:00
1037,2017-02-27 08:00:00
1042,2017-02-27 09:00:00
1044,2017-02-27 10:00:00
1040,2017-02-27 11:00:00
1026,2017-02-27 12:00:00
1020,2017-02-27 13:00:00
1015,2017-02-27 14:00:00
1020,2017-02-27 15:00:00
1053,2017-02-27 16:00:00
1112,2017-02-27 17:00:00
1190,2017-02-27 18:00:00
1182,2017-02-27 19:00:00
1140,2017-02-27 20:00:00
1063,2017-02-27 21:00:00
971,2017-02-27 22:00:00
887,2017-02-27 23:00:00
846,2017-02-28 00:00:00
823,2017-02-28 01:00:00
813,2017-02-28 02:00:00
813,2017-02-28 03:00:00
831,2017-02-28 04:00:00
887,2017-02-28 05:00:00
977,2017-02-28 06:00:00
1030,2017-02-28 07:00:00
1049,2017-02-28 08:00:00
1051,2017-02-28 09:00:00
1044,2017-02-28 10:00:00
1034,2017-02-28 11:00:00
1017,2017-02-28 12:00:00
1011,2017-02-28 13:00:00
1009,2017-02-28 14:00:00
1014,2017-02-28 15:00:00
1047,2017-02-28 16:00:00
1098,2017-02-28 17:00:00
1179,2017-02-28 18:00:00
1175,2017-02-28 19:00:00
1142,2017-02-28 20:00:00
1069,2017-02-28 21:00:00
978,2017-02-28 22:00:00
895,2017-02-28 23:00:00
833,2017-03-01 00:00:00
804,2017-03-01 01:00:00
790,2017-03-01 02:00:00
788,2017-03-01 03:00:00
803,2017-03-01 04:00:00
861,2017-03-01 05:00:00
960,2017-03-01 06:00:00
1006,2017-03-01 07:00:00
1024,2017-03-01 08:00:00
1032,2017-03-01 09:00:00
1036,2017-03-01 10:00:00
1031,2017-03-01 11:00:00
1015,2017-03-01 12:00:00
1009,2017-03-01 13:00:00
1008,2017-03-01 14:00:00
1018,2017-03-01 15:00:00
1044,2017-03-01 16:00:00
1087,2017-03-01 17:00:00
1153,2017-03-01 18:00:00
1144,2017-03-01 19:00:00
1109,2017-03-01 20:00:00
1040,2017-03-01 21:00:00
944,2017-03-01 22:00:00
853,2017-03-01 23:00:00
