Load Forecast,Time Stamp
822,2017-04-09 00:00:00
784,2017-04-09 01:00:00
766,2017-04-09 02:00:00
759,2017-04-09 03:00:00
764,2017-04-09 04:00:00
782,2017-04-09 05:00:00
804,2017-04-09 06:00:00
831,2017-04-09 07:00:00
872,2017-04-09 08:00:00
899,2017-04-09 09:00:00
900,2017-04-09 10:00:00
893,2017-04-09 11:00:00
883,2017-04-09 12:00:00
873,2017-04-09 13:00:00
871,2017-04-09 14:00:00
878,2017-04-09 15:00:00
900,2017-04-09 16:00:00
922,2017-04-09 17:00:00
938,2017-04-09 18:00:00
978,2017-04-09 19:00:00
1018,2017-04-09 20:00:00
966,2017-04-09 21:00:00
894,2017-04-09 22:00:00
821,2017-04-09 23:00:00
779,2017-04-10 00:00:00
747,2017-04-10 01:00:00
736,2017-04-10 02:00:00
735,2017-04-10 03:00:00
749,2017-04-10 04:00:00
806,2017-04-10 05:00:00
899,2017-04-10 06:00:00
958,2017-04-10 07:00:00
985,2017-04-10 08:00:00
995,2017-04-10 09:00:00
1005,2017-04-10 10:00:00
1003,2017-04-10 11:00:00
997,2017-04-10 12:00:00
1004,2017-04-10 13:00:00
1008,2017-04-10 14:00:00
1013,2017-04-10 15:00:00
1024,2017-04-10 16:00:00
1027,2017-04-10 17:00:00
1033,2017-04-10 18:00:00
1069,2017-04-10 19:00:00
1102,2017-04-10 20:00:00
1040,2017-04-10 21:00:00
943,2017-04-10 22:00:00
852,2017-04-10 23:00:00
774,2017-04-11 00:00:00
744,2017-04-11 01:00:00
732,2017-04-11 02:00:00
729,2017-04-11 03:00:00
736,2017-04-11 04:00:00
780,2017-04-11 05:00:00
853,2017-04-11 06:00:00
901,2017-04-11 07:00:00
925,2017-04-11 08:00:00
940,2017-04-11 09:00:00
949,2017-04-11 10:00:00
961,2017-04-11 11:00:00
969,2017-04-11 12:00:00
990,2017-04-11 13:00:00
1010,2017-04-11 14:00:00
1031,2017-04-11 15:00:00
1051,2017-04-11 16:00:00
1061,2017-04-11 17:00:00
1064,2017-04-11 18:00:00
1091,2017-04-11 19:00:00
1113,2017-04-11 20:00:00
1063,2017-04-11 21:00:00
977,2017-04-11 22:00:00
890,2017-04-11 23:00:00
806,2017-04-12 00:00:00
766,2017-04-12 01:00:00
745,2017-04-12 02:00:00
738,2017-04-12 03:00:00
744,2017-04-12 04:00:00
797,2017-04-12 05:00:00
894,2017-04-12 06:00:00
960,2017-04-12 07:00:00
995,2017-04-12 08:00:00
1013,2017-04-12 09:00:00
1026,2017-04-12 10:00:00
1029,2017-04-12 11:00:00
1022,2017-04-12 12:00:00
1022,2017-04-12 13:00:00
1018,2017-04-12 14:00:00
1016,2017-04-12 15:00:00
1017,2017-04-12 16:00:00
1016,2017-04-12 17:00:00
1018,2017-04-12 18:00:00
1056,2017-04-12 19:00:00
1087,2017-04-12 20:00:00
1025,2017-04-12 21:00:00
925,2017-04-12 22:00:00
831,2017-04-12 23:00:00
781,2017-04-13 00:00:00
753,2017-04-13 01:00:00
741,2017-04-13 02:00:00
741,2017-04-13 03:00:00
754,2017-04-13 04:00:00
809,2017-04-13 05:00:00
899,2017-04-13 06:00:00
958,2017-04-13 07:00:00
978,2017-04-13 08:00:00
981,2017-04-13 09:00:00
984,2017-04-13 10:00:00
980,2017-04-13 11:00:00
968,2017-04-13 12:00:00
965,2017-04-13 13:00:00
966,2017-04-13 14:00:00
968,2017-04-13 15:00:00
982,2017-04-13 16:00:00
994,2017-04-13 17:00:00
1007,2017-04-13 18:00:00
1041,2017-04-13 19:00:00
1079,2017-04-13 20:00:00
1029,2017-04-13 21:00:00
945,2017-04-13 22:00:00
860,2017-04-13 23:00:00
784,2017-04-14 00:00:00
745,2017-04-14 01:00:00
728,2017-04-14 02:00:00
720,2017-04-14 03:00:00
727,2017-04-14 04:00:00
758,2017-04-14 05:00:00
806,2017-04-14 06:00:00
856,2017-04-14 07:00:00
902,2017-04-14 08:00:00
924,2017-04-14 09:00:00
936,2017-04-14 10:00:00
941,2017-04-14 11:00:00
932,2017-04-14 12:00:00
929,2017-04-14 13:00:00
928,2017-04-14 14:00:00
932,2017-04-14 15:00:00
948,2017-04-14 16:00:00
960,2017-04-14 17:00:00
971,2017-04-14 18:00:00
990,2017-04-14 19:00:00
1015,2017-04-14 20:00:00
978,2017-04-14 21:00:00
919,2017-04-14 22:00:00
856,2017-04-14 23:00:00
