Load Forecast,Time Stamp
922,2017-01-17 00:00:00
892,2017-01-17 01:00:00
881,2017-01-17 02:00:00
879,2017-01-17 03:00:00
894,2017-01-17 04:00:00
947,2017-01-17 05:00:00
1044,2017-01-17 06:00:00
1109,2017-01-17 07:00:00
1126,2017-01-17 08:00:00
1138,2017-01-17 09:00:00
1144,2017-01-17 10:00:00
1144,2017-01-17 11:00:00
1135,2017-01-17 12:00:00
1132,2017-01-17 13:00:00
1132,2017-01-17 14:00:00
1139,2017-01-17 15:00:00
1182,2017-01-17 16:00:00
1266,2017-01-17 17:00:00
1275,2017-01-17 18:00:00
1245,2017-01-17 19:00:00
1205,2017-01-17 20:00:00
1144,2017-01-17 21:00:00
1056,2017-01-17 22:00:00
973,2017-01-17 23:00:00
904,2017-01-18 00:00:00
868,2017-01-18 01:00:00
851,2017-01-18 02:00:00
847,2017-01-18 03:00:00
861,2017-01-18 04:00:00
916,2017-01-18 05:00:00
1020,2017-01-18 06:00:00
1088,2017-01-18 07:00:00
1107,2017-01-18 08:00:00
1118,2017-01-18 09:00:00
1123,2017-01-18 10:00:00
1123,2017-01-18 11:00:00
1113,2017-01-18 12:00:00
1107,2017-01-18 13:00:00
1109,2017-01-18 14:00:00
1122,2017-01-18 15:00:00
1176,2017-01-18 16:00:00
1273,2017-01-18 17:00:00
1287,2017-01-18 18:00:00
1256,2017-01-18 19:00:00
1215,2017-01-18 20:00:00
1149,2017-01-18 21:00:00
1054,2017-01-18 22:00:00
962,2017-01-18 23:00:00
894,2017-01-19 00:00:00
860,2017-01-19 01:00:00
845,2017-01-19 02:00:00
842,2017-01-19 03:00:00
858,2017-01-19 04:00:00
916,2017-01-19 05:00:00
1026,2017-01-19 06:00:00
1096,2017-01-19 07:00:00
1108,2017-01-19 08:00:00
1110,2017-01-19 09:00:00
1110,2017-01-19 10:00:00
1102,2017-01-19 11:00:00
1088,2017-01-19 12:00:00
1082,2017-01-19 13:00:00
1085,2017-01-19 14:00:00
1097,2017-01-19 15:00:00
1148,2017-01-19 16:00:00
1256,2017-01-19 17:00:00
1277,2017-01-19 18:00:00
1251,2017-01-19 19:00:00
1214,2017-01-19 20:00:00
1153,2017-01-19 21:00:00
1060,2017-01-19 22:00:00
971,2017-01-19 23:00:00
903,2017-01-20 00:00:00
869,2017-01-20 01:00:00
855,2017-01-20 02:00:00
852,2017-01-20 03:00:00
867,2017-01-20 04:00:00
921,2017-01-20 05:00:00
1032,2017-01-20 06:00:00
1095,2017-01-20 07:00:00
1104,2017-01-20 08:00:00
1104,2017-01-20 09:00:00
1102,2017-01-20 10:00:00
1092,2017-01-20 11:00:00
1075,2017-01-20 12:00:00
1069,2017-01-20 13:00:00
1069,2017-01-20 14:00:00
1077,2017-01-20 15:00:00
1119,2017-01-20 16:00:00
1209,2017-01-20 17:00:00
1220,2017-01-20 18:00:00
1190,2017-01-20 19:00:00
1155,2017-01-20 20:00:00
1110,2017-01-20 21:00:00
1041,2017-01-20 22:00:00
968,2017-01-20 23:00:00
923,2017-01-21 00:00:00
885,2017-01-21 01:00:00
866,2017-01-21 02:00:00
858,2017-01-21 03:00:00
864,2017-01-21 04:00:00
886,2017-01-21 05:00:00
931,2017-01-21 06:00:00
980,2017-01-21 07:00:00
1026,2017-01-21 08:00:00
1058,2017-01-21 09:00:00
1071,2017-01-21 10:00:00
1068,2017-01-21 11:00:00
1052,2017-01-21 12:00:00
1037,2017-01-21 13:00:00
1029,2017-01-21 14:00:00
1035,2017-01-21 15:00:00
1078,2017-01-21 16:00:00
1163,2017-01-21 17:00:00
1171,2017-01-21 18:00:00
1135,2017-01-21 19:00:00
1101,2017-01-21 20:00:00
1062,2017-01-21 21:00:00
1004,2017-01-21 22:00:00
943,2017-01-21 23:00:00
883,2017-01-22 00:00:00
844,2017-01-22 01:00:00
825,2017-01-22 02:00:00
818,2017-01-22 03:00:00
825,2017-01-22 04:00:00
846,2017-01-22 05:00:00
886,2017-01-22 06:00:00
925,2017-01-22 07:00:00
972,2017-01-22 08:00:00
1009,2017-01-22 09:00:00
1029,2017-01-22 10:00:00
1028,2017-01-22 11:00:00
1021,2017-01-22 12:00:00
1009,2017-01-22 13:00:00
1006,2017-01-22 14:00:00
1016,2017-01-22 15:00:00
1070,2017-01-22 16:00:00
1171,2017-01-22 17:00:00
1188,2017-01-22 18:00:00
1156,2017-01-22 19:00:00
1118,2017-01-22 20:00:00
1064,2017-01-22 21:00:00
991,2017-01-22 22:00:00
921,2017-01-22 23:00:00
