Load Forecast,Time Stamp
804,2017-08-28 00:00:00
766,2017-08-28 01:00:00
747,2017-08-28 02:00:00
740,2017-08-28 03:00:00
747,2017-08-28 04:00:00
789,2017-08-28 05:00:00
852,2017-08-28 06:00:00
914,2017-08-28 07:00:00
975,2017-08-28 08:00:00
1046,2017-08-28 09:00:00
1076,2017-08-28 10:00:00
1098,2017-08-28 11:00:00
1110,2017-08-28 12:00:00
1127,2017-08-28 13:00:00
1147,2017-08-28 14:00:00
1164,2017-08-28 15:00:00
1184,2017-08-28 16:00:00
1190,2017-08-28 17:00:00
1177,2017-08-28 18:00:00
1180,2017-08-28 19:00:00
1190,2017-08-28 20:00:00
1127,2017-08-28 21:00:00
1033,2017-08-28 22:00:00
937,2017-08-28 23:00:00
826,2017-08-29 00:00:00
783,2017-08-29 01:00:00
763,2017-08-29 02:00:00
755,2017-08-29 03:00:00
760,2017-08-29 04:00:00
802,2017-08-29 05:00:00
871,2017-08-29 06:00:00
924,2017-08-29 07:00:00
975,2017-08-29 08:00:00
1021,2017-08-29 09:00:00
1044,2017-08-29 10:00:00
1061,2017-08-29 11:00:00
1072,2017-08-29 12:00:00
1090,2017-08-29 13:00:00
1112,2017-08-29 14:00:00
1129,2017-08-29 15:00:00
1144,2017-08-29 16:00:00
1145,2017-08-29 17:00:00
1132,2017-08-29 18:00:00
1145,2017-08-29 19:00:00
1165,2017-08-29 20:00:00
1105,2017-08-29 21:00:00
1011,2017-08-29 22:00:00
918,2017-08-29 23:00:00
836,2017-08-30 00:00:00
796,2017-08-30 01:00:00
776,2017-08-30 02:00:00
767,2017-08-30 03:00:00
771,2017-08-30 04:00:00
810,2017-08-30 05:00:00
875,2017-08-30 06:00:00
926,2017-08-30 07:00:00
977,2017-08-30 08:00:00
1020,2017-08-30 09:00:00
1047,2017-08-30 10:00:00
1072,2017-08-30 11:00:00
1091,2017-08-30 12:00:00
1118,2017-08-30 13:00:00
1151,2017-08-30 14:00:00
1180,2017-08-30 15:00:00
1209,2017-08-30 16:00:00
1215,2017-08-30 17:00:00
1200,2017-08-30 18:00:00
1206,2017-08-30 19:00:00
1210,2017-08-30 20:00:00
1149,2017-08-30 21:00:00
1054,2017-08-30 22:00:00
958,2017-08-30 23:00:00
871,2017-08-31 00:00:00
825,2017-08-31 01:00:00
801,2017-08-31 02:00:00
789,2017-08-31 03:00:00
792,2017-08-31 04:00:00
829,2017-08-31 05:00:00
892,2017-08-31 06:00:00
953,2017-08-31 07:00:00
1013,2017-08-31 08:00:00
1088,2017-08-31 09:00:00
1125,2017-08-31 10:00:00
1153,2017-08-31 11:00:00
1165,2017-08-31 12:00:00
1182,2017-08-31 13:00:00
1208,2017-08-31 14:00:00
1234,2017-08-31 15:00:00
1258,2017-08-31 16:00:00
1263,2017-08-31 17:00:00
1246,2017-08-31 18:00:00
1243,2017-08-31 19:00:00
1238,2017-08-31 20:00:00
1171,2017-08-31 21:00:00
1077,2017-08-31 22:00:00
976,2017-08-31 23:00:00
865,2017-09-01 00:00:00
811,2017-09-01 01:00:00
783,2017-09-01 02:00:00
770,2017-09-01 03:00:00
773,2017-09-01 04:00:00
814,2017-09-01 05:00:00
882,2017-09-01 06:00:00
945,2017-09-01 07:00:00
1006,2017-09-01 08:00:00
1062,2017-09-01 09:00:00
1088,2017-09-01 10:00:00
1101,2017-09-01 11:00:00
1098,2017-09-01 12:00:00
1101,2017-09-01 13:00:00
1116,2017-09-01 14:00:00
1130,2017-09-01 15:00:00
1143,2017-09-01 16:00:00
1137,2017-09-01 17:00:00
1110,2017-09-01 18:00:00
1102,2017-09-01 19:00:00
1104,2017-09-01 20:00:00
1052,2017-09-01 21:00:00
978,2017-09-01 22:00:00
901,2017-09-01 23:00:00
834,2017-09-02 00:00:00
788,2017-09-02 01:00:00
761,2017-09-02 02:00:00
747,2017-09-02 03:00:00
747,2017-09-02 04:00:00
764,2017-09-02 05:00:00
784,2017-09-02 06:00:00
819,2017-09-02 07:00:00
885,2017-09-02 08:00:00
968,2017-09-02 09:00:00
1001,2017-09-02 10:00:00
1010,2017-09-02 11:00:00
1010,2017-09-02 12:00:00
1002,2017-09-02 13:00:00
1000,2017-09-02 14:00:00
1010,2017-09-02 15:00:00
1030,2017-09-02 16:00:00
1040,2017-09-02 17:00:00
1041,2017-09-02 18:00:00
1045,2017-09-02 19:00:00
1051,2017-09-02 20:00:00
1003,2017-09-02 21:00:00
939,2017-09-02 22:00:00
877,2017-09-02 23:00:00
