Load Forecast,Time Stamp
816,2017-10-12 00:00:00
783,2017-10-12 01:00:00
765,2017-10-12 02:00:00
759,2017-10-12 03:00:00
767,2017-10-12 04:00:00
811,2017-10-12 05:00:00
917,2017-10-12 06:00:00
981,2017-10-12 07:00:00
1008,2017-10-12 08:00:00
1023,2017-10-12 09:00:00
1030,2017-10-12 10:00:00
1031,2017-10-12 11:00:00
1027,2017-10-12 12:00:00
1028,2017-10-12 13:00:00
1029,2017-10-12 14:00:00
1036,2017-10-12 15:00:00
1053,2017-10-12 16:00:00
1072,2017-10-12 17:00:00
1122,2017-10-12 18:00:00
1149,2017-10-12 19:00:00
1117,2017-10-12 20:00:00
1048,2017-10-12 21:00:00
963,2017-10-12 22:00:00
879,2017-10-12 23:00:00
809,2017-10-13 00:00:00
776,2017-10-13 01:00:00
760,2017-10-13 02:00:00
756,2017-10-13 03:00:00
767,2017-10-13 04:00:00
812,2017-10-13 05:00:00
909,2017-10-13 06:00:00
966,2017-10-13 07:00:00
988,2017-10-13 08:00:00
1001,2017-10-13 09:00:00
1008,2017-10-13 10:00:00
1012,2017-10-13 11:00:00
1006,2017-10-13 12:00:00
1009,2017-10-13 13:00:00
1015,2017-10-13 14:00:00
1021,2017-10-13 15:00:00
1035,2017-10-13 16:00:00
1049,2017-10-13 17:00:00
1098,2017-10-13 18:00:00
1116,2017-10-13 19:00:00
1084,2017-10-13 20:00:00
1027,2017-10-13 21:00:00
961,2017-10-13 22:00:00
888,2017-10-13 23:00:00
808,2017-10-14 00:00:00
773,2017-10-14 01:00:00
756,2017-10-14 02:00:00
747,2017-10-14 03:00:00
749,2017-10-14 04:00:00
764,2017-10-14 05:00:00
802,2017-10-14 06:00:00
836,2017-10-14 07:00:00
877,2017-10-14 08:00:00
911,2017-10-14 09:00:00
928,2017-10-14 10:00:00
935,2017-10-14 11:00:00
941,2017-10-14 12:00:00
950,2017-10-14 13:00:00
966,2017-10-14 14:00:00
987,2017-10-14 15:00:00
1015,2017-10-14 16:00:00
1042,2017-10-14 17:00:00
1088,2017-10-14 18:00:00
1101,2017-10-14 19:00:00
1073,2017-10-14 20:00:00
1032,2017-10-14 21:00:00
977,2017-10-14 22:00:00
913,2017-10-14 23:00:00
831,2017-10-15 00:00:00
788,2017-10-15 01:00:00
764,2017-10-15 02:00:00
752,2017-10-15 03:00:00
748,2017-10-15 04:00:00
758,2017-10-15 05:00:00
790,2017-10-15 06:00:00
820,2017-10-15 07:00:00
869,2017-10-15 08:00:00
925,2017-10-15 09:00:00
958,2017-10-15 10:00:00
985,2017-10-15 11:00:00
1003,2017-10-15 12:00:00
1020,2017-10-15 13:00:00
1042,2017-10-15 14:00:00
1067,2017-10-15 15:00:00
1095,2017-10-15 16:00:00
1121,2017-10-15 17:00:00
1172,2017-10-15 18:00:00
1183,2017-10-15 19:00:00
1144,2017-10-15 20:00:00
1083,2017-10-15 21:00:00
1007,2017-10-15 22:00:00
928,2017-10-15 23:00:00
876,2017-10-16 00:00:00
838,2017-10-16 01:00:00
817,2017-10-16 02:00:00
810,2017-10-16 03:00:00
818,2017-10-16 04:00:00
865,2017-10-16 05:00:00
960,2017-10-16 06:00:00
1026,2017-10-16 07:00:00
1060,2017-10-16 08:00:00
1085,2017-10-16 09:00:00
1105,2017-10-16 10:00:00
1118,2017-10-16 11:00:00
1124,2017-10-16 12:00:00
1131,2017-10-16 13:00:00
1135,2017-10-16 14:00:00
1136,2017-10-16 15:00:00
1141,2017-10-16 16:00:00
1146,2017-10-16 17:00:00
1181,2017-10-16 18:00:00
1177,2017-10-16 19:00:00
1122,2017-10-16 20:00:00
1046,2017-10-16 21:00:00
955,2017-10-16 22:00:00
873,2017-10-16 23:00:00
839,2017-10-17 00:00:00
803,2017-10-17 01:00:00
781,2017-10-17 02:00:00
773,2017-10-17 03:00:00
781,2017-10-17 04:00:00
832,2017-10-17 05:00:00
938,2017-10-17 06:00:00
999,2017-10-17 07:00:00
1015,2017-10-17 08:00:00
1019,2017-10-17 09:00:00
1015,2017-10-17 10:00:00
1014,2017-10-17 11:00:00
1009,2017-10-17 12:00:00
1012,2017-10-17 13:00:00
1018,2017-10-17 14:00:00
1027,2017-10-17 15:00:00
1046,2017-10-17 16:00:00
1068,2017-10-17 17:00:00
1131,2017-10-17 18:00:00
1150,2017-10-17 19:00:00
1117,2017-10-17 20:00:00
1048,2017-10-17 21:00:00
958,2017-10-17 22:00:00
874,2017-10-17 23:00:00
