Load Forecast,Time Stamp
789,2017-05-17 00:00:00
739,2017-05-17 01:00:00
712,2017-05-17 02:00:00
700,2017-05-17 03:00:00
710,2017-05-17 04:00:00
757,2017-05-17 05:00:00
847,2017-05-17 06:00:00
942,2017-05-17 07:00:00
993,2017-05-17 08:00:00
1028,2017-05-17 09:00:00
1054,2017-05-17 10:00:00
1085,2017-05-17 11:00:00
1109,2017-05-17 12:00:00
1152,2017-05-17 13:00:00
1195,2017-05-17 14:00:00
1244,2017-05-17 15:00:00
1283,2017-05-17 16:00:00
1296,2017-05-17 17:00:00
1288,2017-05-17 18:00:00
1286,2017-05-17 19:00:00
1318,2017-05-17 20:00:00
1279,2017-05-17 21:00:00
1155,2017-05-17 22:00:00
1030,2017-05-17 23:00:00
943,2017-05-18 00:00:00
877,2017-05-18 01:00:00
840,2017-05-18 02:00:00
823,2017-05-18 03:00:00
830,2017-05-18 04:00:00
886,2017-05-18 05:00:00
996,2017-05-18 06:00:00
1122,2017-05-18 07:00:00
1201,2017-05-18 08:00:00
1251,2017-05-18 09:00:00
1300,2017-05-18 10:00:00
1355,2017-05-18 11:00:00
1398,2017-05-18 12:00:00
1452,2017-05-18 13:00:00
1506,2017-05-18 14:00:00
1546,2017-05-18 15:00:00
1565,2017-05-18 16:00:00
1561,2017-05-18 17:00:00
1527,2017-05-18 18:00:00
1500,2017-05-18 19:00:00
1528,2017-05-18 20:00:00
1483,2017-05-18 21:00:00
1338,2017-05-18 22:00:00
1183,2017-05-18 23:00:00
1010,2017-05-19 00:00:00
934,2017-05-19 01:00:00
890,2017-05-19 02:00:00
866,2017-05-19 03:00:00
864,2017-05-19 04:00:00
899,2017-05-19 05:00:00
980,2017-05-19 06:00:00
1078,2017-05-19 07:00:00
1140,2017-05-19 08:00:00
1177,2017-05-19 09:00:00
1211,2017-05-19 10:00:00
1250,2017-05-19 11:00:00
1282,2017-05-19 12:00:00
1325,2017-05-19 13:00:00
1367,2017-05-19 14:00:00
1397,2017-05-19 15:00:00
1407,2017-05-19 16:00:00
1389,2017-05-19 17:00:00
1344,2017-05-19 18:00:00
1301,2017-05-19 19:00:00
1306,2017-05-19 20:00:00
1269,2017-05-19 21:00:00
1167,2017-05-19 22:00:00
1047,2017-05-19 23:00:00
899,2017-05-20 00:00:00
826,2017-05-20 01:00:00
785,2017-05-20 02:00:00
760,2017-05-20 03:00:00
752,2017-05-20 04:00:00
755,2017-05-20 05:00:00
775,2017-05-20 06:00:00
836,2017-05-20 07:00:00
902,2017-05-20 08:00:00
938,2017-05-20 09:00:00
958,2017-05-20 10:00:00
969,2017-05-20 11:00:00
972,2017-05-20 12:00:00
978,2017-05-20 13:00:00
982,2017-05-20 14:00:00
991,2017-05-20 15:00:00
1005,2017-05-20 16:00:00
1008,2017-05-20 17:00:00
995,2017-05-20 18:00:00
980,2017-05-20 19:00:00
1008,2017-05-20 20:00:00
987,2017-05-20 21:00:00
913,2017-05-20 22:00:00
837,2017-05-20 23:00:00
779,2017-05-21 00:00:00
734,2017-05-21 01:00:00
707,2017-05-21 02:00:00
694,2017-05-21 03:00:00
694,2017-05-21 04:00:00
699,2017-05-21 05:00:00
713,2017-05-21 06:00:00
767,2017-05-21 07:00:00
836,2017-05-21 08:00:00
890,2017-05-21 09:00:00
923,2017-05-21 10:00:00
940,2017-05-21 11:00:00
948,2017-05-21 12:00:00
954,2017-05-21 13:00:00
960,2017-05-21 14:00:00
972,2017-05-21 15:00:00
995,2017-05-21 16:00:00
1011,2017-05-21 17:00:00
1015,2017-05-21 18:00:00
1016,2017-05-21 19:00:00
1056,2017-05-21 20:00:00
1025,2017-05-21 21:00:00
935,2017-05-21 22:00:00
842,2017-05-21 23:00:00
774,2017-05-22 00:00:00
731,2017-05-22 01:00:00
710,2017-05-22 02:00:00
701,2017-05-22 03:00:00
712,2017-05-22 04:00:00
757,2017-05-22 05:00:00
843,2017-05-22 06:00:00
933,2017-05-22 07:00:00
985,2017-05-22 08:00:00
1013,2017-05-22 09:00:00
1043,2017-05-22 10:00:00
1067,2017-05-22 11:00:00
1087,2017-05-22 12:00:00
1120,2017-05-22 13:00:00
1146,2017-05-22 14:00:00
1171,2017-05-22 15:00:00
1196,2017-05-22 16:00:00
1207,2017-05-22 17:00:00
1205,2017-05-22 18:00:00
1207,2017-05-22 19:00:00
1238,2017-05-22 20:00:00
1196,2017-05-22 21:00:00
1082,2017-05-22 22:00:00
970,2017-05-22 23:00:00
