Load Forecast,Time Stamp
913,2017-01-04 00:00:00
872,2017-01-04 01:00:00
851,2017-01-04 02:00:00
844,2017-01-04 03:00:00
856,2017-01-04 04:00:00
910,2017-01-04 05:00:00
1012,2017-01-04 06:00:00
1074,2017-01-04 07:00:00
1087,2017-01-04 08:00:00
1098,2017-01-04 09:00:00
1104,2017-01-04 10:00:00
1106,2017-01-04 11:00:00
1102,2017-01-04 12:00:00
1103,2017-01-04 13:00:00
1109,2017-01-04 14:00:00
1126,2017-01-04 15:00:00
1197,2017-01-04 16:00:00
1315,2017-01-04 17:00:00
1331,2017-01-04 18:00:00
1311,2017-01-04 19:00:00
1278,2017-01-04 20:00:00
1210,2017-01-04 21:00:00
1114,2017-01-04 22:00:00
1020,2017-01-04 23:00:00
952,2017-01-05 00:00:00
918,2017-01-05 01:00:00
903,2017-01-05 02:00:00
901,2017-01-05 03:00:00
918,2017-01-05 04:00:00
976,2017-01-05 05:00:00
1086,2017-01-05 06:00:00
1149,2017-01-05 07:00:00
1158,2017-01-05 08:00:00
1168,2017-01-05 09:00:00
1176,2017-01-05 10:00:00
1177,2017-01-05 11:00:00
1174,2017-01-05 12:00:00
1171,2017-01-05 13:00:00
1172,2017-01-05 14:00:00
1190,2017-01-05 15:00:00
1253,2017-01-05 16:00:00
1359,2017-01-05 17:00:00
1369,2017-01-05 18:00:00
1346,2017-01-05 19:00:00
1314,2017-01-05 20:00:00
1249,2017-01-05 21:00:00
1159,2017-01-05 22:00:00
1069,2017-01-05 23:00:00
990,2017-01-06 00:00:00
953,2017-01-06 01:00:00
935,2017-01-06 02:00:00
930,2017-01-06 03:00:00
945,2017-01-06 04:00:00
998,2017-01-06 05:00:00
1095,2017-01-06 06:00:00
1158,2017-01-06 07:00:00
1178,2017-01-06 08:00:00
1196,2017-01-06 09:00:00
1204,2017-01-06 10:00:00
1203,2017-01-06 11:00:00
1193,2017-01-06 12:00:00
1186,2017-01-06 13:00:00
1178,2017-01-06 14:00:00
1186,2017-01-06 15:00:00
1230,2017-01-06 16:00:00
1316,2017-01-06 17:00:00
1322,2017-01-06 18:00:00
1300,2017-01-06 19:00:00
1272,2017-01-06 20:00:00
1228,2017-01-06 21:00:00
1168,2017-01-06 22:00:00
1102,2017-01-06 23:00:00
1029,2017-01-07 00:00:00
989,2017-01-07 01:00:00
970,2017-01-07 02:00:00
961,2017-01-07 03:00:00
967,2017-01-07 04:00:00
991,2017-01-07 05:00:00
1031,2017-01-07 06:00:00
1074,2017-01-07 07:00:00
1122,2017-01-07 08:00:00
1162,2017-01-07 09:00:00
1178,2017-01-07 10:00:00
1179,2017-01-07 11:00:00
1169,2017-01-07 12:00:00
1156,2017-01-07 13:00:00
1147,2017-01-07 14:00:00
1155,2017-01-07 15:00:00
1203,2017-01-07 16:00:00
1299,2017-01-07 17:00:00
1309,2017-01-07 18:00:00
1286,2017-01-07 19:00:00
1257,2017-01-07 20:00:00
1214,2017-01-07 21:00:00
1161,2017-01-07 22:00:00
1104,2017-01-07 23:00:00
1045,2017-01-08 00:00:00
1007,2017-01-08 01:00:00
988,2017-01-08 02:00:00
981,2017-01-08 03:00:00
989,2017-01-08 04:00:00
1010,2017-01-08 05:00:00
1044,2017-01-08 06:00:00
1078,2017-01-08 07:00:00
1128,2017-01-08 08:00:00
1171,2017-01-08 09:00:00
1191,2017-01-08 10:00:00
1195,2017-01-08 11:00:00
1190,2017-01-08 12:00:00
1180,2017-01-08 13:00:00
1177,2017-01-08 14:00:00
1191,2017-01-08 15:00:00
1252,2017-01-08 16:00:00
1367,2017-01-08 17:00:00
1388,2017-01-08 18:00:00
1367,2017-01-08 19:00:00
1332,2017-01-08 20:00:00
1271,2017-01-08 21:00:00
1199,2017-01-08 22:00:00
1128,2017-01-08 23:00:00
1074,2017-01-09 00:00:00
1044,2017-01-09 01:00:00
1033,2017-01-09 02:00:00
1035,2017-01-09 03:00:00
1057,2017-01-09 04:00:00
1121,2017-01-09 05:00:00
1228,2017-01-09 06:00:00
1295,2017-01-09 07:00:00
1310,2017-01-09 08:00:00
1312,2017-01-09 09:00:00
1309,2017-01-09 10:00:00
1294,2017-01-09 11:00:00
1279,2017-01-09 12:00:00
1265,2017-01-09 13:00:00
1253,2017-01-09 14:00:00
1261,2017-01-09 15:00:00
1312,2017-01-09 16:00:00
1420,2017-01-09 17:00:00
1445,2017-01-09 18:00:00
1428,2017-01-09 19:00:00
1394,2017-01-09 20:00:00
1331,2017-01-09 21:00:00
1245,2017-01-09 22:00:00
1166,2017-01-09 23:00:00
