Load Forecast,Time Stamp
950,2017-01-16 00:00:00
922,2017-01-16 01:00:00
908,2017-01-16 02:00:00
909,2017-01-16 03:00:00
929,2017-01-16 04:00:00
977,2017-01-16 05:00:00
1055,2017-01-16 06:00:00
1106,2017-01-16 07:00:00
1138,2017-01-16 08:00:00
1157,2017-01-16 09:00:00
1155,2017-01-16 10:00:00
1142,2017-01-16 11:00:00
1124,2017-01-16 12:00:00
1109,2017-01-16 13:00:00
1105,2017-01-16 14:00:00
1111,2017-01-16 15:00:00
1166,2017-01-16 16:00:00
1267,2017-01-16 17:00:00
1282,2017-01-16 18:00:00
1269,2017-01-16 19:00:00
1231,2017-01-16 20:00:00
1175,2017-01-16 21:00:00
1092,2017-01-16 22:00:00
1013,2017-01-16 23:00:00
937,2017-01-17 00:00:00
904,2017-01-17 01:00:00
893,2017-01-17 02:00:00
892,2017-01-17 03:00:00
908,2017-01-17 04:00:00
962,2017-01-17 05:00:00
1063,2017-01-17 06:00:00
1129,2017-01-17 07:00:00
1144,2017-01-17 08:00:00
1153,2017-01-17 09:00:00
1158,2017-01-17 10:00:00
1156,2017-01-17 11:00:00
1145,2017-01-17 12:00:00
1140,2017-01-17 13:00:00
1138,2017-01-17 14:00:00
1145,2017-01-17 15:00:00
1188,2017-01-17 16:00:00
1275,2017-01-17 17:00:00
1285,2017-01-17 18:00:00
1256,2017-01-17 19:00:00
1216,2017-01-17 20:00:00
1155,2017-01-17 21:00:00
1065,2017-01-17 22:00:00
980,2017-01-17 23:00:00
907,2017-01-18 00:00:00
869,2017-01-18 01:00:00
852,2017-01-18 02:00:00
847,2017-01-18 03:00:00
860,2017-01-18 04:00:00
913,2017-01-18 05:00:00
1016,2017-01-18 06:00:00
1085,2017-01-18 07:00:00
1103,2017-01-18 08:00:00
1115,2017-01-18 09:00:00
1120,2017-01-18 10:00:00
1119,2017-01-18 11:00:00
1107,2017-01-18 12:00:00
1104,2017-01-18 13:00:00
1107,2017-01-18 14:00:00
1119,2017-01-18 15:00:00
1170,2017-01-18 16:00:00
1261,2017-01-18 17:00:00
1270,2017-01-18 18:00:00
1237,2017-01-18 19:00:00
1194,2017-01-18 20:00:00
1128,2017-01-18 21:00:00
1033,2017-01-18 22:00:00
942,2017-01-18 23:00:00
880,2017-01-19 00:00:00
846,2017-01-19 01:00:00
831,2017-01-19 02:00:00
828,2017-01-19 03:00:00
844,2017-01-19 04:00:00
901,2017-01-19 05:00:00
1013,2017-01-19 06:00:00
1083,2017-01-19 07:00:00
1094,2017-01-19 08:00:00
1099,2017-01-19 09:00:00
1103,2017-01-19 10:00:00
1099,2017-01-19 11:00:00
1087,2017-01-19 12:00:00
1082,2017-01-19 13:00:00
1085,2017-01-19 14:00:00
1097,2017-01-19 15:00:00
1149,2017-01-19 16:00:00
1250,2017-01-19 17:00:00
1267,2017-01-19 18:00:00
1240,2017-01-19 19:00:00
1203,2017-01-19 20:00:00
1141,2017-01-19 21:00:00
1050,2017-01-19 22:00:00
962,2017-01-19 23:00:00
894,2017-01-20 00:00:00
860,2017-01-20 01:00:00
846,2017-01-20 02:00:00
842,2017-01-20 03:00:00
858,2017-01-20 04:00:00
911,2017-01-20 05:00:00
1023,2017-01-20 06:00:00
1087,2017-01-20 07:00:00
1096,2017-01-20 08:00:00
1094,2017-01-20 09:00:00
1093,2017-01-20 10:00:00
1087,2017-01-20 11:00:00
1072,2017-01-20 12:00:00
1066,2017-01-20 13:00:00
1065,2017-01-20 14:00:00
1071,2017-01-20 15:00:00
1111,2017-01-20 16:00:00
1201,2017-01-20 17:00:00
1212,2017-01-20 18:00:00
1182,2017-01-20 19:00:00
1146,2017-01-20 20:00:00
1100,2017-01-20 21:00:00
1029,2017-01-20 22:00:00
955,2017-01-20 23:00:00
906,2017-01-21 00:00:00
869,2017-01-21 01:00:00
851,2017-01-21 02:00:00
843,2017-01-21 03:00:00
850,2017-01-21 04:00:00
873,2017-01-21 05:00:00
920,2017-01-21 06:00:00
969,2017-01-21 07:00:00
1013,2017-01-21 08:00:00
1040,2017-01-21 09:00:00
1051,2017-01-21 10:00:00
1043,2017-01-21 11:00:00
1027,2017-01-21 12:00:00
1012,2017-01-21 13:00:00
1004,2017-01-21 14:00:00
1009,2017-01-21 15:00:00
1050,2017-01-21 16:00:00
1142,2017-01-21 17:00:00
1156,2017-01-21 18:00:00
1122,2017-01-21 19:00:00
1089,2017-01-21 20:00:00
1053,2017-01-21 21:00:00
999,2017-01-21 22:00:00
942,2017-01-21 23:00:00
