Load Forecast,Time Stamp
980,2017-03-06 00:00:00
959,2017-03-06 01:00:00
951,2017-03-06 02:00:00
954,2017-03-06 03:00:00
974,2017-03-06 04:00:00
1034,2017-03-06 05:00:00
1121,2017-03-06 06:00:00
1164,2017-03-06 07:00:00
1170,2017-03-06 08:00:00
1141,2017-03-06 09:00:00
1120,2017-03-06 10:00:00
1095,2017-03-06 11:00:00
1067,2017-03-06 12:00:00
1058,2017-03-06 13:00:00
1054,2017-03-06 14:00:00
1063,2017-03-06 15:00:00
1092,2017-03-06 16:00:00
1153,2017-03-06 17:00:00
1244,2017-03-06 18:00:00
1246,2017-03-06 19:00:00
1208,2017-03-06 20:00:00
1134,2017-03-06 21:00:00
1047,2017-03-06 22:00:00
965,2017-03-06 23:00:00
901,2017-03-07 00:00:00
871,2017-03-07 01:00:00
857,2017-03-07 02:00:00
855,2017-03-07 03:00:00
873,2017-03-07 04:00:00
936,2017-03-07 05:00:00
1028,2017-03-07 06:00:00
1078,2017-03-07 07:00:00
1098,2017-03-07 08:00:00
1103,2017-03-07 09:00:00
1096,2017-03-07 10:00:00
1083,2017-03-07 11:00:00
1057,2017-03-07 12:00:00
1051,2017-03-07 13:00:00
1048,2017-03-07 14:00:00
1056,2017-03-07 15:00:00
1081,2017-03-07 16:00:00
1110,2017-03-07 17:00:00
1183,2017-03-07 18:00:00
1180,2017-03-07 19:00:00
1147,2017-03-07 20:00:00
1072,2017-03-07 21:00:00
983,2017-03-07 22:00:00
898,2017-03-07 23:00:00
828,2017-03-08 00:00:00
798,2017-03-08 01:00:00
785,2017-03-08 02:00:00
781,2017-03-08 03:00:00
796,2017-03-08 04:00:00
850,2017-03-08 05:00:00
938,2017-03-08 06:00:00
988,2017-03-08 07:00:00
1001,2017-03-08 08:00:00
1003,2017-03-08 09:00:00
990,2017-03-08 10:00:00
980,2017-03-08 11:00:00
963,2017-03-08 12:00:00
965,2017-03-08 13:00:00
971,2017-03-08 14:00:00
986,2017-03-08 15:00:00
1012,2017-03-08 16:00:00
1053,2017-03-08 17:00:00
1134,2017-03-08 18:00:00
1137,2017-03-08 19:00:00
1107,2017-03-08 20:00:00
1044,2017-03-08 21:00:00
966,2017-03-08 22:00:00
890,2017-03-08 23:00:00
836,2017-03-09 00:00:00
811,2017-03-09 01:00:00
801,2017-03-09 02:00:00
802,2017-03-09 03:00:00
822,2017-03-09 04:00:00
881,2017-03-09 05:00:00
976,2017-03-09 06:00:00
1022,2017-03-09 07:00:00
1029,2017-03-09 08:00:00
1030,2017-03-09 09:00:00
1017,2017-03-09 10:00:00
1002,2017-03-09 11:00:00
979,2017-03-09 12:00:00
972,2017-03-09 13:00:00
971,2017-03-09 14:00:00
984,2017-03-09 15:00:00
1013,2017-03-09 16:00:00
1057,2017-03-09 17:00:00
1141,2017-03-09 18:00:00
1149,2017-03-09 19:00:00
1126,2017-03-09 20:00:00
1064,2017-03-09 21:00:00
990,2017-03-09 22:00:00
916,2017-03-09 23:00:00
868,2017-03-10 00:00:00
843,2017-03-10 01:00:00
831,2017-03-10 02:00:00
831,2017-03-10 03:00:00
849,2017-03-10 04:00:00
903,2017-03-10 05:00:00
984,2017-03-10 06:00:00
1030,2017-03-10 07:00:00
1044,2017-03-10 08:00:00
1054,2017-03-10 09:00:00
1045,2017-03-10 10:00:00
1032,2017-03-10 11:00:00
1009,2017-03-10 12:00:00
998,2017-03-10 13:00:00
994,2017-03-10 14:00:00
998,2017-03-10 15:00:00
1015,2017-03-10 16:00:00
1051,2017-03-10 17:00:00
1133,2017-03-10 18:00:00
1140,2017-03-10 19:00:00
1118,2017-03-10 20:00:00
1071,2017-03-10 21:00:00
1018,2017-03-10 22:00:00
958,2017-03-10 23:00:00
916,2017-03-11 00:00:00
889,2017-03-11 01:00:00
875,2017-03-11 02:00:00
873,2017-03-11 03:00:00
883,2017-03-11 04:00:00
910,2017-03-11 05:00:00
937,2017-03-11 06:00:00
965,2017-03-11 07:00:00
1005,2017-03-11 08:00:00
1028,2017-03-11 09:00:00
1026,2017-03-11 10:00:00
1007,2017-03-11 11:00:00
982,2017-03-11 12:00:00
965,2017-03-11 13:00:00
958,2017-03-11 14:00:00
963,2017-03-11 15:00:00
988,2017-03-11 16:00:00
1031,2017-03-11 17:00:00
1117,2017-03-11 18:00:00
1124,2017-03-11 19:00:00
1099,2017-03-11 20:00:00
1052,2017-03-11 21:00:00
1004,2017-03-11 22:00:00
953,2017-03-11 23:00:00
