Load Forecast,Time Stamp
799,2017-10-22 00:00:00
757,2017-10-22 01:00:00
734,2017-10-22 02:00:00
725,2017-10-22 03:00:00
726,2017-10-22 04:00:00
747,2017-10-22 05:00:00
786,2017-10-22 06:00:00
824,2017-10-22 07:00:00
866,2017-10-22 08:00:00
906,2017-10-22 09:00:00
929,2017-10-22 10:00:00
939,2017-10-22 11:00:00
947,2017-10-22 12:00:00
952,2017-10-22 13:00:00
959,2017-10-22 14:00:00
971,2017-10-22 15:00:00
993,2017-10-22 16:00:00
1017,2017-10-22 17:00:00
1085,2017-10-22 18:00:00
1093,2017-10-22 19:00:00
1056,2017-10-22 20:00:00
995,2017-10-22 21:00:00
917,2017-10-22 22:00:00
842,2017-10-22 23:00:00
778,2017-10-23 00:00:00
745,2017-10-23 01:00:00
730,2017-10-23 02:00:00
727,2017-10-23 03:00:00
737,2017-10-23 04:00:00
795,2017-10-23 05:00:00
898,2017-10-23 06:00:00
968,2017-10-23 07:00:00
998,2017-10-23 08:00:00
1015,2017-10-23 09:00:00
1030,2017-10-23 10:00:00
1040,2017-10-23 11:00:00
1043,2017-10-23 12:00:00
1051,2017-10-23 13:00:00
1057,2017-10-23 14:00:00
1065,2017-10-23 15:00:00
1081,2017-10-23 16:00:00
1098,2017-10-23 17:00:00
1162,2017-10-23 18:00:00
1167,2017-10-23 19:00:00
1121,2017-10-23 20:00:00
1048,2017-10-23 21:00:00
954,2017-10-23 22:00:00
866,2017-10-23 23:00:00
814,2017-10-24 00:00:00
785,2017-10-24 01:00:00
770,2017-10-24 02:00:00
765,2017-10-24 03:00:00
773,2017-10-24 04:00:00
822,2017-10-24 05:00:00
910,2017-10-24 06:00:00
969,2017-10-24 07:00:00
991,2017-10-24 08:00:00
1009,2017-10-24 09:00:00
1023,2017-10-24 10:00:00
1035,2017-10-24 11:00:00
1037,2017-10-24 12:00:00
1048,2017-10-24 13:00:00
1065,2017-10-24 14:00:00
1083,2017-10-24 15:00:00
1104,2017-10-24 16:00:00
1121,2017-10-24 17:00:00
1175,2017-10-24 18:00:00
1171,2017-10-24 19:00:00
1125,2017-10-24 20:00:00
1063,2017-10-24 21:00:00
980,2017-10-24 22:00:00
899,2017-10-24 23:00:00
840,2017-10-25 00:00:00
800,2017-10-25 01:00:00
775,2017-10-25 02:00:00
764,2017-10-25 03:00:00
768,2017-10-25 04:00:00
822,2017-10-25 05:00:00
925,2017-10-25 06:00:00
992,2017-10-25 07:00:00
1012,2017-10-25 08:00:00
1015,2017-10-25 09:00:00
1016,2017-10-25 10:00:00
1014,2017-10-25 11:00:00
1009,2017-10-25 12:00:00
1011,2017-10-25 13:00:00
1016,2017-10-25 14:00:00
1024,2017-10-25 15:00:00
1035,2017-10-25 16:00:00
1048,2017-10-25 17:00:00
1116,2017-10-25 18:00:00
1124,2017-10-25 19:00:00
1082,2017-10-25 20:00:00
1016,2017-10-25 21:00:00
929,2017-10-25 22:00:00
847,2017-10-25 23:00:00
802,2017-10-26 00:00:00
773,2017-10-26 01:00:00
758,2017-10-26 02:00:00
755,2017-10-26 03:00:00
768,2017-10-26 04:00:00
827,2017-10-26 05:00:00
930,2017-10-26 06:00:00
994,2017-10-26 07:00:00
1004,2017-10-26 08:00:00
1003,2017-10-26 09:00:00
1003,2017-10-26 10:00:00
1000,2017-10-26 11:00:00
992,2017-10-26 12:00:00
991,2017-10-26 13:00:00
995,2017-10-26 14:00:00
1003,2017-10-26 15:00:00
1024,2017-10-26 16:00:00
1047,2017-10-26 17:00:00
1118,2017-10-26 18:00:00
1125,2017-10-26 19:00:00
1094,2017-10-26 20:00:00
1037,2017-10-26 21:00:00
959,2017-10-26 22:00:00
880,2017-10-26 23:00:00
815,2017-10-27 00:00:00
785,2017-10-27 01:00:00
770,2017-10-27 02:00:00
767,2017-10-27 03:00:00
780,2017-10-27 04:00:00
838,2017-10-27 05:00:00
937,2017-10-27 06:00:00
996,2017-10-27 07:00:00
1004,2017-10-27 08:00:00
997,2017-10-27 09:00:00
994,2017-10-27 10:00:00
990,2017-10-27 11:00:00
983,2017-10-27 12:00:00
984,2017-10-27 13:00:00
988,2017-10-27 14:00:00
993,2017-10-27 15:00:00
1007,2017-10-27 16:00:00
1023,2017-10-27 17:00:00
1085,2017-10-27 18:00:00
1088,2017-10-27 19:00:00
1057,2017-10-27 20:00:00
1010,2017-10-27 21:00:00
947,2017-10-27 22:00:00
881,2017-10-27 23:00:00
