Load Forecast,Time Stamp
1168,2017-06-13 00:00:00
1088,2017-06-13 01:00:00
1038,2017-06-13 02:00:00
1009,2017-06-13 03:00:00
1000,2017-06-13 04:00:00
1022,2017-06-13 05:00:00
1088,2017-06-13 06:00:00
1200,2017-06-13 07:00:00
1301,2017-06-13 08:00:00
1372,2017-06-13 09:00:00
1471,2017-06-13 10:00:00
1573,2017-06-13 11:00:00
1658,2017-06-13 12:00:00
1736,2017-06-13 13:00:00
1795,2017-06-13 14:00:00
1834,2017-06-13 15:00:00
1855,2017-06-13 16:00:00
1841,2017-06-13 17:00:00
1795,2017-06-13 18:00:00
1723,2017-06-13 19:00:00
1663,2017-06-13 20:00:00
1593,2017-06-13 21:00:00
1439,2017-06-13 22:00:00
1276,2017-06-13 23:00:00
1090,2017-06-14 00:00:00
1012,2017-06-14 01:00:00
969,2017-06-14 02:00:00
943,2017-06-14 03:00:00
936,2017-06-14 04:00:00
958,2017-06-14 05:00:00
1020,2017-06-14 06:00:00
1104,2017-06-14 07:00:00
1164,2017-06-14 08:00:00
1179,2017-06-14 09:00:00
1227,2017-06-14 10:00:00
1276,2017-06-14 11:00:00
1308,2017-06-14 12:00:00
1342,2017-06-14 13:00:00
1379,2017-06-14 14:00:00
1412,2017-06-14 15:00:00
1439,2017-06-14 16:00:00
1432,2017-06-14 17:00:00
1389,2017-06-14 18:00:00
1326,2017-06-14 19:00:00
1276,2017-06-14 20:00:00
1229,2017-06-14 21:00:00
1111,2017-06-14 22:00:00
987,2017-06-14 23:00:00
912,2017-06-15 00:00:00
854,2017-06-15 01:00:00
819,2017-06-15 02:00:00
802,2017-06-15 03:00:00
801,2017-06-15 04:00:00
827,2017-06-15 05:00:00
895,2017-06-15 06:00:00
979,2017-06-15 07:00:00
1039,2017-06-15 08:00:00
1098,2017-06-15 09:00:00
1134,2017-06-15 10:00:00
1156,2017-06-15 11:00:00
1167,2017-06-15 12:00:00
1182,2017-06-15 13:00:00
1203,2017-06-15 14:00:00
1227,2017-06-15 15:00:00
1249,2017-06-15 16:00:00
1252,2017-06-15 17:00:00
1229,2017-06-15 18:00:00
1196,2017-06-15 19:00:00
1180,2017-06-15 20:00:00
1153,2017-06-15 21:00:00
1055,2017-06-15 22:00:00
945,2017-06-15 23:00:00
838,2017-06-16 00:00:00
790,2017-06-16 01:00:00
767,2017-06-16 02:00:00
755,2017-06-16 03:00:00
759,2017-06-16 04:00:00
785,2017-06-16 05:00:00
855,2017-06-16 06:00:00
934,2017-06-16 07:00:00
999,2017-06-16 08:00:00
1108,2017-06-16 09:00:00
1132,2017-06-16 10:00:00
1134,2017-06-16 11:00:00
1112,2017-06-16 12:00:00
1093,2017-06-16 13:00:00
1082,2017-06-16 14:00:00
1075,2017-06-16 15:00:00
1081,2017-06-16 16:00:00
1080,2017-06-16 17:00:00
1078,2017-06-16 18:00:00
1082,2017-06-16 19:00:00
1092,2017-06-16 20:00:00
1089,2017-06-16 21:00:00
1028,2017-06-16 22:00:00
950,2017-06-16 23:00:00
882,2017-06-17 00:00:00
824,2017-06-17 01:00:00
789,2017-06-17 02:00:00
767,2017-06-17 03:00:00
762,2017-06-17 04:00:00
764,2017-06-17 05:00:00
798,2017-06-17 06:00:00
861,2017-06-17 07:00:00
948,2017-06-17 08:00:00
1116,2017-06-17 09:00:00
1169,2017-06-17 10:00:00
1196,2017-06-17 11:00:00
1200,2017-06-17 12:00:00
1201,2017-06-17 13:00:00
1198,2017-06-17 14:00:00
1202,2017-06-17 15:00:00
1220,2017-06-17 16:00:00
1229,2017-06-17 17:00:00
1239,2017-06-17 18:00:00
1230,2017-06-17 19:00:00
1224,2017-06-17 20:00:00
1216,2017-06-17 21:00:00
1142,2017-06-17 22:00:00
1052,2017-06-17 23:00:00
970,2017-06-18 00:00:00
901,2017-06-18 01:00:00
857,2017-06-18 02:00:00
830,2017-06-18 03:00:00
818,2017-06-18 04:00:00
811,2017-06-18 05:00:00
837,2017-06-18 06:00:00
896,2017-06-18 07:00:00
994,2017-06-18 08:00:00
1164,2017-06-18 09:00:00
1246,2017-06-18 10:00:00
1312,2017-06-18 11:00:00
1354,2017-06-18 12:00:00
1381,2017-06-18 13:00:00
1402,2017-06-18 14:00:00
1422,2017-06-18 15:00:00
1442,2017-06-18 16:00:00
1447,2017-06-18 17:00:00
1432,2017-06-18 18:00:00
1397,2017-06-18 19:00:00
1366,2017-06-18 20:00:00
1329,2017-06-18 21:00:00
1227,2017-06-18 22:00:00
1120,2017-06-18 23:00:00
