Load Forecast,Time Stamp
1204,2017-07-19 00:00:00
1119,2017-07-19 01:00:00
1063,2017-07-19 02:00:00
1029,2017-07-19 03:00:00
1014,2017-07-19 04:00:00
1034,2017-07-19 05:00:00
1097,2017-07-19 06:00:00
1216,2017-07-19 07:00:00
1338,2017-07-19 08:00:00
1491,2017-07-19 09:00:00
1602,2017-07-19 10:00:00
1703,2017-07-19 11:00:00
1775,2017-07-19 12:00:00
1831,2017-07-19 13:00:00
1878,2017-07-19 14:00:00
1910,2017-07-19 15:00:00
1931,2017-07-19 16:00:00
1924,2017-07-19 17:00:00
1880,2017-07-19 18:00:00
1810,2017-07-19 19:00:00
1744,2017-07-19 20:00:00
1675,2017-07-19 21:00:00
1526,2017-07-19 22:00:00
1369,2017-07-19 23:00:00
1214,2017-07-20 00:00:00
1126,2017-07-20 01:00:00
1071,2017-07-20 02:00:00
1038,2017-07-20 03:00:00
1024,2017-07-20 04:00:00
1045,2017-07-20 05:00:00
1104,2017-07-20 06:00:00
1216,2017-07-20 07:00:00
1323,2017-07-20 08:00:00
1430,2017-07-20 09:00:00
1536,2017-07-20 10:00:00
1632,2017-07-20 11:00:00
1709,2017-07-20 12:00:00
1775,2017-07-20 13:00:00
1828,2017-07-20 14:00:00
1860,2017-07-20 15:00:00
1880,2017-07-20 16:00:00
1869,2017-07-20 17:00:00
1821,2017-07-20 18:00:00
1748,2017-07-20 19:00:00
1687,2017-07-20 20:00:00
1618,2017-07-20 21:00:00
1472,2017-07-20 22:00:00
1320,2017-07-20 23:00:00
1201,2017-07-21 00:00:00
1116,2017-07-21 01:00:00
1060,2017-07-21 02:00:00
1026,2017-07-21 03:00:00
1013,2017-07-21 04:00:00
1033,2017-07-21 05:00:00
1087,2017-07-21 06:00:00
1197,2017-07-21 07:00:00
1306,2017-07-21 08:00:00
1405,2017-07-21 09:00:00
1514,2017-07-21 10:00:00
1614,2017-07-21 11:00:00
1693,2017-07-21 12:00:00
1766,2017-07-21 13:00:00
1824,2017-07-21 14:00:00
1856,2017-07-21 15:00:00
1875,2017-07-21 16:00:00
1854,2017-07-21 17:00:00
1801,2017-07-21 18:00:00
1722,2017-07-21 19:00:00
1658,2017-07-21 20:00:00
1600,2017-07-21 21:00:00
1472,2017-07-21 22:00:00
1330,2017-07-21 23:00:00
1205,2017-07-22 00:00:00
1117,2017-07-22 01:00:00
1061,2017-07-22 02:00:00
1025,2017-07-22 03:00:00
1006,2017-07-22 04:00:00
1002,2017-07-22 05:00:00
1015,2017-07-22 06:00:00
1082,2017-07-22 07:00:00
1181,2017-07-22 08:00:00
1306,2017-07-22 09:00:00
1401,2017-07-22 10:00:00
1478,2017-07-22 11:00:00
1533,2017-07-22 12:00:00
1571,2017-07-22 13:00:00
1593,2017-07-22 14:00:00
1604,2017-07-22 15:00:00
1615,2017-07-22 16:00:00
1612,2017-07-22 17:00:00
1582,2017-07-22 18:00:00
1527,2017-07-22 19:00:00
1483,2017-07-22 20:00:00
1448,2017-07-22 21:00:00
1349,2017-07-22 22:00:00
1241,2017-07-22 23:00:00
1145,2017-07-23 00:00:00
1061,2017-07-23 01:00:00
1003,2017-07-23 02:00:00
966,2017-07-23 03:00:00
943,2017-07-23 04:00:00
930,2017-07-23 05:00:00
932,2017-07-23 06:00:00
991,2017-07-23 07:00:00
1094,2017-07-23 08:00:00
1263,2017-07-23 09:00:00
1359,2017-07-23 10:00:00
1434,2017-07-23 11:00:00
1486,2017-07-23 12:00:00
1522,2017-07-23 13:00:00
1549,2017-07-23 14:00:00
1567,2017-07-23 15:00:00
1585,2017-07-23 16:00:00
1587,2017-07-23 17:00:00
1565,2017-07-23 18:00:00
1514,2017-07-23 19:00:00
1468,2017-07-23 20:00:00
1421,2017-07-23 21:00:00
1309,2017-07-23 22:00:00
1191,2017-07-23 23:00:00
1081,2017-07-24 00:00:00
1008,2017-07-24 01:00:00
964,2017-07-24 02:00:00
937,2017-07-24 03:00:00
932,2017-07-24 04:00:00
959,2017-07-24 05:00:00
1016,2017-07-24 06:00:00
1121,2017-07-24 07:00:00
1224,2017-07-24 08:00:00
1381,2017-07-24 09:00:00
1453,2017-07-24 10:00:00
1502,2017-07-24 11:00:00
1519,2017-07-24 12:00:00
1529,2017-07-24 13:00:00
1539,2017-07-24 14:00:00
1545,2017-07-24 15:00:00
1554,2017-07-24 16:00:00
1551,2017-07-24 17:00:00
1522,2017-07-24 18:00:00
1486,2017-07-24 19:00:00
1450,2017-07-24 20:00:00
1403,2017-07-24 21:00:00
1285,2017-07-24 22:00:00
1163,2017-07-24 23:00:00
