Load Forecast,Time Stamp
1019,2017-07-16 00:00:00
944,2017-07-16 01:00:00
896,2017-07-16 02:00:00
865,2017-07-16 03:00:00
847,2017-07-16 04:00:00
836,2017-07-16 05:00:00
831,2017-07-16 06:00:00
894,2017-07-16 07:00:00
996,2017-07-16 08:00:00
1114,2017-07-16 09:00:00
1209,2017-07-16 10:00:00
1292,2017-07-16 11:00:00
1359,2017-07-16 12:00:00
1412,2017-07-16 13:00:00
1458,2017-07-16 14:00:00
1496,2017-07-16 15:00:00
1532,2017-07-16 16:00:00
1545,2017-07-16 17:00:00
1522,2017-07-16 18:00:00
1461,2017-07-16 19:00:00
1410,2017-07-16 20:00:00
1364,2017-07-16 21:00:00
1253,2017-07-16 22:00:00
1138,2017-07-16 23:00:00
1065,2017-07-17 00:00:00
997,2017-07-17 01:00:00
956,2017-07-17 02:00:00
932,2017-07-17 03:00:00
927,2017-07-17 04:00:00
953,2017-07-17 05:00:00
1009,2017-07-17 06:00:00
1120,2017-07-17 07:00:00
1227,2017-07-17 08:00:00
1352,2017-07-17 09:00:00
1437,2017-07-17 10:00:00
1510,2017-07-17 11:00:00
1560,2017-07-17 12:00:00
1602,2017-07-17 13:00:00
1636,2017-07-17 14:00:00
1653,2017-07-17 15:00:00
1670,2017-07-17 16:00:00
1666,2017-07-17 17:00:00
1634,2017-07-17 18:00:00
1584,2017-07-17 19:00:00
1544,2017-07-17 20:00:00
1489,2017-07-17 21:00:00
1361,2017-07-17 22:00:00
1229,2017-07-17 23:00:00
1118,2017-07-18 00:00:00
1043,2017-07-18 01:00:00
997,2017-07-18 02:00:00
969,2017-07-18 03:00:00
961,2017-07-18 04:00:00
986,2017-07-18 05:00:00
1047,2017-07-18 06:00:00
1151,2017-07-18 07:00:00
1251,2017-07-18 08:00:00
1382,2017-07-18 09:00:00
1458,2017-07-18 10:00:00
1519,2017-07-18 11:00:00
1552,2017-07-18 12:00:00
1580,2017-07-18 13:00:00
1605,2017-07-18 14:00:00
1622,2017-07-18 15:00:00
1638,2017-07-18 16:00:00
1636,2017-07-18 17:00:00
1606,2017-07-18 18:00:00
1562,2017-07-18 19:00:00
1523,2017-07-18 20:00:00
1477,2017-07-18 21:00:00
1355,2017-07-18 22:00:00
1232,2017-07-18 23:00:00
1156,2017-07-19 00:00:00
1078,2017-07-19 01:00:00
1026,2017-07-19 02:00:00
994,2017-07-19 03:00:00
983,2017-07-19 04:00:00
1004,2017-07-19 05:00:00
1063,2017-07-19 06:00:00
1178,2017-07-19 07:00:00
1290,2017-07-19 08:00:00
1426,2017-07-19 09:00:00
1522,2017-07-19 10:00:00
1609,2017-07-19 11:00:00
1669,2017-07-19 12:00:00
1720,2017-07-19 13:00:00
1765,2017-07-19 14:00:00
1796,2017-07-19 15:00:00
1821,2017-07-19 16:00:00
1816,2017-07-19 17:00:00
1777,2017-07-19 18:00:00
1714,2017-07-19 19:00:00
1656,2017-07-19 20:00:00
1596,2017-07-19 21:00:00
1457,2017-07-19 22:00:00
1311,2017-07-19 23:00:00
1177,2017-07-20 00:00:00
1093,2017-07-20 01:00:00
1040,2017-07-20 02:00:00
1008,2017-07-20 03:00:00
995,2017-07-20 04:00:00
1016,2017-07-20 05:00:00
1073,2017-07-20 06:00:00
1187,2017-07-20 07:00:00
1296,2017-07-20 08:00:00
1421,2017-07-20 09:00:00
1521,2017-07-20 10:00:00
1607,2017-07-20 11:00:00
1669,2017-07-20 12:00:00
1724,2017-07-20 13:00:00
1770,2017-07-20 14:00:00
1797,2017-07-20 15:00:00
1814,2017-07-20 16:00:00
1805,2017-07-20 17:00:00
1768,2017-07-20 18:00:00
1702,2017-07-20 19:00:00
1645,2017-07-20 20:00:00
1581,2017-07-20 21:00:00
1439,2017-07-20 22:00:00
1288,2017-07-20 23:00:00
1132,2017-07-21 00:00:00
1045,2017-07-21 01:00:00
991,2017-07-21 02:00:00
958,2017-07-21 03:00:00
947,2017-07-21 04:00:00
968,2017-07-21 05:00:00
1025,2017-07-21 06:00:00
1130,2017-07-21 07:00:00
1232,2017-07-21 08:00:00
1349,2017-07-21 09:00:00
1431,2017-07-21 10:00:00
1495,2017-07-21 11:00:00
1536,2017-07-21 12:00:00
1573,2017-07-21 13:00:00
1605,2017-07-21 14:00:00
1626,2017-07-21 15:00:00
1642,2017-07-21 16:00:00
1630,2017-07-21 17:00:00
1586,2017-07-21 18:00:00
1521,2017-07-21 19:00:00
1469,2017-07-21 20:00:00
1425,2017-07-21 21:00:00
1313,2017-07-21 22:00:00
1191,2017-07-21 23:00:00
