Load Forecast,Time Stamp
838,2017-04-08 00:00:00
805,2017-04-08 01:00:00
787,2017-04-08 02:00:00
781,2017-04-08 03:00:00
785,2017-04-08 04:00:00
806,2017-04-08 05:00:00
835,2017-04-08 06:00:00
868,2017-04-08 07:00:00
913,2017-04-08 08:00:00
934,2017-04-08 09:00:00
934,2017-04-08 10:00:00
926,2017-04-08 11:00:00
912,2017-04-08 12:00:00
899,2017-04-08 13:00:00
891,2017-04-08 14:00:00
891,2017-04-08 15:00:00
907,2017-04-08 16:00:00
923,2017-04-08 17:00:00
942,2017-04-08 18:00:00
983,2017-04-08 19:00:00
1025,2017-04-08 20:00:00
988,2017-04-08 21:00:00
935,2017-04-08 22:00:00
875,2017-04-08 23:00:00
819,2017-04-09 00:00:00
782,2017-04-09 01:00:00
763,2017-04-09 02:00:00
756,2017-04-09 03:00:00
760,2017-04-09 04:00:00
779,2017-04-09 05:00:00
802,2017-04-09 06:00:00
829,2017-04-09 07:00:00
870,2017-04-09 08:00:00
900,2017-04-09 09:00:00
903,2017-04-09 10:00:00
896,2017-04-09 11:00:00
886,2017-04-09 12:00:00
876,2017-04-09 13:00:00
874,2017-04-09 14:00:00
878,2017-04-09 15:00:00
902,2017-04-09 16:00:00
923,2017-04-09 17:00:00
939,2017-04-09 18:00:00
979,2017-04-09 19:00:00
1018,2017-04-09 20:00:00
967,2017-04-09 21:00:00
894,2017-04-09 22:00:00
821,2017-04-09 23:00:00
775,2017-04-10 00:00:00
743,2017-04-10 01:00:00
732,2017-04-10 02:00:00
731,2017-04-10 03:00:00
745,2017-04-10 04:00:00
801,2017-04-10 05:00:00
897,2017-04-10 06:00:00
957,2017-04-10 07:00:00
986,2017-04-10 08:00:00
993,2017-04-10 09:00:00
1001,2017-04-10 10:00:00
1003,2017-04-10 11:00:00
997,2017-04-10 12:00:00
1002,2017-04-10 13:00:00
1004,2017-04-10 14:00:00
1008,2017-04-10 15:00:00
1019,2017-04-10 16:00:00
1023,2017-04-10 17:00:00
1030,2017-04-10 18:00:00
1064,2017-04-10 19:00:00
1094,2017-04-10 20:00:00
1033,2017-04-10 21:00:00
938,2017-04-10 22:00:00
848,2017-04-10 23:00:00
772,2017-04-11 00:00:00
742,2017-04-11 01:00:00
730,2017-04-11 02:00:00
727,2017-04-11 03:00:00
734,2017-04-11 04:00:00
777,2017-04-11 05:00:00
847,2017-04-11 06:00:00
894,2017-04-11 07:00:00
918,2017-04-11 08:00:00
933,2017-04-11 09:00:00
944,2017-04-11 10:00:00
956,2017-04-11 11:00:00
964,2017-04-11 12:00:00
984,2017-04-11 13:00:00
1004,2017-04-11 14:00:00
1024,2017-04-11 15:00:00
1043,2017-04-11 16:00:00
1054,2017-04-11 17:00:00
1058,2017-04-11 18:00:00
1084,2017-04-11 19:00:00
1104,2017-04-11 20:00:00
1055,2017-04-11 21:00:00
971,2017-04-11 22:00:00
886,2017-04-11 23:00:00
808,2017-04-12 00:00:00
767,2017-04-12 01:00:00
746,2017-04-12 02:00:00
738,2017-04-12 03:00:00
744,2017-04-12 04:00:00
797,2017-04-12 05:00:00
892,2017-04-12 06:00:00
955,2017-04-12 07:00:00
987,2017-04-12 08:00:00
1005,2017-04-12 09:00:00
1018,2017-04-12 10:00:00
1022,2017-04-12 11:00:00
1021,2017-04-12 12:00:00
1022,2017-04-12 13:00:00
1020,2017-04-12 14:00:00
1016,2017-04-12 15:00:00
1013,2017-04-12 16:00:00
1013,2017-04-12 17:00:00
1016,2017-04-12 18:00:00
1055,2017-04-12 19:00:00
1084,2017-04-12 20:00:00
1022,2017-04-12 21:00:00
923,2017-04-12 22:00:00
830,2017-04-12 23:00:00
782,2017-04-13 00:00:00
754,2017-04-13 01:00:00
741,2017-04-13 02:00:00
740,2017-04-13 03:00:00
754,2017-04-13 04:00:00
811,2017-04-13 05:00:00
903,2017-04-13 06:00:00
961,2017-04-13 07:00:00
979,2017-04-13 08:00:00
979,2017-04-13 09:00:00
979,2017-04-13 10:00:00
973,2017-04-13 11:00:00
959,2017-04-13 12:00:00
954,2017-04-13 13:00:00
954,2017-04-13 14:00:00
956,2017-04-13 15:00:00
969,2017-04-13 16:00:00
983,2017-04-13 17:00:00
999,2017-04-13 18:00:00
1034,2017-04-13 19:00:00
1073,2017-04-13 20:00:00
1023,2017-04-13 21:00:00
939,2017-04-13 22:00:00
858,2017-04-13 23:00:00
