"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/03/2002 00:00",1354,1867,840,1112,1288,3281,964,318,7605,730,1888,21247
"08/03/2002 01:00",1281,1772,772,1042,1199,3041,925,292,7183,720,1785,20012
"08/03/2002 02:00",1221,1692,722,994,1138,2875,897,274,6888,712,1719,19132
"08/03/2002 03:00",1173,1640,688,957,1098,2757,874,261,6679,706,1671,18504
"08/03/2002 04:00",1149,1615,674,945,1067,2685,864,256,6524,701,1650,18130
"08/03/2002 05:00",1139,1603,673,943,1055,2655,865,254,6482,704,1652,18025
"08/03/2002 06:00",1163,1618,673,932,1069,2689,889,255,6587,709,1643,18227
"08/03/2002 07:00",1275,1742,745,1004,1141,2852,951,282,6868,714,1708,19282
"08/03/2002 08:00",1427,1915,842,1120,1255,3124,988,319,7191,716,1836,20733
"08/03/2002 09:00",1540,2059,932,1214,1377,3433,1028,353,7583,724,1948,22191
"08/03/2002 10:00",1606,2151,1007,1270,1500,3682,1041,382,7930,732,2038,23339
"08/03/2002 11:00",1643,2202,1063,1297,1569,3819,1060,402,8122,728,2081,23986
"08/03/2002 12:00",1661,2218,1102,1298,1618,3863,1049,418,8167,728,2090,24212
"08/03/2002 13:00",1655,2208,1120,1291,1654,3854,1030,424,8114,724,2091,24165
"08/03/2002 14:00",1653,2201,1115,1291,1677,3821,1042,422,8063,715,2090,24090
"08/03/2002 15:00",1670,2201,1107,1294,1686,3775,1048,420,8024,711,2085,24021
"08/03/2002 16:00",1675,2194,1103,1297,1686,3761,1054,418,7987,710,2092,23977
"08/03/2002 17:00",1672,2175,1090,1292,1668,3750,1053,413,7923,711,2080,23827
"08/03/2002 18:00",1656,2142,1060,1259,1642,3689,1055,402,7842,705,2039,23491
"08/03/2002 19:00",1615,2087,1034,1196,1591,3587,1039,392,7724,699,1980,22944
