"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/17/2005 00:00:00","EST","CAPITL",61757,1130
"01/17/2005 00:00:00","EST","CENTRL",61754,1857
"01/17/2005 00:00:00","EST","DUNWOD",61760,592
"01/17/2005 00:00:00","EST","GENESE",61753,997
"01/17/2005 00:00:00","EST","HUD VL",61758,1133
"01/17/2005 00:00:00","EST","MHK VL",61756,771
"01/17/2005 00:00:00","EST","MILLWD",61759,239
"01/17/2005 00:00:00","EST","N.Y.C._LONGIL",,6998
"01/17/2005 00:00:00","EST","NORTH",61755,788
"01/17/2005 00:00:00","EST","WEST",61752,1699
"01/17/2005 01:00:00","EST","CAPITL",61757,1083
"01/17/2005 01:00:00","EST","CENTRL",61754,1830
"01/17/2005 01:00:00","EST","DUNWOD",61760,561
"01/17/2005 01:00:00","EST","GENESE",61753,978
"01/17/2005 01:00:00","EST","HUD VL",61758,1095
"01/17/2005 01:00:00","EST","MHK VL",61756,757
"01/17/2005 01:00:00","EST","MILLWD",61759,227
"01/17/2005 01:00:00","EST","N.Y.C._LONGIL",,6679
"01/17/2005 01:00:00","EST","NORTH",61755,786
"01/17/2005 01:00:00","EST","WEST",61752,1667
"01/17/2005 02:00:00","EST","CAPITL",61757,1076
"01/17/2005 02:00:00","EST","CENTRL",61754,1808
"01/17/2005 02:00:00","EST","DUNWOD",61760,545
"01/17/2005 02:00:00","EST","GENESE",61753,961
"01/17/2005 02:00:00","EST","HUD VL",61758,1077
"01/17/2005 02:00:00","EST","MHK VL",61756,745
"01/17/2005 02:00:00","EST","MILLWD",61759,232
"01/17/2005 02:00:00","EST","N.Y.C._LONGIL",,6502
"01/17/2005 02:00:00","EST","NORTH",61755,785
"01/17/2005 02:00:00","EST","WEST",61752,1661
"01/17/2005 03:00:00","EST","CAPITL",61757,1089
"01/17/2005 03:00:00","EST","CENTRL",61754,1805
"01/17/2005 03:00:00","EST","DUNWOD",61760,541
"01/17/2005 03:00:00","EST","GENESE",61753,961
"01/17/2005 03:00:00","EST","HUD VL",61758,1073
"01/17/2005 03:00:00","EST","MHK VL",61756,756
"01/17/2005 03:00:00","EST","MILLWD",61759,233
"01/17/2005 03:00:00","EST","N.Y.C._LONGIL",,6428
"01/17/2005 03:00:00","EST","NORTH",61755,784
"01/17/2005 03:00:00","EST","WEST",61752,1657
"01/17/2005 04:00:00","EST","CAPITL",61757,1109
"01/17/2005 04:00:00","EST","CENTRL",61754,1839
"01/17/2005 04:00:00","EST","DUNWOD",61760,543
"01/17/2005 04:00:00","EST","GENESE",61753,981
