"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/28/2005 00:00:00","EST","CAPITL",61757,1367
"01/28/2005 00:00:00","EST","CENTRL",61754,2092
"01/28/2005 00:00:00","EST","DUNWOD",61760,560
"01/28/2005 00:00:00","EST","GENESE",61753,1067
"01/28/2005 00:00:00","EST","HUD VL",61758,1298
"01/28/2005 00:00:00","EST","MHK VL",61756,1006
"01/28/2005 00:00:00","EST","MILLWD",61759,437
"01/28/2005 00:00:00","EST","N.Y.C._LONGIL",,7947
"01/28/2005 00:00:00","EST","NORTH",61755,869
"01/28/2005 00:00:00","EST","WEST",61752,1907
"01/28/2005 01:00:00","EST","CAPITL",61757,1335
"01/28/2005 01:00:00","EST","CENTRL",61754,2060
"01/28/2005 01:00:00","EST","DUNWOD",61760,538
"01/28/2005 01:00:00","EST","GENESE",61753,1036
"01/28/2005 01:00:00","EST","HUD VL",61758,1259
"01/28/2005 01:00:00","EST","MHK VL",61756,991
"01/28/2005 01:00:00","EST","MILLWD",61759,431
"01/28/2005 01:00:00","EST","N.Y.C._LONGIL",,7612
"01/28/2005 01:00:00","EST","NORTH",61755,866
"01/28/2005 01:00:00","EST","WEST",61752,1865
"01/28/2005 02:00:00","EST","CAPITL",61757,1328
"01/28/2005 02:00:00","EST","CENTRL",61754,2036
"01/28/2005 02:00:00","EST","DUNWOD",61760,521
"01/28/2005 02:00:00","EST","GENESE",61753,1023
"01/28/2005 02:00:00","EST","HUD VL",61758,1260
"01/28/2005 02:00:00","EST","MHK VL",61756,1001
"01/28/2005 02:00:00","EST","MILLWD",61759,427
"01/28/2005 02:00:00","EST","N.Y.C._LONGIL",,7414
"01/28/2005 02:00:00","EST","NORTH",61755,862
"01/28/2005 02:00:00","EST","WEST",61752,1845
"01/28/2005 03:00:00","EST","CAPITL",61757,1338
"01/28/2005 03:00:00","EST","CENTRL",61754,2046
"01/28/2005 03:00:00","EST","DUNWOD",61760,520
"01/28/2005 03:00:00","EST","GENESE",61753,1022
"01/28/2005 03:00:00","EST","HUD VL",61758,1251
"01/28/2005 03:00:00","EST","MHK VL",61756,994
"01/28/2005 03:00:00","EST","MILLWD",61759,434
"01/28/2005 03:00:00","EST","N.Y.C._LONGIL",,7337
"01/28/2005 03:00:00","EST","NORTH",61755,865
