"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/02/2016 00:00",957,1331,514,796,805,1638,474,220,4503,423,1428,13089
"04/02/2016 01:00",913,1297,477,766,755,1545,459,205,4266,422,1392,12497
"04/02/2016 02:00",885,1269,459,753,728,1490,447,199,4107,418,1366,12121
"04/02/2016 03:00",873,1260,450,742,715,1461,446,197,4020,418,1362,11944
"04/02/2016 04:00",879,1268,449,747,713,1470,457,197,3989,415,1362,11946
"04/02/2016 05:00",909,1318,462,783,732,1519,487,203,4040,428,1387,12268
"04/02/2016 06:00",969,1407,489,827,779,1608,530,216,4199,447,1444,12915
"04/02/2016 07:00",1029,1468,526,855,829,1715,565,233,4420,458,1472,13570
"04/02/2016 08:00",1103,1540,570,906,890,1857,603,252,4717,474,1529,14441
"04/02/2016 09:00",1158,1593,604,944,939,1953,626,265,4978,481,1578,15119
"04/02/2016 10:00",1181,1613,621,963,963,2014,630,273,5178,481,1600,15517
"04/02/2016 11:00",1180,1612,629,972,969,2038,622,274,5295,480,1609,15680
"04/02/2016 12:00",1173,1597,629,968,963,2055,610,273,5341,475,1597,15681
"04/02/2016 13:00",1157,1560,623,954,952,2055,594,270,5313,471,1584,15533
"04/02/2016 14:00",1143,1552,619,946,940,2043,579,269,5289,466,1573,15419
"04/02/2016 15:00",1131,1541,617,939,931,2047,575,269,5268,463,1561,15342
"04/02/2016 16:00",1141,1552,614,942,927,2058,581,269,5255,461,1560,15360
"04/02/2016 17:00",1162,1583,622,952,942,2068,603,272,5224,468,1568,15464
"04/02/2016 18:00",1182,1608,630,958,960,2081,621,276,5242,479,1579,15616
"04/02/2016 19:00",1230,1659,662,985,1011,2198,651,290,5323,488,1613,16110
"04/02/2016 20:00",1271,1715,676,1028,1046,2259,673,297,5374,495,1669,16503
"04/02/2016 21:00",1207,1656,649,989,1004,2156,636,284,5228,487,1647,15943
"04/02/2016 22:00",1128,1573,608,935,936,2017,596,266,5027,471,1593,15150
"04/02/2016 23:00",1053,1484,566,873,861,1850,556,246,4742,459,1523,14213
"04/03/2016 00:00",1021,1390,536,815,806,1674,535,221,4385,457,1465,13305
"04/03/2016 01:00",982,1353,509,783,764,1580,521,207,4154,458,1432,12743
"04/03/2016 02:00",962,1325,498,765,744,1530,517,204,4048,458,1419,12470
"04/03/2016 03:00",956,1316,491,758,738,1501,517,204,3982,457,1407,12327
"04/03/2016 04:00",960,1316,490,760,739,1504,524,204,3952,459,1406,12314
"04/03/2016 05:00",975,1352,500,777,755,1530,543,210,3987,466,1421,12516
"04/03/2016 06:00",1006,1429,518,815,786,1580,576,220,4078,479,1457,12944
"04/03/2016 07:00",1056,1480,538,832,822,1637,602,229,4224,488,1463,13371
"04/03/2016 08:00",1137,1566,564,876,887,1741,637,242,4447,501,1511,14109
"04/03/2016 09:00",1201,1621,584,912,941,1828,662,251,4674,512,1555,14741
"04/03/2016 10:00",1229,1648,600,926,962,1880,669,258,4869,514,1568,15123
"04/03/2016 11:00",1237,1652,604,931,966,1895,665,259,4960,507,1574,15250
"04/03/2016 12:00",1221,1641,606,931,967,1878,658,261,5029,508,1568,15268
"04/03/2016 13:00",1196,1613,599,919,947,1850,644,258,5032,502,1556,15116
"04/03/2016 14:00",1186,1590,594,905,928,1834,632,256,5013,498,1541,14977
"04/03/2016 15:00",1169,1570,586,889,921,1828,623,254,5016,493,1524,14873
"04/03/2016 16:00",1179,1586,591,895,923,1831,634,257,5038,494,1529,14957
"04/03/2016 17:00",1200,1623,602,915,942,1880,649,263,5064,502,1542,15182
"04/03/2016 18:00",1220,1656,621,933,972,1941,664,273,5118,508,1560,15466
"04/03/2016 19:00",1272,1723,657,968,1033,2102,687,292,5267,521,1602,16124
"04/03/2016 20:00",1319,1791,685,1022,1078,2207,711,305,5392,525,1670,16705
"04/03/2016 21:00",1247,1716,658,985,1024,2127,681,291,5284,515,1652,16180
"04/03/2016 22:00",1162,1600,617,922,951,1981,635,270,5087,497,1593,15315
"04/03/2016 23:00",1083,1496,573,861,880,1814,597,248,4800,482,1528,14362
"04/04/2016 00:00",1070,1515,512,887,862,1747,619,229,4494,499,1542,13976
"04/04/2016 01:00",1048,1499,496,870,835,1683,612,225,4286,498,1520,13572
"04/04/2016 02:00",1039,1484,481,860,822,1648,612,224,4158,500,1513,13341
"04/04/2016 03:00",1040,1485,479,861,814,1643,614,221,4110,500,1510,13277
"04/04/2016 04:00",1066,1518,486,884,831,1657,636,224,4156,503,1532,13493
"04/04/2016 05:00",1139,1625,524,950,886,1774,684,242,4396,522,1603,14345
"04/04/2016 06:00",1272,1821,593,1062,984,1975,770,275,4863,550,1743,15908
"04/04/2016 07:00",1362,1926,650,1119,1043,2116,817,301,5419,563,1825,17141
"04/04/2016 08:00",1385,1956,666,1149,1076,2175,828,304,5805,567,1870,17781
"04/04/2016 09:00",1395,1969,678,1167,1093,2204,831,307,6048,565,1898,18155
"04/04/2016 10:00",1403,1978,682,1178,1101,2218,828,307,6157,561,1914,18327
"04/04/2016 11:00",1396,1967,678,1180,1102,2204,818,304,6193,557,1917,18316
"04/04/2016 12:00",1384,1943,671,1172,1084,2182,807,301,6194,551,1902,18191
"04/04/2016 13:00",1370,1929,665,1166,1070,2161,800,298,6179,546,1898,18082
"04/04/2016 14:00",1351,1898,658,1153,1052,2144,786,295,6148,542,1883,17910
"04/04/2016 15:00",1332,1869,657,1139,1040,2142,772,294,6140,539,1857,17781
"04/04/2016 16:00",1336,1867,658,1132,1043,2166,777,296,6141,538,1845,17799
"04/04/2016 17:00",1364,1893,667,1138,1062,2216,790,301,6146,545,1846,17968
"04/04/2016 18:00",1385,1921,685,1149,1087,2275,805,312,6019,548,1858,18044
"04/04/2016 19:00",1426,1970,709,1173,1131,2386,829,324,6029,559,1890,18426
"04/04/2016 20:00",1445,2015,721,1211,1164,2449,843,331,6021,563,1944,18707
"04/04/2016 21:00",1361,1926,682,1159,1107,2327,802,312,5787,550,1909,17922
"04/04/2016 22:00",1254,1792,623,1075,1018,2129,746,284,5457,528,1823,16729
"04/04/2016 23:00",1163,1670,560,1001,932,1924,699,256,5013,514,1719,15451
"04/05/2016 00:00",1144,1591,513,948,882,1753,674,232,4592,507,1642,14478
"04/05/2016 01:00",1115,1564,492,922,844,1676,665,223,4304,506,1607,13918
"04/05/2016 02:00",1097,1544,483,913,835,1638,664,220,4186,506,1589,13675
"04/05/2016 03:00",1104,1529,480,907,832,1628,667,222,4151,507,1586,13613
"04/05/2016 04:00",1126,1570,486,927,850,1661,682,226,4189,509,1597,13823
"04/05/2016 05:00",1196,1678,524,994,905,1772,727,243,4420,525,1671,14655
"04/05/2016 06:00",1327,1876,597,1101,1006,1978,806,278,4902,547,1809,16227
"04/05/2016 07:00",1412,1974,658,1154,1072,2136,843,304,5486,563,1868,17470
"04/05/2016 08:00",1428,1991,673,1171,1102,2196,848,307,5890,560,1904,18070
"04/05/2016 09:00",1428,1996,681,1184,1116,2236,844,308,6154,555,1919,18421
"04/05/2016 10:00",1423,1995,687,1186,1117,2249,838,308,6250,555,1929,18537
"04/05/2016 11:00",1417,1980,680,1183,1111,2211,831,305,6303,549,1932,18502
"04/05/2016 12:00",1396,1953,677,1174,1097,2185,816,301,6309,548,1906,18362
"04/05/2016 13:00",1377,1932,672,1168,1085,2143,809,300,6292,542,1898,18218
"04/05/2016 14:00",1365,1904,663,1143,1073,2130,797,298,6267,540,1878,18058
"04/05/2016 15:00",1348,1872,660,1129,1069,2127,783,294,6258,536,1840,17916
"04/05/2016 16:00",1353,1867,663,1121,1063,2146,785,296,6279,531,1835,17939
"04/05/2016 17:00",1375,1879,667,1120,1081,2191,795,301,6281,538,1827,18055
"04/05/2016 18:00",1400,1909,685,1129,1109,2253,808,311,6171,545,1834,18154
"04/05/2016 19:00",1444,1951,718,1154,1164,2392,828,327,6166,549,1864,18557
"04/05/2016 20:00",1474,2033,742,1206,1210,2476,855,339,6185,557,1949,19026
"04/05/2016 21:00",1405,1946,702,1159,1151,2351,824,321,5958,544,1910,18271
"04/05/2016 22:00",1301,1809,640,1076,1058,2159,772,293,5607,527,1815,17057
"04/05/2016 23:00",1209,1691,576,1002,967,1943,723,265,5152,512,1717,15757
"04/06/2016 00:00",1146,1620,535,970,921,1841,673,245,4735,490,1651,14827
"04/06/2016 01:00",1117,1592,513,946,891,1774,658,238,4474,486,1620,14309
"04/06/2016 02:00",1102,1567,502,932,873,1731,650,235,4311,487,1601,13991
"04/06/2016 03:00",1098,1552,497,929,869,1720,651,234,4238,487,1590,13865
"04/06/2016 04:00",1118,1580,503,942,876,1744,667,238,4252,492,1606,14018
"04/06/2016 05:00",1182,1674,539,1003,927,1857,717,256,4463,508,1675,14801
"04/06/2016 06:00",1306,1847,609,1098,1023,2039,806,287,4956,532,1793,16296
"04/06/2016 07:00",1383,1931,666,1146,1080,2181,851,309,5504,546,1860,17457
"04/06/2016 08:00",1393,1946,678,1161,1104,2229,855,311,5873,541,1888,17979
"04/06/2016 09:00",1390,1940,683,1171,1110,2229,850,310,6095,534,1901,18213
"04/06/2016 10:00",1380,1929,683,1173,1106,2219,846,309,6168,531,1907,18251
"04/06/2016 11:00",1370,1908,673,1170,1093,2192,830,304,6190,524,1898,18152
"04/06/2016 12:00",1351,1883,670,1159,1074,2161,812,301,6180,520,1876,17987
"04/06/2016 13:00",1336,1870,665,1150,1058,2125,802,301,6159,515,1874,17855
"04/06/2016 14:00",1326,1843,658,1138,1041,2121,787,298,6135,512,1856,17715
"04/06/2016 15:00",1315,1819,648,1127,1032,2123,773,295,6123,508,1830,17593
"04/06/2016 16:00",1322,1813,653,1116,1032,2142,772,297,6138,509,1813,17607
"04/06/2016 17:00",1336,1825,659,1115,1044,2177,785,301,6117,514,1809,17682
"04/06/2016 18:00",1353,1843,670,1114,1064,2227,797,308,5969,518,1806,17669
"04/06/2016 19:00",1388,1884,703,1128,1115,2355,826,323,5971,529,1825,18047
"04/06/2016 20:00",1422,1931,723,1165,1155,2439,845,333,6020,533,1876,18442
"04/06/2016 21:00",1347,1857,687,1121,1108,2316,799,316,5813,519,1843,17726
"04/06/2016 22:00",1244,1735,620,1046,1020,2119,737,287,5467,501,1760,16536
"04/06/2016 23:00",1156,1618,559,972,930,1935,677,260,5000,485,1659,15251
"04/07/2016 00:00",1085,1485,524,879,872,1775,607,233,4594,466,1544,14064
"04/07/2016 01:00",1046,1441,499,844,833,1684,586,222,4332,462,1499,13448
"04/07/2016 02:00",1025,1408,485,826,811,1633,576,217,4167,460,1479,13087
"04/07/2016 03:00",1019,1401,478,821,805,1613,575,215,4094,460,1468,12949
"04/07/2016 04:00",1036,1429,481,838,813,1637,590,219,4101,466,1486,13096
"04/07/2016 05:00",1109,1543,516,900,867,1741,646,237,4315,482,1555,13911
"04/07/2016 06:00",1253,1755,584,1009,968,1935,743,270,4818,511,1695,15541
"04/07/2016 07:00",1348,1862,645,1064,1040,2095,798,295,5379,525,1779,16830
"04/07/2016 08:00",1371,1889,664,1091,1074,2168,807,301,5753,524,1821,17463
"04/07/2016 09:00",1382,1895,674,1102,1092,2192,806,303,5975,522,1847,17790
"04/07/2016 10:00",1390,1897,678,1112,1103,2214,802,303,6057,515,1866,17937
"04/07/2016 11:00",1385,1885,676,1116,1105,2211,791,302,6082,511,1871,17935
"04/07/2016 12:00",1375,1859,670,1108,1090,2196,776,299,6093,503,1856,17825
"04/07/2016 13:00",1367,1846,665,1105,1080,2186,767,297,6089,500,1856,17758
"04/07/2016 14:00",1352,1818,656,1092,1067,2174,749,294,6067,494,1841,17604
"04/07/2016 15:00",1336,1787,656,1079,1056,2172,735,295,6077,492,1818,17503
"04/07/2016 16:00",1337,1775,656,1073,1062,2192,738,296,6100,493,1809,17531
"04/07/2016 17:00",1346,1779,661,1076,1069,2213,748,300,6102,496,1806,17596
"04/07/2016 18:00",1349,1788,666,1081,1074,2246,756,305,5949,498,1812,17524
"04/07/2016 19:00",1379,1824,683,1100,1109,2337,778,314,5911,504,1837,17776
"04/07/2016 20:00",1398,1874,695,1141,1142,2404,795,320,5899,509,1890,18067
"04/07/2016 21:00",1306,1781,656,1098,1079,2287,745,302,5684,493,1860,17291
"04/07/2016 22:00",1187,1636,598,1020,978,2085,675,274,5378,471,1771,16073
"04/07/2016 23:00",1080,1504,537,946,880,1879,615,247,4982,454,1670,14794
