"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/04/2006 00:00",962,1433,545,820,860,1797,516,143,4509,653,1586,13824
"05/04/2006 01:00",913,1386,513,778,807,1669,491,132,4176,649,1539,13053
"05/04/2006 02:00",892,1343,490,754,782,1616,478,125,4017,644,1515,12656
"05/04/2006 03:00",882,1348,473,748,772,1586,476,123,3962,643,1516,12529
"05/04/2006 04:00",887,1371,473,769,778,1600,490,120,3974,648,1530,12640
"05/04/2006 05:00",944,1485,499,833,801,1686,546,132,4144,662,1612,13344
"05/04/2006 06:00",1082,1633,557,944,872,1860,656,159,4606,690,1740,14799
"05/04/2006 07:00",1229,1798,654,1060,967,2105,737,188,5259,719,1862,16578
"05/04/2006 08:00",1282,1845,706,1126,1020,2277,762,196,5778,718,1937,17647
"05/04/2006 09:00",1304,1886,737,1153,1056,2366,764,202,6154,717,1974,18313
"05/04/2006 10:00",1319,1917,763,1181,1091,2443,769,205,6357,716,2020,18781
"05/04/2006 11:00",1331,1938,769,1200,1109,2490,767,209,6482,714,2024,19033
"05/04/2006 12:00",1329,1937,776,1198,1116,2507,766,215,6551,706,2015,19116
"05/04/2006 13:00",1343,1951,786,1196,1140,2529,769,218,6625,710,2039,19306
"05/04/2006 14:00",1342,1947,795,1197,1153,2569,755,224,6671,701,2029,19383
"05/04/2006 15:00",1351,1943,803,1188,1167,2589,751,227,6701,700,1995,19415
"05/04/2006 16:00",1357,1903,811,1174,1174,2597,754,234,6747,704,1966,19421
"05/04/2006 17:00",1351,1875,802,1148,1169,2569,732,235,6667,707,1927,19182
"05/04/2006 18:00",1322,1835,774,1116,1163,2523,721,234,6375,701,1893,18657
"05/04/2006 19:00",1308,1815,762,1088,1158,2521,707,236,6193,708,1869,18365
"05/04/2006 20:00",1379,1877,786,1149,1211,2678,756,259,6231,714,1927,18967
"05/04/2006 21:00",1361,1893,760,1174,1188,2618,757,264,6079,721,1971,18786
"05/04/2006 22:00",1222,1737,698,1068,1079,2358,662,220,5726,699,1865,17334
"05/04/2006 23:00",1076,1592,621,952,967,2055,579,172,5252,675,1728,15669
"05/05/2006 00:00",986,1477,559,862,877,1817,533,143,4761,655,1628,14298
"05/05/2006 01:00",927,1425,524,813,820,1680,505,131,4416,652,1580,13473
"05/05/2006 02:00",890,1371,500,781,791,1616,485,123,4196,652,1553,12958
"05/05/2006 03:00",868,1357,482,765,777,1581,478,121,4099,650,1552,12730
"05/05/2006 04:00",873,1371,479,773,778,1580,486,119,4072,658,1557,12746
"05/05/2006 05:00",934,1484,503,831,803,1670,542,127,4204,672,1625,13395
"05/05/2006 06:00",1090,1633,559,938,881,1862,655,159,4647,702,1740,14866
"05/05/2006 07:00",1239,1806,660,1057,980,2116,742,187,5353,730,1867,16737
"05/05/2006 08:00",1284,1845,717,1119,1029,2296,767,198,5887,726,1952,17820
"05/05/2006 09:00",1302,1885,748,1131,1065,2390,767,205,6270,722,1982,18467
"05/05/2006 10:00",1315,1907,770,1144,1099,2467,767,212,6472,722,2009,18884
"05/05/2006 11:00",1320,1909,772,1151,1112,2515,759,217,6580,715,1997,19047
"05/05/2006 12:00",1307,1889,776,1137,1114,2521,752,219,6614,710,1975,19014
"05/05/2006 13:00",1302,1884,777,1123,1128,2522,746,219,6634,712,1981,19028
"05/05/2006 14:00",1288,1864,777,1113,1137,2547,727,221,6639,700,1960,18973
"05/05/2006 15:00",1285,1845,773,1098,1143,2547,717,219,6612,697,1918,18854
"05/05/2006 16:00",1277,1795,775,1080,1142,2537,715,224,6614,700,1883,18742
"05/05/2006 17:00",1257,1760,769,1054,1133,2501,692,226,6509,702,1843,18446
"05/05/2006 18:00",1222,1718,746,1023,1125,2459,681,223,6229,697,1810,17933
"05/05/2006 19:00",1201,1695,736,992,1120,2464,667,225,6042,700,1784,17626
"05/05/2006 20:00",1265,1754,758,1050,1173,2612,708,244,6061,705,1839,18169
"05/05/2006 21:00",1255,1778,732,1082,1162,2554,716,253,5899,712,1894,18037
"05/05/2006 22:00",1143,1646,685,997,1074,2331,639,218,5574,696,1804,16807
