"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/11/2006 00:00",907,1425,519,830,829,1765,514,143,4504,647,1492,13575
"05/11/2006 01:00",850,1382,481,794,794,1642,510,133,4203,643,1445,12877
"05/11/2006 02:00",840,1352,461,776,779,1592,501,135,4051,641,1411,12539
"05/11/2006 03:00",834,1343,453,764,773,1573,496,133,3993,643,1392,12397
"05/11/2006 04:00",856,1368,456,776,780,1601,520,138,4020,647,1397,12559
"05/11/2006 05:00",929,1455,486,835,814,1686,572,155,4208,656,1454,13250
"05/11/2006 06:00",1067,1604,547,936,901,1872,656,187,4703,682,1556,14711
"05/11/2006 07:00",1211,1766,648,1069,1009,2160,740,212,5358,705,1718,16596
"05/11/2006 08:00",1255,1841,702,1138,1065,2332,766,224,5864,703,1846,17736
"05/11/2006 09:00",1279,1867,736,1188,1095,2417,780,225,6209,705,1913,18414
"05/11/2006 10:00",1297,1898,756,1225,1121,2480,790,224,6389,704,1963,18847
"05/11/2006 11:00",1310,1940,763,1226,1131,2509,787,219,6487,707,1977,19056
"05/11/2006 12:00",1303,1945,759,1226,1129,2509,788,215,6529,699,1981,19083
"05/11/2006 13:00",1298,1948,758,1231,1131,2499,793,211,6567,699,2000,19135
"05/11/2006 14:00",1292,1952,760,1224,1134,2508,781,210,6592,697,1996,19146
"05/11/2006 15:00",1285,1930,763,1206,1128,2521,771,212,6610,697,1964,19087
"05/11/2006 16:00",1280,1905,763,1185,1121,2534,759,218,6638,700,1934,19037
"05/11/2006 17:00",1278,1874,756,1154,1117,2534,745,219,6582,701,1897,18857
"05/11/2006 18:00",1261,1825,744,1119,1115,2525,734,222,6301,700,1856,18402
"05/11/2006 19:00",1250,1808,739,1102,1130,2526,732,229,6089,705,1830,18140
"05/11/2006 20:00",1302,1865,762,1132,1172,2664,762,252,6087,706,1852,18556
"05/11/2006 21:00",1267,1873,738,1146,1144,2588,759,250,5903,708,1890,18266
"05/11/2006 22:00",1134,1741,672,1044,1038,2323,679,210,5538,685,1777,16841
"05/11/2006 23:00",991,1580,591,931,928,2016,597,170,5065,663,1630,15162
"05/12/2006 00:00",909,1481,520,847,850,1788,534,144,4598,652,1517,13840
"05/12/2006 01:00",849,1432,480,805,812,1661,528,134,4296,647,1464,13108
"05/12/2006 02:00",832,1397,461,784,792,1609,514,132,4126,647,1440,12734
"05/12/2006 03:00",819,1381,452,771,780,1584,506,129,4045,648,1429,12544
