"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/08/2006 00:00",862,1385,520,769,814,1720,501,140,4406,653,1435,13205
"05/08/2006 01:00",836,1357,495,736,779,1619,505,132,4149,650,1420,12678
"05/08/2006 02:00",822,1325,478,721,766,1573,490,131,4014,651,1413,12384
"05/08/2006 03:00",814,1335,473,721,762,1567,488,133,3937,652,1423,12305
"05/08/2006 04:00",839,1368,477,741,770,1597,507,137,3932,658,1442,12468
"05/08/2006 05:00",907,1463,503,801,806,1685,562,156,4100,670,1519,13172
"05/08/2006 06:00",1034,1613,557,904,883,1858,660,193,4546,703,1627,14578
"05/08/2006 07:00",1205,1805,659,1034,992,2153,754,224,5251,726,1778,16581
"05/08/2006 08:00",1257,1847,711,1102,1048,2324,783,234,5779,724,1887,17696
"05/08/2006 09:00",1268,1865,734,1129,1074,2396,788,232,6129,721,1933,18269
"05/08/2006 10:00",1269,1878,746,1147,1095,2437,779,229,6300,717,1958,18555
"05/08/2006 11:00",1271,1892,748,1143,1103,2443,771,222,6373,712,1955,18633
"05/08/2006 12:00",1261,1862,744,1133,1100,2425,766,214,6388,707,1941,18541
"05/08/2006 13:00",1251,1856,742,1135,1097,2404,759,209,6404,707,1943,18507
"05/08/2006 14:00",1245,1851,739,1130,1100,2405,739,206,6420,702,1933,18470
"05/08/2006 15:00",1235,1817,740,1118,1098,2405,727,205,6421,701,1897,18364
"05/08/2006 16:00",1234,1791,741,1107,1098,2416,733,207,6449,703,1870,18349
"05/08/2006 17:00",1240,1796,739,1093,1105,2422,727,208,6404,706,1845,18285
"05/08/2006 18:00",1240,1780,726,1075,1108,2440,728,216,6193,703,1827,18036
"05/08/2006 19:00",1243,1773,723,1060,1123,2464,727,226,6009,707,1806,17861
"05/08/2006 20:00",1304,1842,755,1102,1180,2631,760,252,6066,710,1852,18454
"05/08/2006 21:00",1271,1834,731,1117,1148,2562,756,256,5904,711,1898,18188
"05/08/2006 22:00",1132,1690,665,1011,1039,2303,670,213,5540,691,1788,16742
"05/08/2006 23:00",986,1542,584,900,924,1997,583,169,5039,671,1657,15052
"05/09/2006 00:00",895,1448,516,813,844,1771,520,145,4544,657,1556,13709
"05/09/2006 01:00",867,1408,485,770,803,1660,517,136,4234,655,1524,13059
"05/09/2006 02:00",850,1366,466,750,785,1603,498,138,4057,657,1493,12663
"05/09/2006 03:00",840,1361,462,743,774,1585,494,141,3962,658,1484,12504
"05/09/2006 04:00",852,1385,466,758,779,1608,508,144,3950,667,1487,12604
"05/09/2006 05:00",917,1471,496,815,811,1698,563,161,4103,680,1551,13266
"05/09/2006 06:00",1062,1625,553,918,890,1880,668,199,4571,710,1646,14722
"05/09/2006 07:00",1229,1817,654,1045,999,2177,761,229,5287,731,1797,16726
"05/09/2006 08:00",1277,1853,708,1106,1056,2339,783,239,5831,727,1906,17825
"05/09/2006 09:00",1285,1864,733,1128,1081,2410,783,238,6175,723,1947,18367
"05/09/2006 10:00",1286,1873,745,1143,1104,2457,770,234,6338,718,1971,18639
"05/09/2006 11:00",1287,1888,745,1136,1115,2466,763,227,6403,713,1965,18708
"05/09/2006 12:00",1275,1863,740,1125,1110,2451,757,220,6406,708,1946,18601
"05/09/2006 13:00",1265,1856,738,1127,1111,2438,753,213,6414,705,1944,18564
"05/09/2006 14:00",1254,1855,733,1119,1108,2443,733,209,6416,700,1930,18500
"05/09/2006 15:00",1242,1824,731,1106,1108,2450,724,208,6413,699,1895,18400
"05/09/2006 16:00",1243,1798,730,1096,1112,2464,731,211,6448,700,1871,18404
"05/09/2006 17:00",1252,1799,729,1084,1123,2473,726,211,6420,704,1847,18368
"05/09/2006 18:00",1253,1782,722,1070,1127,2484,726,218,6219,706,1829,18136
"05/09/2006 19:00",1254,1777,721,1056,1142,2495,727,229,6029,710,1807,17947
"05/09/2006 20:00",1313,1844,754,1098,1196,2651,759,254,6079,713,1851,18512
"05/09/2006 21:00",1281,1841,732,1116,1167,2579,755,257,5918,712,1899,18257
"05/09/2006 22:00",1145,1703,665,1012,1061,2320,670,215,5564,693,1789,16837
"05/09/2006 23:00",1000,1554,586,900,944,2017,586,173,5062,673,1657,15152
"05/10/2006 00:00",908,1461,517,813,866,1793,523,147,4572,661,1556,13817
"05/10/2006 01:00",879,1419,485,771,822,1680,521,137,4258,659,1518,13149
"05/10/2006 02:00",858,1377,466,749,801,1625,504,139,4084,659,1487,12749
"05/10/2006 03:00",846,1367,459,744,789,1606,499,138,3984,658,1477,12567
"05/10/2006 04:00",854,1389,461,761,791,1631,515,140,3961,665,1482,12650
"05/10/2006 05:00",917,1472,487,820,823,1717,568,156,4131,678,1549,13318
"05/10/2006 06:00",1065,1617,544,921,904,1905,672,191,4625,708,1650,14802
"05/10/2006 07:00",1235,1802,647,1049,1012,2197,760,218,5321,730,1798,16769
"05/10/2006 08:00",1284,1839,700,1111,1062,2347,781,228,5817,725,1899,17793
"05/10/2006 09:00",1293,1853,725,1138,1084,2410,781,228,6147,720,1943,18322
"05/10/2006 10:00",1290,1862,740,1158,1108,2451,769,225,6299,715,1974,18591
"05/10/2006 11:00",1289,1880,744,1155,1117,2461,760,220,6375,714,1972,18687
"05/10/2006 12:00",1274,1857,741,1149,1114,2448,756,216,6398,707,1959,18619
"05/10/2006 13:00",1261,1852,741,1153,1111,2434,750,212,6421,705,1964,18604
"05/10/2006 14:00",1251,1850,744,1148,1115,2447,732,210,6449,702,1953,18601
"05/10/2006 15:00",1240,1822,746,1135,1112,2454,721,208,6450,700,1919,18507
"05/10/2006 16:00",1237,1793,746,1123,1110,2461,727,211,6466,700,1887,18461
"05/10/2006 17:00",1239,1792,740,1099,1112,2458,719,212,6396,705,1851,18323
"05/10/2006 18:00",1237,1769,723,1075,1112,2459,715,215,6129,703,1824,17961
"05/10/2006 19:00",1236,1761,715,1058,1127,2465,713,222,5911,707,1798,17713
"05/10/2006 20:00",1298,1826,743,1099,1181,2627,749,246,5945,709,1838,18261
"05/10/2006 21:00",1271,1831,721,1117,1155,2560,750,250,5772,711,1885,18023
