"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/04/2005 00:00:00","EDT","CAPITL",61757,1053.3
"06/04/2005 00:00:00","EDT","CENTRL",61754,1666
"06/04/2005 00:00:00","EDT","DUNWOD",61760,551.7
"06/04/2005 00:00:00","EDT","GENESE",61753,911.6
"06/04/2005 00:00:00","EDT","HUD VL",61758,985.8
"06/04/2005 00:00:00","EDT","LONGIL",61762,1942.2
"06/04/2005 00:00:00","EDT","MHK VL",61756,681.5
"06/04/2005 00:00:00","EDT","MILLWD",61759,175.8
"06/04/2005 00:00:00","EDT","N.Y.C.",61761,4732.9
"06/04/2005 00:00:00","EDT","NORTH",61755,680.7
"06/04/2005 00:00:00","EDT","WEST",61752,1569.3
"06/04/2005 01:00:00","EDT","CAPITL",61757,996.1
"06/04/2005 01:00:00","EDT","CENTRL",61754,1591.5
"06/04/2005 01:00:00","EDT","DUNWOD",61760,515.7
"06/04/2005 01:00:00","EDT","GENESE",61753,846.6
"06/04/2005 01:00:00","EDT","HUD VL",61758,915.7
"06/04/2005 01:00:00","EDT","LONGIL",61762,1798.6
"06/04/2005 01:00:00","EDT","MHK VL",61756,634.2
"06/04/2005 01:00:00","EDT","MILLWD",61759,158.9
"06/04/2005 01:00:00","EDT","N.Y.C.",61761,4428.9
"06/04/2005 01:00:00","EDT","NORTH",61755,672.4
"06/04/2005 01:00:00","EDT","WEST",61752,1511.2
"06/04/2005 02:00:00","EDT","CAPITL",61757,973.1
"06/04/2005 02:00:00","EDT","CENTRL",61754,1551.2
"06/04/2005 02:00:00","EDT","DUNWOD",61760,483.6
"06/04/2005 02:00:00","EDT","GENESE",61753,801.3
"06/04/2005 02:00:00","EDT","HUD VL",61758,885.9
"06/04/2005 02:00:00","EDT","LONGIL",61762,1722.1
"06/04/2005 02:00:00","EDT","MHK VL",61756,606.7
"06/04/2005 02:00:00","EDT","MILLWD",61759,153.9
"06/04/2005 02:00:00","EDT","N.Y.C.",61761,4266.8
"06/04/2005 02:00:00","EDT","NORTH",61755,667.4
"06/04/2005 02:00:00","EDT","WEST",61752,1464.3
"06/04/2005 03:00:00","EDT","CAPITL",61757,952
"06/04/2005 03:00:00","EDT","CENTRL",61754,1538.6
"06/04/2005 03:00:00","EDT","DUNWOD",61760,467.5
"06/04/2005 03:00:00","EDT","GENESE",61753,783.2
"06/04/2005 03:00:00","EDT","HUD VL",61758,869.9
"06/04/2005 03:00:00","EDT","LONGIL",61762,1677.8
"06/04/2005 03:00:00","EDT","MHK VL",61756,598.7
