Load,Time Stamp
1850.0,2017-02-27 00:00:00
1781.7,2017-02-27 01:00:00
1743.2,2017-02-27 02:00:00
1740.2,2017-02-27 03:00:00
1782.9,2017-02-27 04:00:00
1914.6,2017-02-27 05:00:00
2134.5,2017-02-27 06:00:00
2235.9,2017-02-27 07:00:00
2221.7,2017-02-27 08:00:00
2195.6,2017-02-27 09:00:00
2167.4,2017-02-27 10:00:00
2146.4,2017-02-27 11:00:00
2103.7,2017-02-27 12:00:00
2117.9,2017-02-27 13:00:00
2162.4,2017-02-27 14:00:00
2239.2,2017-02-27 15:00:00
2314.8,2017-02-27 16:00:00
2472.9,2017-02-27 17:00:00
2669.1,2017-02-27 18:00:00
2622.8,2017-02-27 19:00:00
2526.8,2017-02-27 20:00:00
2359.4,2017-02-27 21:00:00
2136.7,2017-02-27 22:00:00
1933.0,2017-02-27 23:00:00
