Load,Time Stamp
1689.7,2017-10-22 00:00:00
1597.7,2017-10-22 01:00:00
1532.4,2017-10-22 02:00:00
1501.4,2017-10-22 03:00:00
1495.3,2017-10-22 04:00:00
1510.1,2017-10-22 05:00:00
1566.7,2017-10-22 06:00:00
1605.3,2017-10-22 07:00:00
1698.8,2017-10-22 08:00:00
1770.7,2017-10-22 09:00:00
1822.0,2017-10-22 10:00:00
1857.0,2017-10-22 11:00:00
1894.2,2017-10-22 12:00:00
1936.1,2017-10-22 13:00:00
1988.6,2017-10-22 14:00:00
2038.6,2017-10-22 15:00:00
2100.6,2017-10-22 16:00:00
2189.0,2017-10-22 17:00:00
2357.7,2017-10-22 18:00:00
2353.7,2017-10-22 19:00:00
2265.2,2017-10-22 20:00:00
2123.1,2017-10-22 21:00:00
1946.9,2017-10-22 22:00:00
1762.4,2017-10-22 23:00:00
