Load,Time Stamp
1638.1,2017-05-08 00:00:00
1570.1,2017-05-08 01:00:00
1530.5,2017-05-08 02:00:00
1527.5,2017-05-08 03:00:00
1569.3,2017-05-08 04:00:00
1675.2,2017-05-08 05:00:00
1846.3,2017-05-08 06:00:00
1985.9,2017-05-08 07:00:00
2010.9,2017-05-08 08:00:00
2007.4,2017-05-08 09:00:00
2010.0,2017-05-08 10:00:00
1997.9,2017-05-08 11:00:00
1979.6,2017-05-08 12:00:00
1978.0,2017-05-08 13:00:00
1989.0,2017-05-08 14:00:00
2027.9,2017-05-08 15:00:00
2085.2,2017-05-08 16:00:00
2139.1,2017-05-08 17:00:00
2194.9,2017-05-08 18:00:00
2254.4,2017-05-08 19:00:00
2349.4,2017-05-08 20:00:00
2245.5,2017-05-08 21:00:00
2027.8,2017-05-08 22:00:00
1808.6,2017-05-08 23:00:00
