Load,Time Stamp
1774.9,2017-05-25 00:00:00
1686.2,2017-05-25 01:00:00
1632.9,2017-05-25 02:00:00
1611.6,2017-05-25 03:00:00
1642.6,2017-05-25 04:00:00
1732.0,2017-05-25 05:00:00
1903.5,2017-05-25 06:00:00
2119.7,2017-05-25 07:00:00
2240.6,2017-05-25 08:00:00
2325.8,2017-05-25 09:00:00
2396.8,2017-05-25 10:00:00
2401.1,2017-05-25 11:00:00
2406.6,2017-05-25 12:00:00
2397.9,2017-05-25 13:00:00
2388.2,2017-05-25 14:00:00
2396.1,2017-05-25 15:00:00
2417.3,2017-05-25 16:00:00
2431.8,2017-05-25 17:00:00
2443.1,2017-05-25 18:00:00
2463.7,2017-05-25 19:00:00
2478.4,2017-05-25 20:00:00
2365.4,2017-05-25 21:00:00
2152.2,2017-05-25 22:00:00
1939.0,2017-05-25 23:00:00
