Load,Time Stamp
2183.0,2017-06-15 00:00:00
2035.8,2017-06-15 01:00:00
1937.5,2017-06-15 02:00:00
1886.6,2017-06-15 03:00:00
1883.0,2017-06-15 04:00:00
1930.7,2017-06-15 05:00:00
2093.6,2017-06-15 06:00:00
2307.3,2017-06-15 07:00:00
2474.7,2017-06-15 08:00:00
2580.2,2017-06-15 09:00:00
2667.1,2017-06-15 10:00:00
2733.8,2017-06-15 11:00:00
2775.1,2017-06-15 12:00:00
2868.4,2017-06-15 13:00:00
2946.0,2017-06-15 14:00:00
3010.3,2017-06-15 15:00:00
3072.3,2017-06-15 16:00:00
3078.3,2017-06-15 17:00:00
2994.5,2017-06-15 18:00:00
2868.6,2017-06-15 19:00:00
2801.7,2017-06-15 20:00:00
2733.8,2017-06-15 21:00:00
2495.1,2017-06-15 22:00:00
2230.2,2017-06-15 23:00:00
