Load,Time Stamp
2099.7,2017-09-05 00:00:00
1998.8,2017-09-05 01:00:00
1943.7,2017-09-05 02:00:00
1925.7,2017-09-05 03:00:00
1949.6,2017-09-05 04:00:00
2066.4,2017-09-05 05:00:00
2264.7,2017-09-05 06:00:00
2466.0,2017-09-05 07:00:00
2658.3,2017-09-05 08:00:00
2846.9,2017-09-05 09:00:00
3042.6,2017-09-05 10:00:00
3233.6,2017-09-05 11:00:00
3397.5,2017-09-05 12:00:00
3530.8,2017-09-05 13:00:00
3663.9,2017-09-05 14:00:00
3765.4,2017-09-05 15:00:00
3829.7,2017-09-05 16:00:00
3803.9,2017-09-05 17:00:00
3671.0,2017-09-05 18:00:00
3614.1,2017-09-05 19:00:00
3533.1,2017-09-05 20:00:00
3294.6,2017-09-05 21:00:00
2960.1,2017-09-05 22:00:00
2628.9,2017-09-05 23:00:00
