Load,Time Stamp
1768.0,2017-03-09 00:00:00
1694.7,2017-03-09 01:00:00
1647.9,2017-03-09 02:00:00
1633.4,2017-03-09 03:00:00
1669.8,2017-03-09 04:00:00
1795.9,2017-03-09 05:00:00
1971.5,2017-03-09 06:00:00
2064.6,2017-03-09 07:00:00
2065.5,2017-03-09 08:00:00
2051.4,2017-03-09 09:00:00
2030.5,2017-03-09 10:00:00
2007.1,2017-03-09 11:00:00
1986.9,2017-03-09 12:00:00
1990.0,2017-03-09 13:00:00
2020.4,2017-03-09 14:00:00
2064.1,2017-03-09 15:00:00
2147.9,2017-03-09 16:00:00
2280.8,2017-03-09 17:00:00
2501.6,2017-03-09 18:00:00
2489.8,2017-03-09 19:00:00
2420.9,2017-03-09 20:00:00
2289.5,2017-03-09 21:00:00
2087.1,2017-03-09 22:00:00
1899.0,2017-03-09 23:00:00
