Load,Time Stamp
1728.5,2017-11-29 00:00:00
1635.4,2017-11-29 01:00:00
1582.3,2017-11-29 02:00:00
1568.5,2017-11-29 03:00:00
1598.8,2017-11-29 04:00:00
1724.3,2017-11-29 05:00:00
1957.9,2017-11-29 06:00:00
2059.3,2017-11-29 07:00:00
2098.3,2017-11-29 08:00:00
2106.2,2017-11-29 09:00:00
2080.5,2017-11-29 10:00:00
2037.0,2017-11-29 11:00:00
2024.1,2017-11-29 12:00:00
2043.8,2017-11-29 13:00:00
2087.5,2017-11-29 14:00:00
2157.1,2017-11-29 15:00:00
2359.9,2017-11-29 16:00:00
2588.4,2017-11-29 17:00:00
2609.2,2017-11-29 18:00:00
2561.2,2017-11-29 19:00:00
2486.8,2017-11-29 20:00:00
2341.5,2017-11-29 21:00:00
2120.6,2017-11-29 22:00:00
1897.3,2017-11-29 23:00:00
