Load,Time Stamp
2706.3,2017-06-24 00:00:00
2526.1,2017-06-24 01:00:00
2416.5,2017-06-24 02:00:00
2353.0,2017-06-24 03:00:00
2308.1,2017-06-24 04:00:00
2291.3,2017-06-24 05:00:00
2330.0,2017-06-24 06:00:00
2472.5,2017-06-24 07:00:00
2676.1,2017-06-24 08:00:00
2863.9,2017-06-24 09:00:00
3080.5,2017-06-24 10:00:00
3392.0,2017-06-24 11:00:00
3642.5,2017-06-24 12:00:00
3712.6,2017-06-24 13:00:00
3752.7,2017-06-24 14:00:00
3822.3,2017-06-24 15:00:00
3872.2,2017-06-24 16:00:00
3836.9,2017-06-24 17:00:00
3789.2,2017-06-24 18:00:00
3609.3,2017-06-24 19:00:00
3417.2,2017-06-24 20:00:00
3339.8,2017-06-24 21:00:00
3126.1,2017-06-24 22:00:00
2856.2,2017-06-24 23:00:00
