Load,Time Stamp
1948.5,2017-12-24 00:00:00
1826.2,2017-12-24 01:00:00
1756.6,2017-12-24 02:00:00
1718.9,2017-12-24 03:00:00
1721.3,2017-12-24 04:00:00
1759.0,2017-12-24 05:00:00
1841.4,2017-12-24 06:00:00
1920.7,2017-12-24 07:00:00
2037.4,2017-12-24 08:00:00
2133.3,2017-12-24 09:00:00
2157.6,2017-12-24 10:00:00
2233.6,2017-12-24 11:00:00
2248.4,2017-12-24 12:00:00
2301.2,2017-12-24 13:00:00
2321.1,2017-12-24 14:00:00
2344.2,2017-12-24 15:00:00
2508.3,2017-12-24 16:00:00
2693.4,2017-12-24 17:00:00
2636.8,2017-12-24 18:00:00
2558.1,2017-12-24 19:00:00
2493.1,2017-12-24 20:00:00
2440.5,2017-12-24 21:00:00
2360.7,2017-12-24 22:00:00
2225.9,2017-12-24 23:00:00
