Load,Time Stamp
2443.5,2017-08-14 00:00:00
2272.1,2017-08-14 01:00:00
2157.1,2017-08-14 02:00:00
2091.7,2017-08-14 03:00:00
2096.9,2017-08-14 04:00:00
2170.5,2017-08-14 05:00:00
2280.4,2017-08-14 06:00:00
2510.5,2017-08-14 07:00:00
2745.5,2017-08-14 08:00:00
2976.6,2017-08-14 09:00:00
3235.3,2017-08-14 10:00:00
3425.6,2017-08-14 11:00:00
3529.0,2017-08-14 12:00:00
3628.9,2017-08-14 13:00:00
3725.4,2017-08-14 14:00:00
3763.5,2017-08-14 15:00:00
3717.2,2017-08-14 16:00:00
3652.0,2017-08-14 17:00:00
3586.4,2017-08-14 18:00:00
3521.3,2017-08-14 19:00:00
3514.8,2017-08-14 20:00:00
3355.7,2017-08-14 21:00:00
3071.8,2017-08-14 22:00:00
2769.2,2017-08-14 23:00:00
