Load,Time Stamp
1808.6,2017-10-14 00:00:00
1707.2,2017-10-14 01:00:00
1650.9,2017-10-14 02:00:00
1621.3,2017-10-14 03:00:00
1624.0,2017-10-14 04:00:00
1655.4,2017-10-14 05:00:00
1747.2,2017-10-14 06:00:00
1856.1,2017-10-14 07:00:00
2014.3,2017-10-14 08:00:00
2155.3,2017-10-14 09:00:00
2225.7,2017-10-14 10:00:00
2279.2,2017-10-14 11:00:00
2280.4,2017-10-14 12:00:00
2255.7,2017-10-14 13:00:00
2269.1,2017-10-14 14:00:00
2316.2,2017-10-14 15:00:00
2357.5,2017-10-14 16:00:00
2414.2,2017-10-14 17:00:00
2517.1,2017-10-14 18:00:00
2531.5,2017-10-14 19:00:00
2459.5,2017-10-14 20:00:00
2357.6,2017-10-14 21:00:00
2216.7,2017-10-14 22:00:00
2052.0,2017-10-14 23:00:00
