Load,Time Stamp
2199.1,2017-09-23 00:00:00
2045.9,2017-09-23 01:00:00
1951.6,2017-09-23 02:00:00
1899.9,2017-09-23 03:00:00
1888.8,2017-09-23 04:00:00
1913.3,2017-09-23 05:00:00
1975.4,2017-09-23 06:00:00
2078.2,2017-09-23 07:00:00
2290.1,2017-09-23 08:00:00
2483.0,2017-09-23 09:00:00
2649.3,2017-09-23 10:00:00
2827.0,2017-09-23 11:00:00
2998.6,2017-09-23 12:00:00
3169.1,2017-09-23 13:00:00
3320.1,2017-09-23 14:00:00
3440.9,2017-09-23 15:00:00
3517.5,2017-09-23 16:00:00
3505.4,2017-09-23 17:00:00
3349.6,2017-09-23 18:00:00
3258.4,2017-09-23 19:00:00
3086.7,2017-09-23 20:00:00
2871.3,2017-09-23 21:00:00
2653.9,2017-09-23 22:00:00
2420.9,2017-09-23 23:00:00
