Load,Time Stamp
1668.9,2017-05-12 00:00:00
1595.0,2017-05-12 01:00:00
1553.2,2017-05-12 02:00:00
1544.6,2017-05-12 03:00:00
1583.3,2017-05-12 04:00:00
1672.2,2017-05-12 05:00:00
1834.4,2017-05-12 06:00:00
1984.1,2017-05-12 07:00:00
2049.6,2017-05-12 08:00:00
2068.5,2017-05-12 09:00:00
2064.0,2017-05-12 10:00:00
2043.1,2017-05-12 11:00:00
2017.4,2017-05-12 12:00:00
2007.0,2017-05-12 13:00:00
2020.9,2017-05-12 14:00:00
2039.3,2017-05-12 15:00:00
2082.3,2017-05-12 16:00:00
2103.8,2017-05-12 17:00:00
2151.9,2017-05-12 18:00:00
2201.0,2017-05-12 19:00:00
2279.7,2017-05-12 20:00:00
2206.2,2017-05-12 21:00:00
2043.9,2017-05-12 22:00:00
1853.1,2017-05-12 23:00:00
