Load,Time Stamp
2026.2,2017-01-16 00:00:00
1942.2,2017-01-16 01:00:00
1890.9,2017-01-16 02:00:00
1875.9,2017-01-16 03:00:00
1905.0,2017-01-16 04:00:00
1996.0,2017-01-16 05:00:00
2156.6,2017-01-16 06:00:00
2289.0,2017-01-16 07:00:00
2382.5,2017-01-16 08:00:00
2407.7,2017-01-16 09:00:00
2407.4,2017-01-16 10:00:00
2382.4,2017-01-16 11:00:00
2342.9,2017-01-16 12:00:00
2322.2,2017-01-16 13:00:00
2329.2,2017-01-16 14:00:00
2376.4,2017-01-16 15:00:00
2544.6,2017-01-16 16:00:00
2815.4,2017-01-16 17:00:00
2844.2,2017-01-16 18:00:00
2764.9,2017-01-16 19:00:00
2661.2,2017-01-16 20:00:00
2490.5,2017-01-16 21:00:00
2256.1,2017-01-16 22:00:00
2051.2,2017-01-16 23:00:00
