Load,Time Stamp
1707.8,2017-11-10 00:00:00
1620.4,2017-11-10 01:00:00
1571.0,2017-11-10 02:00:00
1555.5,2017-11-10 03:00:00
1591.9,2017-11-10 04:00:00
1699.1,2017-11-10 05:00:00
1863.3,2017-11-10 06:00:00
2001.6,2017-11-10 07:00:00
2087.1,2017-11-10 08:00:00
2113.4,2017-11-10 09:00:00
2132.3,2017-11-10 10:00:00
2166.0,2017-11-10 11:00:00
2170.2,2017-11-10 12:00:00
2208.9,2017-11-10 13:00:00
2244.2,2017-11-10 14:00:00
2322.6,2017-11-10 15:00:00
2489.4,2017-11-10 16:00:00
2699.6,2017-11-10 17:00:00
2712.8,2017-11-10 18:00:00
2651.5,2017-11-10 19:00:00
2572.8,2017-11-10 20:00:00
2456.0,2017-11-10 21:00:00
2293.1,2017-11-10 22:00:00
2126.2,2017-11-10 23:00:00
