Load,Time Stamp
2810.7,2017-08-20 00:00:00
2619.1,2017-08-20 01:00:00
2467.3,2017-08-20 02:00:00
2357.5,2017-08-20 03:00:00
2282.4,2017-08-20 04:00:00
2240.0,2017-08-20 05:00:00
2197.3,2017-08-20 06:00:00
2299.9,2017-08-20 07:00:00
2519.7,2017-08-20 08:00:00
2747.0,2017-08-20 09:00:00
2972.4,2017-08-20 10:00:00
3165.9,2017-08-20 11:00:00
3347.2,2017-08-20 12:00:00
3487.3,2017-08-20 13:00:00
3602.1,2017-08-20 14:00:00
3696.0,2017-08-20 15:00:00
3782.0,2017-08-20 16:00:00
3817.1,2017-08-20 17:00:00
3720.6,2017-08-20 18:00:00
3548.0,2017-08-20 19:00:00
3500.5,2017-08-20 20:00:00
3283.1,2017-08-20 21:00:00
2998.8,2017-08-20 22:00:00
2682.6,2017-08-20 23:00:00
