Load,Time Stamp
1686.1,2017-10-03 00:00:00
1607.1,2017-10-03 01:00:00
1564.8,2017-10-03 02:00:00
1550.3,2017-10-03 03:00:00
1581.8,2017-10-03 04:00:00
1691.8,2017-10-03 05:00:00
1908.8,2017-10-03 06:00:00
2032.6,2017-10-03 07:00:00
2094.5,2017-10-03 08:00:00
2132.4,2017-10-03 09:00:00
2163.9,2017-10-03 10:00:00
2164.1,2017-10-03 11:00:00
2160.5,2017-10-03 12:00:00
2189.1,2017-10-03 13:00:00
2222.6,2017-10-03 14:00:00
2285.7,2017-10-03 15:00:00
2353.4,2017-10-03 16:00:00
2398.9,2017-10-03 17:00:00
2471.8,2017-10-03 18:00:00
2532.0,2017-10-03 19:00:00
2429.3,2017-10-03 20:00:00
2262.6,2017-10-03 21:00:00
2044.3,2017-10-03 22:00:00
1829.2,2017-10-03 23:00:00
