Load,Time Stamp
2226.3,2017-03-05 00:00:00
2140.7,2017-03-05 01:00:00
2087.5,2017-03-05 02:00:00
2058.1,2017-03-05 03:00:00
2065.7,2017-03-05 04:00:00
2098.7,2017-03-05 05:00:00
2128.2,2017-03-05 06:00:00
2153.7,2017-03-05 07:00:00
2199.0,2017-03-05 08:00:00
2235.3,2017-03-05 09:00:00
2239.3,2017-03-05 10:00:00
2229.9,2017-03-05 11:00:00
2209.6,2017-03-05 12:00:00
2177.0,2017-03-05 13:00:00
2172.8,2017-03-05 14:00:00
2212.6,2017-03-05 15:00:00
2319.9,2017-03-05 16:00:00
2507.7,2017-03-05 17:00:00
2724.5,2017-03-05 18:00:00
2712.6,2017-03-05 19:00:00
2647.5,2017-03-05 20:00:00
2518.5,2017-03-05 21:00:00
2334.7,2017-03-05 22:00:00
2154.1,2017-03-05 23:00:00
