Load,Time Stamp
1755.2,2017-11-13 00:00:00
1688.6,2017-11-13 01:00:00
1644.0,2017-11-13 02:00:00
1632.3,2017-11-13 03:00:00
1668.2,2017-11-13 04:00:00
1793.7,2017-11-13 05:00:00
2031.3,2017-11-13 06:00:00
2183.8,2017-11-13 07:00:00
2271.2,2017-11-13 08:00:00
2320.8,2017-11-13 09:00:00
2366.7,2017-11-13 10:00:00
2378.7,2017-11-13 11:00:00
2359.7,2017-11-13 12:00:00
2329.0,2017-11-13 13:00:00
2307.8,2017-11-13 14:00:00
2342.4,2017-11-13 15:00:00
2491.5,2017-11-13 16:00:00
2685.2,2017-11-13 17:00:00
2688.3,2017-11-13 18:00:00
2616.9,2017-11-13 19:00:00
2521.7,2017-11-13 20:00:00
2359.4,2017-11-13 21:00:00
2137.3,2017-11-13 22:00:00
1925.4,2017-11-13 23:00:00
