Load,Time Stamp
2591.4,2017-07-09 00:00:00
2386.0,2017-07-09 01:00:00
2241.9,2017-07-09 02:00:00
2139.2,2017-07-09 03:00:00
2075.1,2017-07-09 04:00:00
2011.5,2017-07-09 05:00:00
2012.9,2017-07-09 06:00:00
2143.9,2017-07-09 07:00:00
2352.4,2017-07-09 08:00:00
2568.2,2017-07-09 09:00:00
2770.5,2017-07-09 10:00:00
2930.4,2017-07-09 11:00:00
3074.4,2017-07-09 12:00:00
3197.8,2017-07-09 13:00:00
3325.3,2017-07-09 14:00:00
3438.8,2017-07-09 15:00:00
3527.3,2017-07-09 16:00:00
3583.3,2017-07-09 17:00:00
3532.1,2017-07-09 18:00:00
3361.4,2017-07-09 19:00:00
3244.9,2017-07-09 20:00:00
3190.7,2017-07-09 21:00:00
2942.1,2017-07-09 22:00:00
2656.6,2017-07-09 23:00:00
