Load,Time Stamp
1879.9,2017-01-19 00:00:00
1801.9,2017-01-19 01:00:00
1743.8,2017-01-19 02:00:00
1736.8,2017-01-19 03:00:00
1770.7,2017-01-19 04:00:00
1897.5,2017-01-19 05:00:00
2156.7,2017-01-19 06:00:00
2309.3,2017-01-19 07:00:00
2306.0,2017-01-19 08:00:00
2271.8,2017-01-19 09:00:00
2239.5,2017-01-19 10:00:00
2203.0,2017-01-19 11:00:00
2199.1,2017-01-19 12:00:00
2227.9,2017-01-19 13:00:00
2273.7,2017-01-19 14:00:00
2327.2,2017-01-19 15:00:00
2474.5,2017-01-19 16:00:00
2690.5,2017-01-19 17:00:00
2710.6,2017-01-19 18:00:00
2653.4,2017-01-19 19:00:00
2562.9,2017-01-19 20:00:00
2415.8,2017-01-19 21:00:00
2198.7,2017-01-19 22:00:00
1992.9,2017-01-19 23:00:00
