Load,Time Stamp
1804.6,2017-09-03 00:00:00
1718.0,2017-09-03 01:00:00
1659.6,2017-09-03 02:00:00
1629.1,2017-09-03 03:00:00
1623.6,2017-09-03 04:00:00
1638.6,2017-09-03 05:00:00
1675.5,2017-09-03 06:00:00
1745.0,2017-09-03 07:00:00
1918.6,2017-09-03 08:00:00
2101.2,2017-09-03 09:00:00
2254.4,2017-09-03 10:00:00
2327.8,2017-09-03 11:00:00
2366.2,2017-09-03 12:00:00
2356.8,2017-09-03 13:00:00
2357.8,2017-09-03 14:00:00
2346.0,2017-09-03 15:00:00
2366.1,2017-09-03 16:00:00
2409.1,2017-09-03 17:00:00
2424.4,2017-09-03 18:00:00
2459.9,2017-09-03 19:00:00
2468.4,2017-09-03 20:00:00
2362.3,2017-09-03 21:00:00
2217.7,2017-09-03 22:00:00
2059.4,2017-09-03 23:00:00
